$lines,$cyclomatic,$churn,$churn_adds,$churn_dels,$num_commits,$num_developers,$num_pre_release_issues,$changed_lines,$mean_experience,$post_num_commits,$num_cochanged_files,$>num_issues
234,19,0,0,0,0,0,0,0,0.0,0,0,0
252,19,0,0,0,0,0,0,0,0.0,0,0,0
50,9,0,0,0,0,0,0,0,0.0,0,0,0
20,0,0,0,0,0,0,0,0,0.0,0,0,0
395,66,39,31,8,2,1,2,20,19.0,1,1,1
28,2,0,0,0,0,0,0,0,0.0,0,0,0
192,25,0,0,0,0,0,0,0,0.0,0,0,0
175,25,45,22,23,4,2,0,0,0.0,0,0,0
66,7,6,3,3,1,1,0,0,0.0,0,0,0
53,4,0,0,0,0,0,0,0,0.0,0,0,0
232,26,0,0,0,0,0,0,0,0.0,0,0,0
41,8,41,41,0,1,1,0,0,0.0,0,0,0
418,55,61,42,19,2,1,0,0,0.0,0,0,0
181,22,0,0,0,0,0,0,0,0.0,0,0,0
445,54,0,0,0,0,0,0,0,0.0,0,0,0
60,5,0,0,0,0,0,0,0,0.0,0,0,0
66,9,0,0,0,0,0,0,0,0.0,0,0,0
267,33,26,13,13,3,2,2,13,154.0,1,4,1
309,53,0,0,0,0,0,0,0,0.0,0,0,0
39,8,0,0,0,0,0,0,0,0.0,0,0,0
121,14,0,0,0,0,0,0,0,0.0,0,0,0
107,10,9,0,9,1,1,0,15,18.0,1,0,1
53,4,0,0,0,0,0,0,0,0.0,0,0,0
40,2,0,0,0,0,0,0,0,0.0,0,0,0
138,17,20,9,11,2,2,0,25,170.0,4,3,3
60,6,0,0,0,0,0,0,0,0.0,0,0,0
25,1,0,0,0,0,0,0,0,0.0,0,0,0
66,5,0,0,0,0,0,0,2,154.0,1,4,1
194,22,3,2,1,1,1,1,4,95.5,2,7,2
115,14,0,0,0,0,0,0,0,0.0,0,0,0
199,20,39,29,10,4,2,1,11,197.0,2,1,2
37,2,0,0,0,0,0,0,0,0.0,0,0,0
26,1,0,0,0,0,0,0,0,0.0,0,0,0
65,6,0,0,0,0,0,0,0,0.0,0,0,0
52,4,0,0,0,0,0,0,0,0.0,0,0,0
78,8,0,0,0,0,0,0,9,154.0,1,4,1
1088,134,141,118,23,5,3,1,0,0.0,0,0,0
116,7,0,0,0,0,0,0,0,0.0,0,0,0
53,2,0,0,0,0,0,0,0,0.0,0,0,0
342,41,3,2,1,1,1,0,0,0.0,0,0,0
66,4,0,0,0,0,0,0,0,0.0,0,0,0
107,10,0,0,0,0,0,0,0,0.0,0,0,0
132,9,0,0,0,0,0,0,4,934.0,1,0,1
54,2,0,0,0,0,0,0,0,0.0,0,0,0
142,9,0,0,0,0,0,0,0,0.0,0,0,0
31,1,0,0,0,0,0,0,0,0.0,0,0,0
30,0,0,0,0,0,0,0,0,0.0,0,0,0
60,3,0,0,0,0,0,0,4,938.0,1,0,1
116,7,0,0,0,0,0,0,0,0.0,0,0,0
103,9,0,0,0,0,0,0,0,0.0,0,0,0
67,3,0,0,0,0,0,0,0,0.0,0,0,0
48,4,0,0,0,0,0,0,0,0.0,0,0,0
24,0,0,0,0,0,0,0,0,0.0,0,0,0
32,1,0,0,0,0,0,0,0,0.0,0,0,0
42,3,0,0,0,0,0,0,0,0.0,0,0,0
27,1,0,0,0,0,0,0,0,0.0,0,0,0
38,1,0,0,0,0,0,0,0,0.0,0,0,0
229,27,26,18,8,5,2,0,0,0.0,0,0,0
58,4,5,3,2,1,1,0,0,0.0,0,0,0
114,11,0,0,0,0,0,0,0,0.0,0,0,0
153,19,0,0,0,0,0,0,0,0.0,0,0,0
999,119,146,102,44,20,6,6,34,403.0,3,9,3
87,12,0,0,0,0,0,0,0,0.0,0,0,0
359,49,98,56,42,5,1,0,148,130.0,8,4,4
169,29,10,10,0,1,1,0,8,20.5,2,2,1
55,3,0,0,0,0,0,0,0,0.0,0,0,0
30,2,0,0,0,0,0,0,0,0.0,0,0,0
68,10,0,0,0,0,0,0,0,0.0,0,0,0
30,0,0,0,0,0,0,0,0,0.0,0,0,0
23,1,0,0,0,0,0,0,0,0.0,0,0,0
29,1,0,0,0,0,0,0,0,0.0,0,0,0
36,1,0,0,0,0,0,0,0,0.0,0,0,0
41,2,0,0,0,0,0,0,0,0.0,0,0,0
37,4,0,0,0,0,0,0,0,0.0,0,0,0
168,18,0,0,0,0,0,0,0,0.0,0,0,0
115,14,0,0,0,0,0,0,0,0.0,0,0,0
32,5,0,0,0,0,0,0,0,0.0,0,0,0
141,9,0,0,0,0,0,0,0,0.0,0,0,0
55,3,0,0,0,0,0,0,0,0.0,0,0,0
98,11,52,43,9,4,2,2,9,180.0,1,2,1
1140,141,40,31,9,2,2,1,7,103.0,2,3,2
60,5,0,0,0,0,0,0,0,0.0,0,0,0
419,61,12,11,1,2,2,0,0,0.0,0,0,0
142,24,4,3,1,1,1,0,0,0.0,0,0,0
440,53,98,39,59,5,2,2,26,619.6,5,13,3
246,38,96,53,43,10,5,3,10,20.5,2,1,2
93,13,0,0,0,0,0,0,0,0.0,0,0,0
140,16,28,15,13,4,2,2,18,180.0,1,2,1
84,8,28,14,14,4,2,2,0,0.0,0,0,0
35,1,0,0,0,0,0,0,0,0.0,0,0,0
55,1,2,1,1,1,1,0,0,0.0,0,0,0
148,18,0,0,0,0,0,0,0,0.0,0,0,0
67,5,67,67,0,1,1,1,0,0.0,0,0,0
30,6,0,0,0,0,0,0,0,0.0,0,0,0
24,2,0,0,0,0,0,0,0,0.0,0,0,0
45,5,0,0,0,0,0,0,0,0.0,0,0,0
56,2,2,1,1,1,1,0,0,0.0,0,0,0
93,13,0,0,0,0,0,0,0,0.0,0,0,0
432,68,230,146,84,13,5,4,13,135.6,5,8,4
86,7,0,0,0,0,0,0,0,0.0,0,0,0
127,13,127,127,0,1,1,0,127,955.0,1,7,1
630,71,646,640,6,2,2,1,630,955.0,1,7,1
35,5,37,36,1,2,2,1,35,955.0,1,7,1
85,9,0,0,0,0,0,0,0,0.0,0,0,0
163,21,0,0,0,0,0,0,0,0.0,0,0,0
67,5,3,2,1,2,1,0,0,0.0,0,0,0
231,29,0,0,0,0,0,0,0,0.0,0,0,0
86,8,0,0,0,0,0,0,0,0.0,0,0,0
122,17,0,0,0,0,0,0,0,0.0,0,0,0
182,23,0,0,0,0,0,0,0,0.0,0,0,0
138,11,145,142,3,3,2,0,0,0.0,0,0,0
45,2,3,1,2,1,1,0,0,0.0,0,0,0
1618,206,407,251,156,16,3,5,0,0.0,0,0,0
89,33,10,5,5,1,1,0,0,0.0,0,0,0
3649,542,917,634,283,34,8,14,261,297.142857143,14,23,13
454,82,43,22,21,4,3,1,0,0.0,0,0,0
80,7,0,0,0,0,0,0,0,0.0,0,0,0
113,13,53,28,25,5,2,2,4,180.0,1,2,1
115,17,0,0,0,0,0,0,0,0.0,0,0,0
271,26,1,1,0,1,1,0,0,0.0,0,0,0
36,2,0,0,0,0,0,0,0,0.0,0,0,0
218,20,18,17,1,3,2,2,9,24.0,1,1,1
32,2,0,0,0,0,0,0,0,0.0,0,0,0
184,23,0,0,0,0,0,0,0,0.0,0,0,0
41,2,0,0,0,0,0,0,0,0.0,0,0,0
93,8,0,0,0,0,0,0,0,0.0,0,0,0
90,6,2,1,1,1,1,0,4,18.0,1,5,1
258,37,10,9,1,3,3,1,0,0.0,0,0,0
154,10,6,1,5,1,1,1,0,0.0,0,0,0
166,28,0,0,0,0,0,0,0,0.0,0,0,0
91,8,0,0,0,0,0,0,0,0.0,0,0,0
63,6,0,0,0,0,0,0,0,0.0,0,0,0
193,19,0,0,0,0,0,0,0,0.0,0,0,0
47,3,0,0,0,0,0,0,0,0.0,0,0,0
279,30,27,19,8,1,1,1,0,0.0,0,0,0
110,14,0,0,0,0,0,0,0,0.0,0,0,0
41,5,0,0,0,0,0,0,0,0.0,0,0,0
154,11,0,0,0,0,0,0,4,35.0,1,0,1
156,13,0,0,0,0,0,0,8,24.0,1,1,1
95,10,0,0,0,0,0,0,0,0.0,0,0,0
1843,236,281,143,138,12,4,4,40,90.1666666667,6,16,5
385,50,99,50,49,7,4,1,0,0.0,0,0,0
73,5,72,35,37,5,3,1,0,0.0,0,0,0
282,23,120,51,69,5,3,1,0,0.0,0,0,0
34,1,2,0,2,1,1,0,3,89.0,1,5,1
24,2,0,0,0,0,0,0,0,0.0,0,0,0
98,10,0,0,0,0,0,0,8,89.0,1,5,1
88,8,9,5,4,1,1,1,0,0.0,0,0,0
190,18,0,0,0,0,0,0,0,0.0,0,0,0
210,23,0,0,0,0,0,0,0,0.0,0,0,0
37,1,0,0,0,0,0,0,7,89.0,1,5,1
75,6,150,75,75,2,2,0,0,0.0,0,0,0
43,1,86,43,43,2,2,0,0,0.0,0,0,0
73,6,0,0,0,0,0,0,0,0.0,0,0,0
105,28,0,0,0,0,0,0,0,0.0,0,0,0
120,10,5,2,3,2,2,0,0,0.0,0,0,0
70,4,0,0,0,0,0,0,0,0.0,0,0,0
603,124,78,46,32,5,3,4,9,574.0,2,0,2
171,20,171,171,0,2,2,0,11,16.0,1,1,1
454,53,71,47,24,3,3,1,0,0.0,0,0,0
26,1,0,0,0,0,0,0,0,0.0,0,0,0
1454,278,942,639,303,14,7,3,65,407.0,3,10,3
799,117,47,28,19,5,4,1,35,407.0,3,10,3
36,1,36,36,0,1,1,0,0,0.0,0,0,0
538,51,6,0,6,1,1,0,2,156.0,1,0,1
578,67,0,0,0,0,0,0,0,0.0,0,0,0
76,7,0,0,0,0,0,0,0,0.0,0,0,0
765,90,770,767,3,5,3,0,13,17.0,2,1,2
259,28,43,10,33,2,1,0,3,949.0,2,3,2
108,8,11,3,8,2,2,0,0,0.0,0,0,0
306,39,117,67,50,4,1,0,0,0.0,0,0,0
26,2,0,0,0,0,0,0,0,0.0,0,0,0
314,47,85,69,16,3,1,0,0,0.0,0,0,0
203,25,7,4,3,1,1,0,0,0.0,0,0,0
69,9,0,0,0,0,0,0,0,0.0,0,0,0
202,31,3,2,1,2,1,1,0,0.0,0,0,0
194,34,26,14,12,2,1,1,0,0.0,0,0,0
262,29,49,35,14,2,1,0,0,0.0,0,0,0
81,6,0,0,0,0,0,0,0,0.0,0,0,0
314,43,56,39,17,3,1,0,38,185.0,1,1,1
125,19,0,0,0,0,0,0,0,0.0,0,0,0
37,2,0,0,0,0,0,0,0,0.0,0,0,0
39,1,13,7,6,1,1,0,0,0.0,0,0,0
340,39,59,36,23,3,1,2,3,238.0,1,4,1
108,22,0,0,0,0,0,0,0,0.0,0,0,0
42,3,0,0,0,0,0,0,0,0.0,0,0,0
281,25,9,6,3,2,1,0,0,0.0,0,0,0
62,5,0,0,0,0,0,0,0,0.0,0,0,0
95,9,0,0,0,0,0,0,0,0.0,0,0,0
211,33,16,9,7,4,1,0,34,185.0,1,1,1
59,5,0,0,0,0,0,0,0,0.0,0,0,0
144,14,0,0,0,0,0,0,0,0.0,0,0,0
82,7,20,16,4,1,1,0,0,0.0,0,0,0
100,10,0,0,0,0,0,0,0,0.0,0,0,0
112,11,10,2,8,1,1,0,0,0.0,0,0,0
58,5,0,0,0,0,0,0,0,0.0,0,0,0
80,9,15,7,8,1,1,0,0,0.0,0,0,0
379,50,20,5,15,2,1,0,2,176.0,1,0,1
114,13,137,44,93,2,1,0,0,0.0,0,0,0
67,5,23,7,16,1,1,0,0,0.0,0,0,0
39,2,0,0,0,0,0,0,0,0.0,0,0,0
39,4,39,39,0,3,2,0,0,0.0,0,0,0
141,20,17,17,0,1,1,0,0,0.0,0,0,0
185,10,0,0,0,0,0,0,0,0.0,0,0,0
88,12,0,0,0,0,0,0,0,0.0,0,0,0
66,6,0,0,0,0,0,0,0,0.0,0,0,0
81,11,0,0,0,0,0,0,0,0.0,0,0,0
537,70,3,1,2,1,1,1,0,0.0,0,0,0
151,18,0,0,0,0,0,0,0,0.0,0,0,0
329,42,10,8,2,2,1,1,0,0.0,0,0,0
26,0,0,0,0,0,0,0,0,0.0,0,0,0
256,31,0,0,0,0,0,0,0,0.0,0,0,0
46,4,0,0,0,0,0,0,0,0.0,0,0,0
51,5,5,5,0,1,1,0,0,0.0,0,0,0
281,44,0,0,0,0,0,0,0,0.0,0,0,0
186,27,28,16,12,3,1,1,0,0.0,0,0,0
633,92,38,37,1,6,3,0,9,932.0,1,4,1
234,28,0,0,0,0,0,0,0,0.0,0,0,0
152,22,7,2,5,1,1,0,0,0.0,0,0,0
113,8,0,0,0,0,0,0,0,0.0,0,0,0
32,2,0,0,0,0,0,0,0,0.0,0,0,0
124,13,0,0,0,0,0,0,0,0.0,0,0,0
30,3,0,0,0,0,0,0,0,0.0,0,0,0
23,1,0,0,0,0,0,0,0,0.0,0,0,0
67,8,0,0,0,0,0,0,0,0.0,0,0,0
461,74,0,0,0,0,0,0,0,0.0,0,0,0
82,7,0,0,0,0,0,0,0,0.0,0,0,0
170,22,0,0,0,0,0,0,0,0.0,0,0,0
60,5,0,0,0,0,0,0,0,0.0,0,0,0
75,8,0,0,0,0,0,0,0,0.0,0,0,0
224,33,2,0,2,1,1,0,0,0.0,0,0,0
954,122,0,0,0,0,0,0,3,178.0,1,1,1
46,3,0,0,0,0,0,0,0,0.0,0,0,0
44,3,0,0,0,0,0,0,0,0.0,0,0,0
247,36,0,0,0,0,0,0,0,0.0,0,0,0
92,6,0,0,0,0,0,0,0,0.0,0,0,0
95,15,0,0,0,0,0,0,0,0.0,0,0,0
60,8,4,2,2,2,2,0,0,0.0,0,0,0
637,13,635,634,1,1,1,0,0,0.0,0,0,0
67,5,0,0,0,0,0,0,0,0.0,0,0,0
231,41,0,0,0,0,0,0,2,32.0,1,1,1
86,11,0,0,0,0,0,0,0,0.0,0,0,0
39,2,0,0,0,0,0,0,0,0.0,0,0,0
207,17,0,0,0,0,0,0,23,957.0,1,1,1
75,9,17,17,0,1,1,0,0,0.0,0,0,0
117,8,0,0,0,0,0,0,0,0.0,0,0,0
201,22,4,2,2,1,1,0,0,0.0,0,0,0
114,10,28,22,6,2,1,1,0,0.0,0,0,0
256,27,33,4,29,2,2,2,61,161.0,1,8,1
50,4,51,51,0,1,1,1,0,0.0,0,0,0
37,3,0,0,0,0,0,0,0,0.0,0,0,0
39,3,0,0,0,0,0,0,0,0.0,0,0,0
815,52,0,0,0,0,0,0,0,0.0,0,0,0
52,7,0,0,0,0,0,0,0,0.0,0,0,0
160,19,0,0,0,0,0,0,0,0.0,0,0,0
440,64,126,0,126,1,1,0,0,0.0,0,0,0
115,17,0,0,0,0,0,0,0,0.0,0,0,0
98,13,0,0,0,0,0,0,0,0.0,0,0,0
69,6,0,0,0,0,0,0,0,0.0,0,0,0
72,6,0,0,0,0,0,0,0,0.0,0,0,0
218,17,218,218,0,2,2,0,0,0.0,0,0,0
129,12,129,129,0,1,1,0,9,933.0,1,9,1
133,17,0,0,0,0,0,0,0,0.0,0,0,0
102,10,0,0,0,0,0,0,0,0.0,0,0,0
65,4,0,0,0,0,0,0,0,0.0,0,0,0
74,4,0,0,0,0,0,0,0,0.0,0,0,0
84,9,0,0,0,0,0,0,0,0.0,0,0,0
443,34,6,4,2,1,1,1,31,950.0,2,7,2
303,39,5,5,0,1,1,0,4,933.0,1,9,1
143,11,2,1,1,1,1,0,0,0.0,0,0,0
317,13,0,0,0,0,0,0,0,0.0,0,0,0
122,5,0,0,0,0,0,0,0,0.0,0,0,0
60,4,0,0,0,0,0,0,0,0.0,0,0,0
151,8,0,0,0,0,0,0,0,0.0,0,0,0
61,2,0,0,0,0,0,0,0,0.0,0,0,0
97,6,0,0,0,0,0,0,3,232.0,1,8,1
550,35,0,0,0,0,0,0,3,232.0,1,8,1
50,1,0,0,0,0,0,0,0,0.0,0,0,0
74,2,0,0,0,0,0,0,0,0.0,0,0,0
39,1,0,0,0,0,0,0,0,0.0,0,0,0
189,31,0,0,0,0,0,0,0,0.0,0,0,0
168,7,0,0,0,0,0,0,0,0.0,0,0,0
87,1,20,12,8,1,1,0,0,0.0,0,0,0
1533,70,0,0,0,0,0,0,132,397.333333333,3,16,2
197,11,0,0,0,0,0,0,0,0.0,0,0,0
230,16,0,0,0,0,0,0,0,0.0,0,0,0
318,5,0,0,0,0,0,0,0,0.0,0,0,0
196,6,0,0,0,0,0,0,0,0.0,0,0,0
239,26,118,106,12,3,2,2,0,0.0,0,0,0
80,2,355,231,124,3,2,1,0,0.0,0,0,0
158,4,0,0,0,0,0,0,0,0.0,0,0,0
210,29,0,0,0,0,0,0,0,0.0,0,0,0
64,1,0,0,0,0,0,0,0,0.0,0,0,0
132,17,0,0,0,0,0,0,0,0.0,0,0,0
184,22,0,0,0,0,0,0,0,0.0,0,0,0
189,17,0,0,0,0,0,0,0,0.0,0,0,0
80,3,4,4,0,1,1,1,0,0.0,0,0,0
79,3,0,0,0,0,0,0,0,0.0,0,0,0
104,4,0,0,0,0,0,0,0,0.0,0,0,0
85,4,0,0,0,0,0,0,0,0.0,0,0,0
60,1,0,0,0,0,0,0,0,0.0,0,0,0
62,1,0,0,0,0,0,0,0,0.0,0,0,0
60,1,0,0,0,0,0,0,0,0.0,0,0,0
82,2,0,0,0,0,0,0,0,0.0,0,0,0
94,2,0,0,0,0,0,0,0,0.0,0,0,0
200,8,0,0,0,0,0,0,0,0.0,0,0,0
158,10,0,0,0,0,0,0,0,0.0,0,0,0
109,4,0,0,0,0,0,0,0,0.0,0,0,0
99,5,0,0,0,0,0,0,0,0.0,0,0,0
243,16,0,0,0,0,0,0,488,0.5,2,6,1
225,30,13,11,2,1,1,0,0,0.0,0,0,0
385,24,4,2,2,1,1,0,0,0.0,0,0,0
103,2,0,0,0,0,0,0,0,0.0,0,0,0
76,4,0,0,0,0,0,0,3,575.0,2,10,2
595,39,44,40,4,3,2,0,0,0.0,0,0,0
136,10,0,0,0,0,0,0,0,0.0,0,0,0
364,22,0,0,0,0,0,0,14,940.333333333,3,12,2
380,29,173,16,157,2,2,1,115,248.6,5,18,4
128,8,143,44,99,5,1,2,3,232.0,1,8,1
75,4,0,0,0,0,0,0,0,0.0,0,0,0
93,6,17,13,4,1,1,0,0,0.0,0,0,0
501,18,0,0,0,0,0,0,0,0.0,0,0,0
40,2,0,0,0,0,0,0,0,0.0,0,0,0
307,32,35,34,1,1,1,1,0,0.0,0,0,0
101,4,0,0,0,0,0,0,0,0.0,0,0,0
283,25,0,0,0,0,0,0,0,0.0,0,0,0
196,14,0,0,0,0,0,0,0,0.0,0,0,0
40,1,0,0,0,0,0,0,0,0.0,0,0,0
159,8,0,0,0,0,0,0,0,0.0,0,0,0
119,8,0,0,0,0,0,0,0,0.0,0,0,0
133,10,0,0,0,0,0,0,0,0.0,0,0,0
84,6,0,0,0,0,0,0,0,0.0,0,0,0
128,13,0,0,0,0,0,0,0,0.0,0,0,0
223,34,0,0,0,0,0,0,0,0.0,0,0,0
233,22,18,0,18,2,2,0,3,232.0,1,8,1
27,1,0,0,0,0,0,0,0,0.0,0,0,0
41,2,0,0,0,0,0,0,0,0.0,0,0,0
45,2,7,6,1,1,1,0,0,0.0,0,0,0
156,21,40,39,1,1,1,1,0,0.0,0,0,0
29,1,0,0,0,0,0,0,0,0.0,0,0,0
539,30,0,0,0,0,0,0,0,0.0,0,0,0
50,1,0,0,0,0,0,0,0,0.0,0,0,0
55,1,0,0,0,0,0,0,0,0.0,0,0,0
128,9,2,1,1,1,1,0,0,0.0,0,0,0
52,1,0,0,0,0,0,0,0,0.0,0,0,0
72,3,0,0,0,0,0,0,0,0.0,0,0,0
162,18,0,0,0,0,0,0,0,0.0,0,0,0
346,22,6,4,2,1,1,0,0,0.0,0,0,0
185,13,4,2,2,1,1,0,0,0.0,0,0,0
67,3,0,0,0,0,0,0,0,0.0,0,0,0
65,1,33,22,11,1,1,1,8,166.0,1,1,1
116,9,0,0,0,0,0,0,0,0.0,0,0,0
79,1,0,0,0,0,0,0,0,0.0,0,0,0
342,28,5,3,2,1,1,0,67,307.5,4,10,3
106,6,0,0,0,0,0,0,0,0.0,0,0,0
112,6,0,0,0,0,0,0,0,0.0,0,0,0
222,32,0,0,0,0,0,0,0,0.0,0,0,0
644,44,10,6,4,2,1,0,0,0.0,0,0,0
117,4,0,0,0,0,0,0,4,236.5,2,8,1
84,4,0,0,0,0,0,0,0,0.0,0,0,0
172,11,0,0,0,0,0,0,0,0.0,0,0,0
373,23,0,0,0,0,0,0,0,0.0,0,0,0
174,12,0,0,0,0,0,0,0,0.0,0,0,0
188,19,0,0,0,0,0,0,0,0.0,0,0,0
84,6,0,0,0,0,0,0,0,0.0,0,0,0
47,2,0,0,0,0,0,0,0,0.0,0,0,0
47,2,0,0,0,0,0,0,0,0.0,0,0,0
319,25,64,58,6,2,1,1,2,37.0,1,3,1
91,3,88,58,30,1,1,1,0,0.0,0,0,0
113,3,0,0,0,0,0,0,0,0.0,0,0,0
35,1,0,0,0,0,0,0,4,236.5,2,8,1
666,28,0,0,0,0,0,0,0,0.0,0,0,0
588,29,0,0,0,0,0,0,147,213.0,1,0,1
114,8,114,114,0,1,1,0,114,955.0,1,7,1
208,16,208,208,0,2,2,0,0,0.0,0,0,0
183,13,0,0,0,0,0,0,0,0.0,0,0,0
205,8,0,0,0,0,0,0,0,0.0,0,0,0
111,7,0,0,0,0,0,0,0,0.0,0,0,0
243,17,0,0,0,0,0,0,0,0.0,0,0,0
29,1,0,0,0,0,0,0,0,0.0,0,0,0
47,2,0,0,0,0,0,0,4,236.5,2,8,1
79,5,0,0,0,0,0,0,190,134.5,2,11,2
53,1,0,0,0,0,0,0,0,0.0,0,0,0
222,20,0,0,0,0,0,0,0,0.0,0,0,0
46,2,0,0,0,0,0,0,0,0.0,0,0,0
338,20,0,0,0,0,0,0,39,134.0,2,10,2
141,9,0,0,0,0,0,0,0,0.0,0,0,0
364,8,0,0,0,0,0,0,0,0.0,0,0,0
198,13,0,0,0,0,0,0,0,0.0,0,0,0
148,17,0,0,0,0,0,0,0,0.0,0,0,0
141,15,0,0,0,0,0,0,0,0.0,0,0,0
72,1,0,0,0,0,0,0,0,0.0,0,0,0
251,18,0,0,0,0,0,0,0,0.0,0,0,0
215,4,0,0,0,0,0,0,0,0.0,0,0,0
163,13,0,0,0,0,0,0,0,0.0,0,0,0
91,5,0,0,0,0,0,0,0,0.0,0,0,0
80,4,0,0,0,0,0,0,0,0.0,0,0,0
74,8,0,0,0,0,0,0,0,0.0,0,0,0
65,4,0,0,0,0,0,0,0,0.0,0,0,0
173,11,0,0,0,0,0,0,0,0.0,0,0,0
170,27,0,0,0,0,0,0,0,0.0,0,0,0
132,14,0,0,0,0,0,0,0,0.0,0,0,0
96,8,0,0,0,0,0,0,0,0.0,0,0,0
512,36,0,0,0,0,0,0,0,0.0,0,0,0
27,2,0,0,0,0,0,0,0,0.0,0,0,0
105,6,0,0,0,0,0,0,8,32.0,1,1,1
127,13,0,0,0,0,0,0,0,0.0,0,0,0
122,8,0,0,0,0,0,0,0,0.0,0,0,0
90,6,12,12,0,1,1,1,0,0.0,0,0,0
764,111,95,73,22,7,4,2,0,0.0,0,0,0
146,17,0,0,0,0,0,0,0,0.0,0,0,0
292,49,3,1,2,2,2,1,0,0.0,0,0,0
72,5,0,0,0,0,0,0,0,0.0,0,0,0
141,15,0,0,0,0,0,0,0,0.0,0,0,0
152,16,0,0,0,0,0,0,0,0.0,0,0,0
127,17,30,20,10,2,2,2,0,0.0,0,0,0
131,16,40,28,12,2,2,2,0,0.0,0,0,0
158,19,18,14,4,1,1,1,0,0.0,0,0,0
153,20,54,36,18,2,2,1,0,0.0,0,0,0
41,2,0,0,0,0,0,0,0,0.0,0,0,0
123,14,20,14,6,1,1,1,0,0.0,0,0,0
146,20,33,24,9,2,2,1,0,0.0,0,0,0
135,12,0,0,0,0,0,0,0,0.0,0,0,0
135,16,80,28,52,2,1,0,0,0.0,0,0,0
152,16,0,0,0,0,0,0,0,0.0,0,0,0
144,13,0,0,0,0,0,0,0,0.0,0,0,0
160,18,0,0,0,0,0,0,0,0.0,0,0,0
77,7,0,0,0,0,0,0,0,0.0,0,0,0
34,1,0,0,0,0,0,0,0,0.0,0,0,0
305,40,17,11,6,3,2,0,0,0.0,0,0,0
