$lines,$cyclomatic,$churn,$churn_adds,$churn_dels,$num_commits,$num_developers,$num_pre_release_issues,$changed_lines,$mean_experience,$post_num_commits,$num_cochanged_files,$>num_issues
140,10,0,0,0,0,0,0,0,0.0,0,0,0
130,9,0,0,0,0,0,0,0,0.0,0,0,0
237,19,0,0,0,0,0,0,0,0.0,0,0,0
435,40,0,0,0,0,0,0,0,0.0,0,0,0
110,11,0,0,0,0,0,0,0,0.0,0,0,0
427,22,53,27,26,2,2,2,0,0.0,0,0,0
587,50,93,61,32,1,1,0,0,0.0,0,0,0
107,8,0,0,0,0,0,0,0,0.0,0,0,0
155,4,0,0,0,0,0,0,0,0.0,0,0,0
179,15,0,0,0,0,0,0,0,0.0,0,0,0
68,4,0,0,0,0,0,0,0,0.0,0,0,0
75,4,0,0,0,0,0,0,0,0.0,0,0,0
46,1,0,0,0,0,0,0,0,0.0,0,0,0
41,1,0,0,0,0,0,0,0,0.0,0,0,0
176,16,0,0,0,0,0,0,0,0.0,0,0,0
44,3,0,0,0,0,0,0,0,0.0,0,0,0
91,5,0,0,0,0,0,0,0,0.0,0,0,0
71,4,0,0,0,0,0,0,0,0.0,0,0,0
85,5,0,0,0,0,0,0,0,0.0,0,0,0
59,3,0,0,0,0,0,0,0,0.0,0,0,0
174,10,0,0,0,0,0,0,0,0.0,0,0,0
352,24,2,1,1,1,1,0,0,0.0,0,0,0
89,5,0,0,0,0,0,0,0,0.0,0,0,0
76,5,0,0,0,0,0,0,0,0.0,0,0,0
304,28,0,0,0,0,0,0,0,0.0,0,0,0
494,40,14,12,2,1,1,0,2,200.0,1,1,1
166,14,0,0,0,0,0,0,6,200.0,1,1,1
163,10,0,0,0,0,0,0,0,0.0,0,0,0
96,7,0,0,0,0,0,0,0,0.0,0,0,0
223,23,21,10,11,2,1,2,0,0.0,0,0,0
64,2,0,0,0,0,0,0,0,0.0,0,0,0
138,11,103,86,17,4,1,3,5,168.0,1,0,1
180,11,0,0,0,0,0,0,58,154.0,1,2,1
220,22,235,227,8,3,2,2,0,0.0,0,0,0
64,4,0,0,0,0,0,0,0,0.0,0,0,0
140,16,0,0,0,0,0,0,0,0.0,0,0,0
48,2,0,0,0,0,0,0,0,0.0,0,0,0
51,2,0,0,0,0,0,0,0,0.0,0,0,0
160,15,0,0,0,0,0,0,49,316.0,2,2,3
47,2,0,0,0,0,0,0,0,0.0,0,0,0
85,3,0,0,0,0,0,0,21,296.0,1,1,2
34,1,0,0,0,0,0,0,0,0.0,0,0,0
59,1,0,0,0,0,0,0,0,0.0,0,0,0
505,39,0,0,0,0,0,0,18,181.0,1,0,1
149,14,0,0,0,0,0,0,0,0.0,0,0,0
101,8,0,0,0,0,0,0,0,0.0,0,0,0
94,8,0,0,0,0,0,0,0,0.0,0,0,0
87,7,0,0,0,0,0,0,0,0.0,0,0,0
117,11,0,0,0,0,0,0,0,0.0,0,0,0
110,10,0,0,0,0,0,0,0,0.0,0,0,0
69,5,0,0,0,0,0,0,0,0.0,0,0,0
55,4,0,0,0,0,0,0,0,0.0,0,0,0
246,23,0,0,0,0,0,0,0,0.0,0,0,0
174,18,0,0,0,0,0,0,0,0.0,0,0,0
153,17,0,0,0,0,0,0,0,0.0,0,0,0
70,5,0,0,0,0,0,0,0,0.0,0,0,0
75,4,0,0,0,0,0,0,0,0.0,0,0,0
105,9,0,0,0,0,0,0,0,0.0,0,0,0
97,8,0,0,0,0,0,0,0,0.0,0,0,0
133,14,0,0,0,0,0,0,0,0.0,0,0,0
87,5,0,0,0,0,0,0,0,0.0,0,0,0
146,15,0,0,0,0,0,0,0,0.0,0,0,0
100,11,0,0,0,0,0,0,0,0.0,0,0,0
62,4,0,0,0,0,0,0,0,0.0,0,0,0
45,3,0,0,0,0,0,0,0,0.0,0,0,0
78,6,0,0,0,0,0,0,0,0.0,0,0,0
62,5,0,0,0,0,0,0,0,0.0,0,0,0
25,2,0,0,0,0,0,0,0,0.0,0,0,0
127,9,0,0,0,0,0,0,0,0.0,0,0,0
69,2,0,0,0,0,0,0,0,0.0,0,0,0
38,1,0,0,0,0,0,0,0,0.0,0,0,0
67,4,0,0,0,0,0,0,5,282.0,1,2,1
36,1,0,0,0,0,0,0,0,0.0,0,0,0
47,1,0,0,0,0,0,0,9,282.0,1,2,1
72,3,0,0,0,0,0,0,0,0.0,0,0,0
58,1,0,0,0,0,0,0,0,0.0,0,0,0
280,28,28,14,14,1,1,1,52,31.0,2,2,3
152,9,0,0,0,0,0,0,0,0.0,0,0,0
117,6,6,3,3,1,1,1,46,78.0,2,4,2
118,7,0,0,0,0,0,0,50,31.0,2,2,3
56,3,0,0,0,0,0,0,0,0.0,0,0,0
43,1,0,0,0,0,0,0,0,0.0,0,0,0
41,1,0,0,0,0,0,0,0,0.0,0,0,0
162,8,0,0,0,0,0,0,0,0.0,0,0,0
158,14,0,0,0,0,0,0,0,0.0,0,0,0
157,13,0,0,0,0,0,0,0,0.0,0,0,0
70,4,0,0,0,0,0,0,0,0.0,0,0,0
80,4,0,0,0,0,0,0,0,0.0,0,0,0
344,29,0,0,0,0,0,0,0,0.0,0,0,0
39,1,0,0,0,0,0,0,0,0.0,0,0,0
43,2,0,0,0,0,0,0,0,0.0,0,0,0
452,43,0,0,0,0,0,0,0,0.0,0,0,0
1252,115,56,36,20,7,3,0,0,0.0,0,0,0
418,37,0,0,0,0,0,0,0,0.0,0,0,0
4489,438,763,419,344,31,3,9,169,138.857142857,7,9,7
327,32,0,0,0,0,0,0,0,0.0,0,0,0
31,0,0,0,0,0,0,0,0,0.0,0,0,0
44,2,0,0,0,0,0,0,0,0.0,0,0,0
42,1,0,0,0,0,0,0,0,0.0,0,0,0
45,1,0,0,0,0,0,0,0,0.0,0,0,0
39,1,0,0,0,0,0,0,0,0.0,0,0,0
46,2,48,47,1,2,1,0,0,0.0,0,0,0
52,1,0,0,0,0,0,0,0,0.0,0,0,0
66,2,0,0,0,0,0,0,0,0.0,0,0,0
148,16,0,0,0,0,0,0,0,0.0,0,0,0
34,1,0,0,0,0,0,0,0,0.0,0,0,0
34,0,0,0,0,0,0,0,0,0.0,0,0,0
53,2,0,0,0,0,0,0,0,0.0,0,0,0
42,1,0,0,0,0,0,0,0,0.0,0,0,0
54,2,0,0,0,0,0,0,0,0.0,0,0,0
45,1,0,0,0,0,0,0,0,0.0,0,0,0
57,2,0,0,0,0,0,0,0,0.0,0,0,0
537,52,158,117,41,4,1,2,0,0.0,0,0,0
1978,222,98,70,28,11,4,2,57,231.666666667,3,8,2
154,13,0,0,0,0,0,0,0,0.0,0,0,0
56,2,0,0,0,0,0,0,0,0.0,0,0,0
148,15,0,0,0,0,0,0,22,302.0,1,0,1
1695,160,116,92,24,8,4,3,23,193.0,1,3,1
44,1,212,128,84,2,2,0,0,0.0,0,0,0
411,39,9,9,0,1,1,1,0,0.0,0,0,0
203,15,57,28,29,3,1,1,0,0.0,0,0,0
144,16,130,130,0,1,1,0,0,0.0,0,0,0
74,3,2,2,0,1,1,0,0,0.0,0,0,0
235,21,2,1,1,1,1,1,12,295.0,1,2,1
191,13,20,9,11,1,1,0,0,0.0,0,0,0
1584,137,140,111,29,14,3,6,0,0.0,0,0,0
278,19,0,0,0,0,0,0,0,0.0,0,0,0
211,14,2,1,1,1,1,1,0,0.0,0,0,0
327,29,0,0,0,0,0,0,8,213.5,2,3,2
381,33,0,0,0,0,0,0,0,0.0,0,0,0
133,8,0,0,0,0,0,0,0,0.0,0,0,0
69,3,0,0,0,0,0,0,0,0.0,0,0,0
1514,149,67,37,30,8,4,2,0,0.0,0,0,0
339,28,0,0,0,0,0,0,0,0.0,0,0,0
59,4,0,0,0,0,0,0,0,0.0,0,0,0
174,16,0,0,0,0,0,0,13,317.0,1,1,1
356,36,0,0,0,0,0,0,0,0.0,0,0,0
233,18,13,12,1,1,1,1,0,0.0,0,0,0
1163,110,0,0,0,0,0,0,79,153.0,2,2,2
64,3,0,0,0,0,0,0,0,0.0,0,0,0
91,3,0,0,0,0,0,0,0,0.0,0,0,0
41,1,0,0,0,0,0,0,0,0.0,0,0,0
40,1,0,0,0,0,0,0,0,0.0,0,0,0
64,3,0,0,0,0,0,0,0,0.0,0,0,0
89,4,0,0,0,0,0,0,0,0.0,0,0,0
113,10,0,0,0,0,0,0,0,0.0,0,0,0
111,10,14,8,6,1,1,1,0,0.0,0,0,0
66,3,0,0,0,0,0,0,0,0.0,0,0,0
189,13,4,4,0,1,1,1,6,323.333333333,3,2,3
199,17,0,0,0,0,0,0,0,0.0,0,0,0
184,16,27,15,12,3,3,3,0,0.0,0,0,0
125,9,0,0,0,0,0,0,0,0.0,0,0,0
62,3,0,0,0,0,0,0,0,0.0,0,0,0
130,9,0,0,0,0,0,0,0,0.0,0,0,0
169,15,0,0,0,0,0,0,0,0.0,0,0,0
38,1,0,0,0,0,0,0,0,0.0,0,0,0
198,14,64,47,17,1,1,0,0,0.0,0,0,0
75,4,0,0,0,0,0,0,0,0.0,0,0,0
161,14,0,0,0,0,0,0,0,0.0,0,0,0
60,2,0,0,0,0,0,0,0,0.0,0,0,0
190,15,6,3,3,1,1,1,0,0.0,0,0,0
85,3,0,0,0,0,0,0,0,0.0,0,0,0
111,6,0,0,0,0,0,0,12,285.0,1,0,1
111,4,31,12,19,1,1,1,0,0.0,0,0,0
75,3,19,6,13,1,1,1,0,0.0,0,0,0
163,8,0,0,0,0,0,0,0,0.0,0,0,0
167,18,0,0,0,0,0,0,4,192.0,1,3,1
49,2,0,0,0,0,0,0,0,0.0,0,0,0
41,1,0,0,0,0,0,0,0,0.0,0,0,0
35,1,0,0,0,0,0,0,0,0.0,0,0,0
36,1,0,0,0,0,0,0,0,0.0,0,0,0
374,35,37,21,16,2,1,1,6,192.0,1,3,1
447,37,27,13,14,1,1,1,0,0.0,0,0,0
105,3,0,0,0,0,0,0,0,0.0,0,0,0
66,4,0,0,0,0,0,0,0,0.0,0,0,0
94,4,0,0,0,0,0,0,0,0.0,0,0,0
37,1,0,0,0,0,0,0,0,0.0,0,0,0
67,3,0,0,0,0,0,0,4,207.0,1,2,1
57,2,0,0,0,0,0,0,0,0.0,0,0,0
87,8,0,0,0,0,0,0,0,0.0,0,0,0
71,4,0,0,0,0,0,0,0,0.0,0,0,0
46,2,0,0,0,0,0,0,0,0.0,0,0,0
86,5,0,0,0,0,0,0,0,0.0,0,0,0
130,7,0,0,0,0,0,0,0,0.0,0,0,0
227,19,0,0,0,0,0,0,0,0.0,0,0,0
189,16,0,0,0,0,0,0,0,0.0,0,0,0
74,6,0,0,0,0,0,0,0,0.0,0,0,0
129,7,0,0,0,0,0,0,0,0.0,0,0,0
78,6,78,78,0,2,1,0,0,0.0,0,0,0
238,12,133,29,104,1,1,0,0,0.0,0,0,0
53,1,0,0,0,0,0,0,0,0.0,0,0,0
143,9,0,0,0,0,0,0,0,0.0,0,0,0
59,2,0,0,0,0,0,0,0,0.0,0,0,0
100,8,0,0,0,0,0,0,0,0.0,0,0,0
177,17,0,0,0,0,0,0,0,0.0,0,0,0
52,2,0,0,0,0,0,0,0,0.0,0,0,0
63,4,0,0,0,0,0,0,0,0.0,0,0,0
49,2,0,0,0,0,0,0,0,0.0,0,0,0
251,17,0,0,0,0,0,0,11,263.0,1,1,1
362,34,14,11,3,2,1,0,14,263.0,1,1,1
177,14,0,0,0,0,0,0,0,0.0,0,0,0
31,0,0,0,0,0,0,0,0,0.0,0,0,0
46,2,0,0,0,0,0,0,0,0.0,0,0,0
35,1,35,35,0,1,1,0,0,0.0,0,0,0
33,1,33,33,0,1,1,0,0,0.0,0,0,0
33,1,33,33,0,1,1,0,0,0.0,0,0,0
916,86,48,46,2,3,1,2,0,0.0,0,0,0
126,8,0,0,0,0,0,0,0,0.0,0,0,0
87,6,0,0,0,0,0,0,0,0.0,0,0,0
99,4,0,0,0,0,0,0,0,0.0,0,0,0
99,9,3,0,3,1,1,0,0,0.0,0,0,0
97,7,0,0,0,0,0,0,0,0.0,0,0,0
48,1,5,5,0,1,1,0,0,0.0,0,0,0
32,1,0,0,0,0,0,0,0,0.0,0,0,0
51,1,0,0,0,0,0,0,0,0.0,0,0,0
40,1,0,0,0,0,0,0,0,0.0,0,0,0
384,35,15,7,8,2,2,0,3,201.0,1,3,1
787,82,18,12,6,3,1,0,13,174.0,2,3,2
79,5,0,0,0,0,0,0,0,0.0,0,0,0
117,7,0,0,0,0,0,0,2,207.0,1,2,1
51,2,0,0,0,0,0,0,0,0.0,0,0,0
518,47,21,13,8,2,1,1,0,0.0,0,0,0
66,2,0,0,0,0,0,0,0,0.0,0,0,0
221,17,9,8,1,2,1,0,0,0.0,0,0,0
219,19,7,5,2,1,1,0,0,0.0,0,0,0
504,59,0,0,0,0,0,0,0,0.0,0,0,0
439,44,0,0,0,0,0,0,20,188.5,2,7,2
116,10,0,0,0,0,0,0,0,0.0,0,0,0
52,3,0,0,0,0,0,0,0,0.0,0,0,0
193,18,0,0,0,0,0,0,0,0.0,0,0,0
102,4,0,0,0,0,0,0,0,0.0,0,0,0
224,15,224,224,0,1,1,0,0,0.0,0,0,0
294,27,2,1,1,1,1,0,0,0.0,0,0,0
231,21,3,2,1,1,1,0,0,0.0,0,0,0
280,26,0,0,0,0,0,0,0,0.0,0,0,0
92,5,0,0,0,0,0,0,0,0.0,0,0,0
57,1,0,0,0,0,0,0,0,0.0,0,0,0
37,1,0,0,0,0,0,0,0,0.0,0,0,0
204,18,10,5,5,1,1,1,0,0.0,0,0,0
39,1,0,0,0,0,0,0,0,0.0,0,0,0
40,1,0,0,0,0,0,0,0,0.0,0,0,0
355,32,118,113,5,3,2,0,0,0.0,0,0,0
667,44,0,0,0,0,0,0,0,0.0,0,0,0
196,15,0,0,0,0,0,0,0,0.0,0,0,0
226,20,0,0,0,0,0,0,0,0.0,0,0,0
425,36,29,27,2,1,1,0,0,0.0,0,0,0
82,2,2,1,1,1,1,0,0,0.0,0,0,0
63,2,0,0,0,0,0,0,0,0.0,0,0,0
63,3,0,0,0,0,0,0,0,0.0,0,0,0
80,5,12,11,1,2,1,0,0,0.0,0,0,0
83,5,2,1,1,1,1,0,0,0.0,0,0,0
484,35,148,84,64,3,2,2,0,0.0,0,0,0
95,6,8,3,5,1,1,1,0,0.0,0,0,0
42,1,0,0,0,0,0,0,0,0.0,0,0,0
126,5,0,0,0,0,0,0,0,0.0,0,0,0
83,4,0,0,0,0,0,0,0,0.0,0,0,0
243,17,0,0,0,0,0,0,0,0.0,0,0,0
426,29,0,0,0,0,0,0,0,0.0,0,0,0
35,1,0,0,0,0,0,0,0,0.0,0,0,0
254,21,0,0,0,0,0,0,13,265.0,1,0,1
190,11,0,0,0,0,0,0,0,0.0,0,0,0
496,42,14,7,7,1,1,1,4,178.0,1,2,1
344,26,115,82,33,4,2,4,0,0.0,0,0,0
189,15,0,0,0,0,0,0,0,0.0,0,0,0
212,18,0,0,0,0,0,0,0,0.0,0,0,0
228,15,19,0,19,1,1,0,3,161.0,1,0,1
314,29,105,87,18,4,1,1,42,245.5,2,2,2
265,20,105,74,31,3,1,1,0,0.0,0,0,0
471,33,21,12,9,4,1,2,142,171.0,2,2,2
249,19,0,0,0,0,0,0,0,0.0,0,0,0
94,5,31,25,6,2,1,0,2,7.0,1,0,1
152,10,0,0,0,0,0,0,0,0.0,0,0,0
249,19,9,5,4,1,1,1,4,344.0,1,0,1
2325,242,259,178,81,18,3,12,110,263.428571429,7,5,7
1681,177,163,98,65,7,2,3,6,232.5,2,0,2
75,4,0,0,0,0,0,0,0,0.0,0,0,0
232,10,5,5,0,1,1,1,0,0.0,0,0,0
99,5,0,0,0,0,0,0,0,0.0,0,0,0
52,2,0,0,0,0,0,0,0,0.0,0,0,0
31,1,0,0,0,0,0,0,0,0.0,0,0,0
37,1,0,0,0,0,0,0,0,0.0,0,0,0
55,4,0,0,0,0,0,0,0,0.0,0,0,0
35,1,0,0,0,0,0,0,0,0.0,0,0,0
37,1,0,0,0,0,0,0,0,0.0,0,0,0
40,1,0,0,0,0,0,0,0,0.0,0,0,0
245,17,0,0,0,0,0,0,0,0.0,0,0,0
94,7,0,0,0,0,0,0,0,0.0,0,0,0
265,19,14,8,6,1,1,1,0,0.0,0,0,0
346,33,10,5,5,1,1,1,101,336.0,3,1,3
131,8,0,0,0,0,0,0,1,151.0,1,0,1
295,26,146,107,39,5,2,2,31,318.0,1,2,1
536,39,27,20,7,4,1,3,10,178.0,1,2,1
184,14,0,0,0,0,0,0,0,0.0,0,0,0
75,4,0,0,0,0,0,0,0,0.0,0,0,0
60,3,0,0,0,0,0,0,0,0.0,0,0,0
71,4,0,0,0,0,0,0,0,0.0,0,0,0
233,14,2,1,1,1,1,1,0,0.0,0,0,0
68,3,0,0,0,0,0,0,19,343.0,1,0,1
122,8,0,0,0,0,0,0,0,0.0,0,0,0
100,6,0,0,0,0,0,0,0,0.0,0,0,0
304,32,320,169,151,2,1,1,0,0.0,0,0,0
162,10,2,2,0,1,1,0,0,0.0,0,0,0
86,6,52,40,12,1,1,0,0,0.0,0,0,0
268,22,79,77,2,3,2,1,0,0.0,0,0,0
211,20,24,22,2,1,1,1,2,319.0,1,0,1
382,28,0,0,0,0,0,0,6,310.0,1,3,1
198,16,0,0,0,0,0,0,0,0.0,0,0,0
89,6,0,0,0,0,0,0,0,0.0,0,0,0
51,1,0,0,0,0,0,0,0,0.0,0,0,0
104,5,0,0,0,0,0,0,0,0.0,0,0,0
98,6,0,0,0,0,0,0,0,0.0,0,0,0
49,2,0,0,0,0,0,0,0,0.0,0,0,0
72,3,0,0,0,0,0,0,0,0.0,0,0,0
84,4,0,0,0,0,0,0,0,0.0,0,0,0
260,19,0,0,0,0,0,0,0,0.0,0,0,0
133,8,2,1,1,1,1,0,0,0.0,0,0,0
116,9,0,0,0,0,0,0,0,0.0,0,0,0
95,6,0,0,0,0,0,0,0,0.0,0,0,0
278,20,0,0,0,0,0,0,0,0.0,0,0,0
114,6,0,0,0,0,0,0,0,0.0,0,0,0
215,17,0,0,0,0,0,0,0,0.0,0,0,0
474,34,0,0,0,0,0,0,0,0.0,0,0,0
199,16,0,0,0,0,0,0,0,0.0,0,0,0
269,17,0,0,0,0,0,0,15,155.0,1,1,1
322,29,0,0,0,0,0,0,515,229.2,5,9,4
354,54,10,5,5,2,1,1,0,0.0,0,0,0
328,28,18,11,7,2,1,0,0,0.0,0,0,0
204,17,0,0,0,0,0,0,0,0.0,0,0,0
279,24,0,0,0,0,0,0,0,0.0,0,0,0
188,14,5,4,1,1,1,0,0,0.0,0,0,0
282,26,0,0,0,0,0,0,0,0.0,0,0,0
37,1,0,0,0,0,0,0,0,0.0,0,0,0
72,2,1,0,1,1,1,1,0,0.0,0,0,0
387,24,0,0,0,0,0,0,0,0.0,0,0,0
250,16,0,0,0,0,0,0,0,0.0,0,0,0
191,12,0,0,0,0,0,0,0,0.0,0,0,0
524,43,11,7,4,2,2,0,0,0.0,0,0,0
172,11,18,17,1,3,1,0,0,0.0,0,0,0
74,3,0,0,0,0,0,0,0,0.0,0,0,0
368,27,0,0,0,0,0,0,0,0.0,0,0,0
134,7,0,0,0,0,0,0,0,0.0,0,0,0
50,2,0,0,0,0,0,0,0,0.0,0,0,0
104,6,0,0,0,0,0,0,0,0.0,0,0,0
76,4,0,0,0,0,0,0,0,0.0,0,0,0
717,59,6,3,3,1,1,0,31,6.0,1,0,1
207,15,0,0,0,0,0,0,0,0.0,0,0,0
56,3,0,0,0,0,0,0,0,0.0,0,0,0
281,21,7,2,5,2,1,1,0,0.0,0,0,0
91,4,0,0,0,0,0,0,0,0.0,0,0,0
50,3,0,0,0,0,0,0,0,0.0,0,0,0
34,1,0,0,0,0,0,0,0,0.0,0,0,0
469,28,66,61,5,5,1,1,0,0.0,0,0,0
130,6,0,0,0,0,0,0,0,0.0,0,0,0
135,10,12,12,0,1,1,0,0,0.0,0,0,0
196,11,101,88,13,5,1,1,0,0.0,0,0,0
68,4,0,0,0,0,0,0,0,0.0,0,0,0
486,39,0,0,0,0,0,0,0,0.0,0,0,0
193,12,0,0,0,0,0,0,0,0.0,0,0,0
149,9,0,0,0,0,0,0,0,0.0,0,0,0
68,4,0,0,0,0,0,0,0,0.0,0,0,0
68,4,0,0,0,0,0,0,0,0.0,0,0,0
97,5,0,0,0,0,0,0,0,0.0,0,0,0
46,1,0,0,0,0,0,0,0,0.0,0,0,0
39,1,0,0,0,0,0,0,0,0.0,0,0,0
344,26,15,12,3,1,1,0,14,198.5,2,0,2
388,32,13,11,2,1,1,1,0,0.0,0,0,0
140,8,0,0,0,0,0,0,0,0.0,0,0,0
98,6,0,0,0,0,0,0,0,0.0,0,0,0
83,5,6,3,3,1,1,0,0,0.0,0,0,0
116,6,0,0,0,0,0,0,0,0.0,0,0,0
87,5,4,2,2,1,1,0,0,0.0,0,0,0
192,18,0,0,0,0,0,0,0,0.0,0,0,0
102,5,0,0,0,0,0,0,0,0.0,0,0,0
1686,179,20,11,9,3,2,1,0,0.0,0,0,0
507,41,4,2,2,1,1,0,0,0.0,0,0,0
269,36,0,0,0,0,0,0,0,0.0,0,0,0
126,12,0,0,0,0,0,0,0,0.0,0,0,0
67,6,0,0,0,0,0,0,0,0.0,0,0,0
181,12,0,0,0,0,0,0,0,0.0,0,0,0
110,6,0,0,0,0,0,0,0,0.0,0,0,0
84,4,0,0,0,0,0,0,0,0.0,0,0,0
113,7,0,0,0,0,0,0,0,0.0,0,0,0
33,1,0,0,0,0,0,0,20,152.0,1,0,1
58,2,0,0,0,0,0,0,0,0.0,0,0,0
61,1,0,0,0,0,0,0,0,0.0,0,0,0
157,10,0,0,0,0,0,0,0,0.0,0,0,0
55,2,0,0,0,0,0,0,0,0.0,0,0,0
84,5,0,0,0,0,0,0,0,0.0,0,0,0
62,3,0,0,0,0,0,0,0,0.0,0,0,0
139,10,0,0,0,0,0,0,0,0.0,0,0,0
104,8,105,105,0,1,1,0,0,0.0,0,0,0
653,63,43,21,22,1,1,0,0,0.0,0,0,0
682,66,13,9,4,1,1,0,0,0.0,0,0,0
156,13,0,0,0,0,0,0,0,0.0,0,0,0
136,13,13,8,5,1,1,0,0,0.0,0,0,0
183,15,0,0,0,0,0,0,0,0.0,0,0,0
149,11,0,0,0,0,0,0,0,0.0,0,0,0
160,12,18,11,7,2,1,1,0,0.0,0,0,0
85,6,33,21,12,2,1,1,49,255.0,2,1,1
189,13,0,0,0,0,0,0,0,0.0,0,0,0
205,17,0,0,0,0,0,0,0,0.0,0,0,0
208,15,18,17,1,1,1,1,0,0.0,0,0,0
134,10,5,3,2,1,1,0,0,0.0,0,0,0
108,8,0,0,0,0,0,0,0,0.0,0,0,0
160,13,0,0,0,0,0,0,0,0.0,0,0,0
437,41,49,32,17,1,1,1,0,0.0,0,0,0
159,13,0,0,0,0,0,0,10,169.0,1,0,1
79,5,0,0,0,0,0,0,0,0.0,0,0,0
46,1,0,0,0,0,0,0,0,0.0,0,0,0
55,1,0,0,0,0,0,0,0,0.0,0,0,0
193,15,0,0,0,0,0,0,0,0.0,0,0,0
59,3,0,0,0,0,0,0,0,0.0,0,0,0
261,19,0,0,0,0,0,0,0,0.0,0,0,0
124,5,0,0,0,0,0,0,0,0.0,0,0,0
104,7,0,0,0,0,0,0,0,0.0,0,0,0
125,5,6,3,3,1,1,0,0,0.0,0,0,0
152,10,0,0,0,0,0,0,5,305.0,1,0,1
37,1,0,0,0,0,0,0,0,0.0,0,0,0
80,5,0,0,0,0,0,0,0,0.0,0,0,0
373,35,0,0,0,0,0,0,0,0.0,0,0,0
96,3,0,0,0,0,0,0,0,0.0,0,0,0
93,7,0,0,0,0,0,0,0,0.0,0,0,0
92,6,0,0,0,0,0,0,0,0.0,0,0,0
81,5,0,0,0,0,0,0,0,0.0,0,0,0
325,30,0,0,0,0,0,0,0,0.0,0,0,0
857,55,11,8,3,1,1,1,23,340.0,1,0,1
106,7,0,0,0,0,0,0,0,0.0,0,0,0
69,4,0,0,0,0,0,0,0,0.0,0,0,0
78,3,0,0,0,0,0,0,0,0.0,0,0,0
179,11,33,26,7,3,2,1,0,0.0,0,0,0
45,1,0,0,0,0,0,0,0,0.0,0,0,0
104,6,0,0,0,0,0,0,0,0.0,0,0,0
76,6,0,0,0,0,0,0,0,0.0,0,0,0
129,6,0,0,0,0,0,0,0,0.0,0,0,0
94,1,9,4,5,1,1,1,0,0.0,0,0,0
83,4,0,0,0,0,0,0,0,0.0,0,0,0
409,27,1,1,0,1,1,1,0,0.0,0,0,0
191,14,0,0,0,0,0,0,0,0.0,0,0,0
150,11,0,0,0,0,0,0,0,0.0,0,0,0
41,1,0,0,0,0,0,0,0,0.0,0,0,0
62,3,0,0,0,0,0,0,0,0.0,0,0,0
125,5,7,3,4,1,1,0,0,0.0,0,0,0
152,7,0,0,0,0,0,0,0,0.0,0,0,0
106,6,7,3,4,1,1,0,0,0.0,0,0,0
331,38,0,0,0,0,0,0,0,0.0,0,0,0
88,5,0,0,0,0,0,0,0,0.0,0,0,0
62,3,0,0,0,0,0,0,0,0.0,0,0,0
200,18,0,0,0,0,0,0,0,0.0,0,0,0
202,17,0,0,0,0,0,0,0,0.0,0,0,0
138,11,0,0,0,0,0,0,0,0.0,0,0,0
117,8,0,0,0,0,0,0,0,0.0,0,0,0
242,20,0,0,0,0,0,0,0,0.0,0,0,0
56,2,0,0,0,0,0,0,0,0.0,0,0,0
62,1,0,0,0,0,0,0,0,0.0,0,0,0
47,1,0,0,0,0,0,0,0,0.0,0,0,0
35,1,0,0,0,0,0,0,0,0.0,0,0,0
75,2,0,0,0,0,0,0,0,0.0,0,0,0
44,1,0,0,0,0,0,0,0,0.0,0,0,0
34,1,0,0,0,0,0,0,0,0.0,0,0,0
54,3,0,0,0,0,0,0,0,0.0,0,0,0
41,1,0,0,0,0,0,0,0,0.0,0,0,0
179,12,27,15,12,2,1,1,0,0.0,0,0,0
294,23,20,20,0,1,1,0,0,0.0,0,0,0
124,3,0,0,0,0,0,0,0,0.0,0,0,0
137,8,0,0,0,0,0,0,0,0.0,0,0,0
664,43,22,19,3,2,2,1,14,262.0,1,0,1
58,3,0,0,0,0,0,0,0,0.0,0,0,0
119,11,0,0,0,0,0,0,0,0.0,0,0,0
64,4,9,8,1,1,1,1,0,0.0,0,0,0
58,3,2,1,1,1,1,0,0,0.0,0,0,0
57,3,0,0,0,0,0,0,0,0.0,0,0,0
56,3,0,0,0,0,0,0,0,0.0,0,0,0
61,4,4,4,0,1,1,0,0,0.0,0,0,0
56,3,0,0,0,0,0,0,0,0.0,0,0,0
347,31,0,0,0,0,0,0,0,0.0,0,0,0
607,68,0,0,0,0,0,0,0,0.0,0,0,0
140,12,0,0,0,0,0,0,9,202.0,1,5,1
1107,106,0,0,0,0,0,0,0,0.0,0,0,0
101,9,0,0,0,0,0,0,5,192.0,1,3,1
192,22,2,1,1,1,1,1,0,0.0,0,0,0
44,2,0,0,0,0,0,0,0,0.0,0,0,0
130,13,0,0,0,0,0,0,0,0.0,0,0,0
43,1,0,0,0,0,0,0,13,154.0,1,2,1
33,0,0,0,0,0,0,0,0,0.0,0,0,0
1500,148,132,73,59,7,4,4,0,0.0,0,0,0
816,68,0,0,0,0,0,0,2,179.0,1,3,1
281,21,0,0,0,0,0,0,0,0.0,0,0,0
566,53,0,0,0,0,0,0,0,0.0,0,0,0
768,64,93,78,15,3,2,2,22,179.0,1,3,1
48,2,11,11,0,1,1,0,0,0.0,0,0,0
177,5,0,0,0,0,0,0,0,0.0,0,0,0
55,1,0,0,0,0,0,0,0,0.0,0,0,0
790,84,77,43,34,3,2,1,0,0.0,0,0,0
234,23,0,0,0,0,0,0,0,0.0,0,0,0
767,82,48,33,15,2,1,1,0,0.0,0,0,0
278,26,0,0,0,0,0,0,0,0.0,0,0,0
