$lines,$cyclomatic,$churn,$churn_adds,$churn_dels,$num_commits,$num_developers,$num_pre_release_issues,$changed_lines,$mean_experience,$post_num_commits,$num_cochanged_files,$>num_issues
116,12,0,0,0,0,0,0,0,0.0,0,0,0
331,47,43,34,9,4,3,1,10,1.0,1,1,1
290,38,290,290,0,1,1,0,0,0.0,0,0,0
77,6,2,1,1,1,1,0,0,0.0,0,0,0
78,8,0,0,0,0,0,0,0,0.0,0,0,0
321,45,72,48,24,5,3,2,0,0.0,0,0,0
127,14,29,25,4,2,2,1,0,0.0,0,0,0
131,15,135,133,2,2,2,1,0,0.0,0,0,0
146,16,0,0,0,0,0,0,0,0.0,0,0,0
46,4,0,0,0,0,0,0,0,0.0,0,0,0
44,4,0,0,0,0,0,0,0,0.0,0,0,0
60,6,0,0,0,0,0,0,0,0.0,0,0,0
139,24,0,0,0,0,0,0,0,0.0,0,0,0
44,4,0,0,0,0,0,0,0,0.0,0,0,0
85,7,34,27,7,1,1,1,0,0.0,0,0,0
101,14,16,12,4,1,1,0,0,0.0,0,0,0
70,6,4,0,4,2,1,0,0,0.0,0,0,0
86,10,0,0,0,0,0,0,0,0.0,0,0,0
45,4,0,0,0,0,0,0,0,0.0,0,0,0
41,3,0,0,0,0,0,0,0,0.0,0,0,0
40,3,0,0,0,0,0,0,0,0.0,0,0,0
30,2,0,0,0,0,0,0,0,0.0,0,0,0
37,2,0,0,0,0,0,0,0,0.0,0,0,0
225,15,0,0,0,0,0,0,0,0.0,0,0,0
169,11,19,14,5,2,1,0,0,0.0,0,0,0
137,15,15,15,0,1,1,0,0,0.0,0,0,0
231,8,0,0,0,0,0,0,0,0.0,0,0,0
73,2,0,0,0,0,0,0,0,0.0,0,0,0
111,10,0,0,0,0,0,0,0,0.0,0,0,0
94,15,0,0,0,0,0,0,0,0.0,0,0,0
45,3,0,0,0,0,0,0,0,0.0,0,0,0
79,11,0,0,0,0,0,0,0,0.0,0,0,0
291,34,0,0,0,0,0,0,0,0.0,0,0,0
174,19,0,0,0,0,0,0,0,0.0,0,0,0
283,33,0,0,0,0,0,0,0,0.0,0,0,0
216,27,0,0,0,0,0,0,0,0.0,0,0,0
106,7,0,0,0,0,0,0,0,0.0,0,0,0
184,26,0,0,0,0,0,0,0,0.0,0,0,0
76,7,0,0,0,0,0,0,0,0.0,0,0,0
251,44,0,0,0,0,0,0,0,0.0,0,0,0
203,24,0,0,0,0,0,0,0,0.0,0,0,0
85,7,0,0,0,0,0,0,0,0.0,0,0,0
65,5,0,0,0,0,0,0,0,0.0,0,0,0
107,19,0,0,0,0,0,0,0,0.0,0,0,0
65,5,0,0,0,0,0,0,0,0.0,0,0,0
74,4,0,0,0,0,0,0,0,0.0,0,0,0
181,21,0,0,0,0,0,0,0,0.0,0,0,0
116,9,232,232,0,2,1,0,0,0.0,0,0,0
97,5,0,0,0,0,0,0,0,0.0,0,0,0
96,9,0,0,0,0,0,0,0,0.0,0,0,0
130,13,0,0,0,0,0,0,0,0.0,0,0,0
404,35,4,3,1,1,1,0,0,0.0,0,0,0
139,7,0,0,0,0,0,0,7,195.0,1,3,1
94,5,0,0,0,0,0,0,0,0.0,0,0,0
161,11,0,0,0,0,0,0,0,0.0,0,0,0
53,2,0,0,0,0,0,0,0,0.0,0,0,0
50,3,0,0,0,0,0,0,0,0.0,0,0,0
88,7,0,0,0,0,0,0,0,0.0,0,0,0
141,10,0,0,0,0,0,0,0,0.0,0,0,0
116,11,0,0,0,0,0,0,0,0.0,0,0,0
78,3,0,0,0,0,0,0,0,0.0,0,0,0
72,2,0,0,0,0,0,0,0,0.0,0,0,0
43,3,43,43,0,1,1,0,0,0.0,0,0,0
33,2,33,33,0,1,1,0,0,0.0,0,0,0
282,49,162,136,26,2,1,1,0,0.0,0,0,0
232,42,248,240,8,2,2,1,0,0.0,0,0,0
233,36,0,0,0,0,0,0,0,0.0,0,0,0
36,5,0,0,0,0,0,0,0,0.0,0,0,0
27,1,0,0,0,0,0,0,0,0.0,0,0,0
142,16,17,14,3,2,2,1,0,0.0,0,0,0
443,78,25,15,10,2,2,2,0,0.0,0,0,0
60,8,0,0,0,0,0,0,0,0.0,0,0,0
50,4,0,0,0,0,0,0,0,0.0,0,0,0
31,2,0,0,0,0,0,0,0,0.0,0,0,0
254,50,0,0,0,0,0,0,0,0.0,0,0,0
43,8,2,2,0,1,1,1,0,0.0,0,0,0
65,15,0,0,0,0,0,0,5,437.0,1,1,1
74,9,2,2,0,2,1,1,0,0.0,0,0,0
310,60,0,0,0,0,0,0,7,4.0,1,9,1
514,90,132,93,39,3,2,2,17,4.5,2,1,2
120,17,0,0,0,0,0,0,0,0.0,0,0,0
105,14,39,33,6,3,1,1,4,4.0,1,9,1
207,33,20,1,19,1,1,1,4,437.0,1,1,1
75,8,0,0,0,0,0,0,0,0.0,0,0,0
153,25,0,0,0,0,0,0,15,3.0,1,0,1
264,51,3,2,1,1,1,1,0,0.0,0,0,0
50,8,0,0,0,0,0,0,0,0.0,0,0,0
332,37,0,0,0,0,0,0,172,19.625,8,17,7
335,33,0,0,0,0,0,0,0,0.0,0,0,0
209,27,0,0,0,0,0,0,2,7.0,1,0,1
35,4,0,0,0,0,0,0,0,0.0,0,0,0
146,11,145,91,54,8,2,3,0,0.0,0,0,0
1493,283,2233,1288,945,33,3,4,4,12.0,2,1,1
173,10,126,66,60,9,4,0,0,0.0,0,0,0
62,8,2,2,0,1,1,0,0,0.0,0,0,0
402,68,402,0,402,1,1,0,0,0.0,0,0,0
88523,18756,89499,48016,41483,21,3,4,0,0.0,0,0,0
402,68,402,0,402,1,1,0,0,0.0,0,0,0
1431,313,136,68,68,2,1,0,0,0.0,0,0,0
1593,354,310,155,155,3,2,0,0,0.0,0,0,0
1021,221,660,330,330,3,1,0,0,0.0,0,0,0
635,132,0,0,0,0,0,0,0,0.0,0,0,0
945,214,0,0,0,0,0,0,0,0.0,0,0,0
70,10,0,0,0,0,0,0,0,0.0,0,0,0
67,9,0,0,0,0,0,0,0,0.0,0,0,0
552,101,0,0,0,0,0,0,0,0.0,0,0,0
64,8,0,0,0,0,0,0,0,0.0,0,0,0
763,151,2,1,1,1,1,0,0,0.0,0,0,0
846,186,0,0,0,0,0,0,0,0.0,0,0,0
624,128,0,0,0,0,0,0,0,0.0,0,0,0
518,99,0,0,0,0,0,0,0,0.0,0,0,0
505,91,0,0,0,0,0,0,0,0.0,0,0,0
402,68,402,402,0,1,1,1,0,0.0,0,0,0
402,68,402,0,402,1,1,0,0,0.0,0,0,0
73,11,0,0,0,0,0,0,0,0.0,0,0,0
704,140,0,0,0,0,0,0,0,0.0,0,0,0
527,104,0,0,0,0,0,0,0,0.0,0,0,0
972,211,0,0,0,0,0,0,0,0.0,0,0,0
554,101,0,0,0,0,0,0,0,0.0,0,0,0
64,8,0,0,0,0,0,0,0,0.0,0,0,0
61,7,0,0,0,0,0,0,0,0.0,0,0,0
79,13,0,0,0,0,0,0,0,0.0,0,0,0
402,68,402,0,402,1,1,0,0,0.0,0,0,0
402,68,402,0,402,1,1,0,0,0.0,0,0,0
73,11,0,0,0,0,0,0,0,0.0,0,0,0
61,7,0,0,0,0,0,0,0,0.0,0,0,0
402,68,0,0,0,0,0,0,0,0.0,0,0,0
402,68,0,0,0,0,0,0,0,0.0,0,0,0
682,130,682,682,0,1,1,0,0,0.0,0,0,0
247,39,105,62,43,8,4,4,0,0.0,0,0,0
55,7,0,0,0,0,0,0,0,0.0,0,0,0
44,5,0,0,0,0,0,0,0,0.0,0,0,0
41,4,0,0,0,0,0,0,0,0.0,0,0,0
39,3,0,0,0,0,0,0,0,0.0,0,0,0
768,111,14,9,5,3,1,2,0,0.0,0,0,0
357,55,84,50,34,8,3,4,0,0.0,0,0,0
201,27,37,12,25,3,2,0,9,4.0,1,9,1
30,1,60,60,0,2,1,1,0,0.0,0,0,0
30,1,0,0,0,0,0,0,0,0.0,0,0,0
111,16,0,0,0,0,0,0,0,0.0,0,0,0
110,20,0,0,0,0,0,0,0,0.0,0,0,0
150,25,10,0,10,2,1,1,0,0.0,0,0,0
149,22,10,10,0,2,1,1,0,0.0,0,0,0
166,22,0,0,0,0,0,0,0,0.0,0,0,0
303,64,205,139,66,9,2,2,0,0.0,0,0,0
21,0,0,0,0,0,0,0,0,0.0,0,0,0
43,3,0,0,0,0,0,0,0,0.0,0,0,0
36,3,0,0,0,0,0,0,0,0.0,0,0,0
81,11,17,5,12,1,1,1,0,0.0,0,0,0
88,5,39,17,22,3,2,1,0,0.0,0,0,0
299,47,148,112,36,8,3,3,5,231.5,2,1,2
760,107,356,238,118,22,3,4,37,229.5,2,1,2
90,10,21,13,8,5,2,1,0,0.0,0,0,0
27,2,0,0,0,0,0,0,0,0.0,0,0,0
190,37,0,0,0,0,0,0,0,0.0,0,0,0
94,14,0,0,0,0,0,0,0,0.0,0,0,0
190,25,44,28,16,1,1,1,18,0.0,1,3,1
63,8,2,1,1,1,1,1,0,0.0,0,0,0
391,59,453,241,212,11,3,4,0,0.0,0,0,0
2392,445,686,390,296,32,4,17,78,160.333333333,6,20,5
34,1,0,0,0,0,0,0,0,0.0,0,0,0
43,4,11,7,4,2,1,1,0,0.0,0,0,0
152,21,0,0,0,0,0,0,0,0.0,0,0,0
318,54,0,0,0,0,0,0,0,0.0,0,0,0
147,23,18,8,10,2,2,1,0,0.0,0,0,0
150,12,0,0,0,0,0,0,0,0.0,0,0,0
61,6,33,28,5,5,2,1,0,0.0,0,0,0
27,1,22,20,2,3,1,1,0,0.0,0,0,0
45,2,22,20,2,3,1,1,0,0.0,0,0,0
184,19,24,21,3,4,1,1,2,29.0,1,3,1
29,1,0,0,0,0,0,0,0,0.0,0,0,0
30,3,0,0,0,0,0,0,0,0.0,0,0,0
80,10,0,0,0,0,0,0,0,0.0,0,0,0
34,4,0,0,0,0,0,0,0,0.0,0,0,0
34,3,0,0,0,0,0,0,0,0.0,0,0,0
29,1,29,29,0,2,1,0,0,0.0,0,0,0
107,18,0,0,0,0,0,0,0,0.0,0,0,0
49,2,0,0,0,0,0,0,0,0.0,0,0,0
259,51,69,48,21,6,1,1,0,0.0,0,0,0
146,21,0,0,0,0,0,0,0,0.0,0,0,0
184,29,35,24,11,2,1,0,0,0.0,0,0,0
40,3,0,0,0,0,0,0,2,15.0,1,3,1
50,2,0,0,0,0,0,0,0,0.0,0,0,0
128,21,0,0,0,0,0,0,0,0.0,0,0,0
37,4,0,0,0,0,0,0,0,0.0,0,0,0
70,10,0,0,0,0,0,0,0,0.0,0,0,0
97,14,11,7,4,1,1,0,0,0.0,0,0,0
35,2,0,0,0,0,0,0,0,0.0,0,0,0
76,7,0,0,0,0,0,0,0,0.0,0,0,0
21,2,0,0,0,0,0,0,0,0.0,0,0,0
188,35,14,11,3,3,2,0,0,0.0,0,0,0
87,9,0,0,0,0,0,0,0,0.0,0,0,0
96,13,0,0,0,0,0,0,0,0.0,0,0,0
174,28,14,14,0,1,1,0,2,15.0,1,3,1
317,51,0,0,0,0,0,0,2,438.0,1,6,1
29,3,0,0,0,0,0,0,0,0.0,0,0,0
604,71,48,29,19,8,1,4,0,0.0,0,0,0
99,9,0,0,0,0,0,0,2,438.0,1,6,1
64,6,0,0,0,0,0,0,0,0.0,0,0,0
242,22,0,0,0,0,0,0,0,0.0,0,0,0
383,53,130,107,23,4,2,0,2,438.0,1,6,1
292,27,19,6,13,2,1,1,0,0.0,0,0,0
234,24,23,9,14,1,1,0,13,446.5,2,1,1
319,33,11,5,6,1,1,0,0,0.0,0,0,0
595,68,13,6,7,2,1,1,5,192.0,1,1,1
49,5,0,0,0,0,0,0,0,0.0,0,0,0
91,7,5,2,3,1,1,0,2,438.0,1,6,1
167,18,19,7,12,2,1,1,0,0.0,0,0,0
109,7,0,0,0,0,0,0,0,0.0,0,0,0
132,19,0,0,0,0,0,0,2,438.0,1,6,1
94,10,18,9,9,2,2,1,0,0.0,0,0,0
92,9,0,0,0,0,0,0,0,0.0,0,0,0
72,4,0,0,0,0,0,0,0,0.0,0,0,0
175,18,0,0,0,0,0,0,0,0.0,0,0,0
116,11,0,0,0,0,0,0,0,0.0,0,0,0
70,4,0,0,0,0,0,0,0,0.0,0,0,0
109,9,0,0,0,0,0,0,0,0.0,0,0,0
34,0,0,0,0,0,0,0,0,0.0,0,0,0
273,49,0,0,0,0,0,0,1,439.0,1,1,1
232,35,2,1,1,1,1,0,0,0.0,0,0,0
68,10,0,0,0,0,0,0,0,0.0,0,0,0
146,19,0,0,0,0,0,0,0,0.0,0,0,0
667,86,39,20,19,4,2,1,0,0.0,0,0,0
138,21,28,24,4,1,1,0,0,0.0,0,0,0
268,34,13,11,2,2,2,1,0,0.0,0,0,0
374,51,139,43,96,5,3,4,0,0.0,0,0,0
70,7,3,2,1,1,1,1,0,0.0,0,0,0
103,9,55,39,16,2,2,2,0,0.0,0,0,0
105,18,0,0,0,0,0,0,0,0.0,0,0,0
199,30,4,2,2,1,1,1,0,0.0,0,0,0
172,27,0,0,0,0,0,0,0,0.0,0,0,0
33,3,33,33,0,2,1,1,0,0.0,0,0,0
191,28,0,0,0,0,0,0,0,0.0,0,0,0
331,44,0,0,0,0,0,0,0,0.0,0,0,0
370,46,66,33,33,1,1,0,0,0.0,0,0,0
183,25,0,0,0,0,0,0,0,0.0,0,0,0
236,41,6,4,2,2,1,0,0,0.0,0,0,0
177,13,6,3,3,1,1,0,0,0.0,0,0,0
111,13,62,44,18,6,3,4,0,0.0,0,0,0
77,7,13,1,12,1,1,1,0,0.0,0,0,0
39,3,0,0,0,0,0,0,0,0.0,0,0,0
106,19,2,2,0,1,1,0,0,0.0,0,0,0
160,14,32,28,4,2,2,1,0,0.0,0,0,0
47,8,47,47,0,1,1,1,0,0.0,0,0,0
164,20,0,0,0,0,0,0,0,0.0,0,0,0
233,63,0,0,0,0,0,0,0,0.0,0,0,0
48,6,0,0,0,0,0,0,0,0.0,0,0,0
68,9,0,0,0,0,0,0,0,0.0,0,0,0
35,4,0,0,0,0,0,0,0,0.0,0,0,0
72,15,12,6,6,1,1,0,0,0.0,0,0,0
66,10,0,0,0,0,0,0,0,0.0,0,0,0
51,7,0,0,0,0,0,0,0,0.0,0,0,0
118,28,60,14,46,1,1,0,0,0.0,0,0,0
40,4,0,0,0,0,0,0,0,0.0,0,0,0
59,10,0,0,0,0,0,0,0,0.0,0,0,0
40,7,0,0,0,0,0,0,0,0.0,0,0,0
55,8,0,0,0,0,0,0,0,0.0,0,0,0
56,7,0,0,0,0,0,0,0,0.0,0,0,0
57,12,2,1,1,1,1,0,0,0.0,0,0,0
221,28,0,0,0,0,0,0,0,0.0,0,0,0
116,17,0,0,0,0,0,0,0,0.0,0,0,0
317,46,0,0,0,0,0,0,0,0.0,0,0,0
21,2,0,0,0,0,0,0,0,0.0,0,0,0
249,37,0,0,0,0,0,0,0,0.0,0,0,0
110,11,23,10,13,1,1,0,0,0.0,0,0,0
615,119,7,3,4,3,2,0,0,0.0,0,0,0
57,11,0,0,0,0,0,0,0,0.0,0,0,0
64,7,0,0,0,0,0,0,0,0.0,0,0,0
91,11,17,9,8,2,1,0,0,0.0,0,0,0
146,15,0,0,0,0,0,0,0,0.0,0,0,0
107,15,0,0,0,0,0,0,0,0.0,0,0,0
213,34,5,2,3,2,1,1,5,41.0,1,7,1
157,22,0,0,0,0,0,0,0,0.0,0,0,0
365,62,28,25,3,2,2,2,0,0.0,0,0,0
155,22,0,0,0,0,0,0,0,0.0,0,0,0
72,4,0,0,0,0,0,0,0,0.0,0,0,0
148,21,0,0,0,0,0,0,0,0.0,0,0,0
59,9,0,0,0,0,0,0,0,0.0,0,0,0
491,63,94,56,38,2,1,0,56,190.666666667,3,5,2
26,0,0,0,0,0,0,0,0,0.0,0,0,0
549,74,5,0,5,1,1,0,0,0.0,0,0,0
25,1,0,0,0,0,0,0,0,0.0,0,0,0
617,103,34,15,19,1,1,1,62,186.0,1,2,1
199,24,0,0,0,0,0,0,0,0.0,0,0,0
21,0,0,0,0,0,0,0,21,46.0,1,0,1
77,9,0,0,0,0,0,0,0,0.0,0,0,0
93,9,0,0,0,0,0,0,0,0.0,0,0,0
25,0,0,0,0,0,0,0,0,0.0,0,0,0
55,3,0,0,0,0,0,0,0,0.0,0,0,0
145,16,0,0,0,0,0,0,5,189.0,1,4,1
99,9,0,0,0,0,0,0,0,0.0,0,0,0
717,98,0,0,0,0,0,0,0,0.0,0,0,0
60,7,0,0,0,0,0,0,0,0.0,0,0,0
36,3,0,0,0,0,0,0,0,0.0,0,0,0
3898,617,172,104,68,9,2,5,107,223.5,2,1,3
108,14,0,0,0,0,0,0,0,0.0,0,0,0
47,4,0,0,0,0,0,0,0,0.0,0,0,0
3565,544,1314,647,667,22,4,8,433,147.4375,16,16,12
28,0,0,0,0,0,0,0,0,0.0,0,0,0
803,134,0,0,0,0,0,0,0,0.0,0,0,0
29,4,0,0,0,0,0,0,0,0.0,0,0,0
123,18,2,1,1,1,1,1,0,0.0,0,0,0
224,43,0,0,0,0,0,0,0,0.0,0,0,0
28,1,0,0,0,0,0,0,0,0.0,0,0,0
79,7,2,1,1,1,1,1,0,0.0,0,0,0
504,70,99,93,6,4,2,4,126,13.5,2,3,2
266,26,15,3,12,2,1,1,50,14.5,2,6,1
166,25,0,0,0,0,0,0,0,0.0,0,0,0
23,1,0,0,0,0,0,0,0,0.0,0,0,0
242,44,34,27,7,3,1,2,2,26.0,1,0,1
428,71,0,0,0,0,0,0,0,0.0,0,0,0
28,1,0,0,0,0,0,0,0,0.0,0,0,0
55,3,0,0,0,0,0,0,0,0.0,0,0,0
40,2,0,0,0,0,0,0,0,0.0,0,0,0
50,15,0,0,0,0,0,0,0,0.0,0,0,0
88,13,0,0,0,0,0,0,0,0.0,0,0,0
42,9,0,0,0,0,0,0,0,0.0,0,0,0
88,13,0,0,0,0,0,0,0,0.0,0,0,0
42,9,0,0,0,0,0,0,0,0.0,0,0,0
134,23,0,0,0,0,0,0,0,0.0,0,0,0
66,19,0,0,0,0,0,0,0,0.0,0,0,0
88,13,0,0,0,0,0,0,0,0.0,0,0,0
42,9,0,0,0,0,0,0,0,0.0,0,0,0
90,9,0,0,0,0,0,0,0,0.0,0,0,0
815,108,0,0,0,0,0,0,0,0.0,0,0,0
288,37,114,65,49,10,3,5,0,0.0,0,0,0
136,12,2,2,0,1,1,1,0,0.0,0,0,0
33,2,0,0,0,0,0,0,0,0.0,0,0,0
194,22,113,87,26,2,2,1,91,188.0,1,3,1
154,19,3,2,1,1,1,1,0,0.0,0,0,0
202,24,0,0,0,0,0,0,0,0.0,0,0,0
87,10,4,2,2,2,1,1,0,0.0,0,0,0
86,9,0,0,0,0,0,0,0,0.0,0,0,0
56,6,0,0,0,0,0,0,0,0.0,0,0,0
81,9,0,0,0,0,0,0,0,0.0,0,0,0
127,19,0,0,0,0,0,0,4,0.0,1,0,1
95,10,126,51,75,1,1,0,0,0.0,0,0,0
152,22,0,0,0,0,0,0,0,0.0,0,0,0
74,7,31,20,11,6,2,3,74,188.0,1,3,1
61,7,0,0,0,0,0,0,0,0.0,0,0,0
501,61,63,14,49,8,4,3,60,0.5,2,2,2
215,29,0,0,0,0,0,0,88,95.5,2,4,2
111,14,8,7,1,1,1,1,0,0.0,0,0,0
62,4,0,0,0,0,0,0,0,0.0,0,0,0
86,12,0,0,0,0,0,0,0,0.0,0,0,0
1257,208,279,141,138,9,3,5,0,0.0,0,0,0
266,33,0,0,0,0,0,0,0,0.0,0,0,0
51,5,51,51,0,1,1,1,0,0.0,0,0,0
108,10,0,0,0,0,0,0,0,0.0,0,0,0
91,7,5,4,1,1,1,0,213,117.5,2,3,1
123,15,38,12,26,2,1,1,5,1.0,1,0,1
277,27,0,0,0,0,0,0,0,0.0,0,0,0
45,3,0,0,0,0,0,0,0,0.0,0,0,0
71,7,0,0,0,0,0,0,0,0.0,0,0,0
310,39,41,36,5,6,2,3,11,439.0,1,1,1
48,1,4,2,2,2,1,0,0,0.0,0,0,0
60,6,0,0,0,0,0,0,0,0.0,0,0,0
269,26,0,0,0,0,0,0,0,0.0,0,0,0
76,10,0,0,0,0,0,0,0,0.0,0,0,0
70,5,0,0,0,0,0,0,9,2.0,1,0,1
206,23,0,0,0,0,0,0,0,0.0,0,0,0
56,3,56,56,0,2,1,0,0,0.0,0,0,0
114,15,2,1,1,1,1,0,0,0.0,0,0,0
57,5,0,0,0,0,0,0,0,0.0,0,0,0
25,1,0,0,0,0,0,0,0,0.0,0,0,0
44,4,0,0,0,0,0,0,0,0.0,0,0,0
71,8,0,0,0,0,0,0,0,0.0,0,0,0
30,1,0,0,0,0,0,0,0,0.0,0,0,0
35,2,0,0,0,0,0,0,0,0.0,0,0,0
253,42,13,6,7,1,1,1,0,0.0,0,0,0
73,6,38,35,3,3,1,2,0,0.0,0,0,0
35,3,0,0,0,0,0,0,0,0.0,0,0,0
34,3,30,0,30,1,1,1,0,0.0,0,0,0
53,4,0,0,0,0,0,0,0,0.0,0,0,0
86,9,0,0,0,0,0,0,0,0.0,0,0,0
126,25,28,17,11,8,4,0,2,0.0,1,0,1
27,2,0,0,0,0,0,0,0,0.0,0,0,0
37,4,0,0,0,0,0,0,0,0.0,0,0,0
249,30,85,50,35,11,4,3,4,8.5,2,0,1
170,22,137,52,85,8,3,0,0,0.0,0,0,0
375,52,366,226,140,14,4,1,126,9.5,2,3,1
207,30,60,39,21,2,1,0,0,0.0,0,0,0
25,1,50,50,0,2,1,0,0,0.0,0,0,0
52,4,52,52,0,1,1,0,0,0.0,0,0,0
24,1,24,24,0,1,1,0,0,0.0,0,0,0
94,8,188,188,0,2,1,0,0,0.0,0,0,0
60,2,0,0,0,0,0,0,0,0.0,0,0,0
50,1,0,0,0,0,0,0,0,0.0,0,0,0
354,38,0,0,0,0,0,0,0,0.0,0,0,0
88,4,3,1,2,1,1,0,0,0.0,0,0,0
164,14,7,3,4,1,1,0,0,0.0,0,0,0
48,2,0,0,0,0,0,0,0,0.0,0,0,0
328,35,0,0,0,0,0,0,0,0.0,0,0,0
41,2,0,0,0,0,0,0,0,0.0,0,0,0
28,1,0,0,0,0,0,0,0,0.0,0,0,0
71,15,0,0,0,0,0,0,0,0.0,0,0,0
97,14,0,0,0,0,0,0,0,0.0,0,0,0
51,4,0,0,0,0,0,0,0,0.0,0,0,0
111,16,0,0,0,0,0,0,0,0.0,0,0,0
59,6,0,0,0,0,0,0,0,0.0,0,0,0
56,5,0,0,0,0,0,0,0,0.0,0,0,0
144,26,0,0,0,0,0,0,0,0.0,0,0,0
141,27,0,0,0,0,0,0,10,441.0,1,1,1
102,16,0,0,0,0,0,0,0,0.0,0,0,0
43,3,0,0,0,0,0,0,2,441.0,1,1,1
132,19,0,0,0,0,0,0,0,0.0,0,0,0
65,7,0,0,0,0,0,0,0,0.0,0,0,0
87,10,0,0,0,0,0,0,0,0.0,0,0,0
28,2,0,0,0,0,0,0,0,0.0,0,0,0
130,17,0,0,0,0,0,0,0,0.0,0,0,0
99,10,0,0,0,0,0,0,0,0.0,0,0,0
1239,265,0,0,0,0,0,0,0,0.0,0,0,0
541,93,0,0,0,0,0,0,0,0.0,0,0,0
494,86,0,0,0,0,0,0,0,0.0,0,0,0
1013,186,0,0,0,0,0,0,0,0.0,0,0,0
