$lines,$cyclomatic,$churn,$churn_adds,$churn_dels,$num_commits,$num_developers,$num_pre_release_issues,$changed_lines,$mean_experience,$post_num_commits,$num_cochanged_files,$>num_issues
83,8,1,0,1,1,1,0,0,0.0,0,0,0
507,87,507,507,0,1,1,0,0,0.0,0,0,0
433,77,0,0,0,0,0,0,0,0.0,0,0,0
829,131,100,76,24,3,2,0,55,930.0,3,1,3
89,7,15,11,4,2,2,0,0,0.0,0,0,0
319,39,0,0,0,0,0,0,0,0.0,0,0,0
209,27,0,0,0,0,0,0,11,917.5,2,7,1
206,39,0,0,0,0,0,0,0,0.0,0,0,0
71,7,0,0,0,0,0,0,5,922.0,1,4,1
26,0,0,0,0,0,0,0,0,0.0,0,0,0
80,5,0,0,0,0,0,0,0,0.0,0,0,0
115,19,0,0,0,0,0,0,5,922.0,1,4,1
87,8,0,0,0,0,0,0,0,0.0,0,0,0
63,1,0,0,0,0,0,0,0,0.0,0,0,0
65,7,0,0,0,0,0,0,0,0.0,0,0,0
292,43,89,58,31,2,2,0,0,0.0,0,0,0
175,32,0,0,0,0,0,0,0,0.0,0,0,0
55,4,0,0,0,0,0,0,0,0.0,0,0,0
38,3,39,39,0,1,1,0,0,0.0,0,0,0
128,16,0,0,0,0,0,0,0,0.0,0,0,0
40,2,0,0,0,0,0,0,0,0.0,0,0,0
50,4,0,0,0,0,0,0,0,0.0,0,0,0
44,3,0,0,0,0,0,0,0,0.0,0,0,0
44,3,0,0,0,0,0,0,0,0.0,0,0,0
44,3,0,0,0,0,0,0,0,0.0,0,0,0
44,3,0,0,0,0,0,0,0,0.0,0,0,0
50,4,0,0,0,0,0,0,0,0.0,0,0,0
49,4,0,0,0,0,0,0,0,0.0,0,0,0
44,3,0,0,0,0,0,0,0,0.0,0,0,0
44,3,0,0,0,0,0,0,0,0.0,0,0,0
44,3,0,0,0,0,0,0,0,0.0,0,0,0
44,3,0,0,0,0,0,0,0,0.0,0,0,0
118,21,0,0,0,0,0,0,0,0.0,0,0,0
35,2,0,0,0,0,0,0,0,0.0,0,0,0
35,2,0,0,0,0,0,0,0,0.0,0,0,0
40,3,0,0,0,0,0,0,0,0.0,0,0,0
59,6,0,0,0,0,0,0,0,0.0,0,0,0
47,4,0,0,0,0,0,0,0,0.0,0,0,0
49,4,0,0,0,0,0,0,0,0.0,0,0,0
44,3,0,0,0,0,0,0,0,0.0,0,0,0
44,3,0,0,0,0,0,0,0,0.0,0,0,0
55,5,0,0,0,0,0,0,0,0.0,0,0,0
55,5,0,0,0,0,0,0,0,0.0,0,0,0
113,12,124,119,5,3,1,0,0,0.0,0,0,0
65,7,65,65,0,1,1,0,0,0.0,0,0,0
43,3,0,0,0,0,0,0,0,0.0,0,0,0
138,23,0,0,0,0,0,0,30,4.0,1,1,1
269,45,26,24,2,1,1,0,0,0.0,0,0,0
74,9,0,0,0,0,0,0,0,0.0,0,0,0
48,4,0,0,0,0,0,0,0,0.0,0,0,0
71,10,0,0,0,0,0,0,0,0.0,0,0,0
42,4,0,0,0,0,0,0,0,0.0,0,0,0
52,4,0,0,0,0,0,0,0,0.0,0,0,0
73,10,0,0,0,0,0,0,8,4.0,1,1,1
56,6,0,0,0,0,0,0,0,0.0,0,0,0
392,79,0,0,0,0,0,0,0,0.0,0,0,0
147,25,0,0,0,0,0,0,0,0.0,0,0,0
57,18,0,0,0,0,0,0,0,0.0,0,0,0
221,34,32,32,0,1,1,0,0,0.0,0,0,0
120,18,0,0,0,0,0,0,0,0.0,0,0,0
48,4,0,0,0,0,0,0,0,0.0,0,0,0
71,10,0,0,0,0,0,0,0,0.0,0,0,0
217,41,32,29,3,2,2,0,16,934.0,1,2,1
73,10,0,0,0,0,0,0,0,0.0,0,0,0
59,6,0,0,0,0,0,0,0,0.0,0,0,0
141,26,0,0,0,0,0,0,0,0.0,0,0,0
54,7,0,0,0,0,0,0,0,0.0,0,0,0
146,25,0,0,0,0,0,0,0,0.0,0,0,0
58,6,0,0,0,0,0,0,0,0.0,0,0,0
75,10,0,0,0,0,0,0,0,0.0,0,0,0
393,95,61,48,13,3,1,0,0,0.0,0,0,0
111,17,5,3,2,1,1,0,0,0.0,0,0,0
186,20,0,0,0,0,0,0,0,0.0,0,0,0
803,132,91,91,0,2,2,0,0,0.0,0,0,0
233,35,69,46,23,3,1,0,0,0.0,0,0,0
32,1,0,0,0,0,0,0,0,0.0,0,0,0
259,32,0,0,0,0,0,0,0,0.0,0,0,0
249,43,0,0,0,0,0,0,0,0.0,0,0,0
39,1,0,0,0,0,0,0,0,0.0,0,0,0
59,6,0,0,0,0,0,0,0,0.0,0,0,0
127,19,0,0,0,0,0,0,0,0.0,0,0,0
150,22,0,0,0,0,0,0,0,0.0,0,0,0
194,26,0,0,0,0,0,0,6,916.0,1,2,1
93,12,0,0,0,0,0,0,0,0.0,0,0,0
131,16,0,0,0,0,0,0,0,0.0,0,0,0
139,20,0,0,0,0,0,0,0,0.0,0,0,0
47,2,0,0,0,0,0,0,0,0.0,0,0,0
129,20,20,15,5,2,1,1,0,0.0,0,0,0
100,10,100,100,0,1,1,1,0,0.0,0,0,0
106,17,0,0,0,0,0,0,0,0.0,0,0,0
77,8,0,0,0,0,0,0,0,0.0,0,0,0
55,4,0,0,0,0,0,0,0,0.0,0,0,0
165,24,0,0,0,0,0,0,0,0.0,0,0,0
225,29,54,41,13,1,1,0,0,0.0,0,0,0
64,2,0,0,0,0,0,0,0,0.0,0,0,0
64,7,0,0,0,0,0,0,0,0.0,0,0,0
64,7,0,0,0,0,0,0,0,0.0,0,0,0
155,18,0,0,0,0,0,0,4,942.0,1,2,1
97,12,0,0,0,0,0,0,0,0.0,0,0,0
186,21,0,0,0,0,0,0,0,0.0,0,0,0
314,34,4,3,1,1,1,0,2,922.0,1,4,1
154,23,0,0,0,0,0,0,0,0.0,0,0,0
125,17,11,10,1,1,1,0,0,0.0,0,0,0
105,13,0,0,0,0,0,0,0,0.0,0,0,0
147,13,2,2,0,1,1,0,0,0.0,0,0,0
120,11,0,0,0,0,0,0,0,0.0,0,0,0
55,4,55,55,0,1,1,0,0,0.0,0,0,0
82,4,7,4,3,2,2,0,0,0.0,0,0,0
347,51,0,0,0,0,0,0,0,0.0,0,0,0
35,2,0,0,0,0,0,0,0,0.0,0,0,0
72,7,0,0,0,0,0,0,0,0.0,0,0,0
40,3,0,0,0,0,0,0,0,0.0,0,0,0
272,39,0,0,0,0,0,0,35,904.0,1,2,1
916,121,17,9,8,1,1,1,0,0.0,0,0,0
153,17,6,5,1,1,1,0,0,0.0,0,0,0
65,6,0,0,0,0,0,0,0,0.0,0,0,0
63,7,0,0,0,0,0,0,0,0.0,0,0,0
72,8,0,0,0,0,0,0,0,0.0,0,0,0
51,4,0,0,0,0,0,0,0,0.0,0,0,0
150,16,0,0,0,0,0,0,0,0.0,0,0,0
152,22,0,0,0,0,0,0,4,914.0,1,3,1
100,13,0,0,0,0,0,0,0,0.0,0,0,0
3134,270,53,44,9,5,3,2,20,916.5,2,8,2
304,42,2,1,1,1,1,0,0,0.0,0,0,0
443,65,30,28,2,1,1,1,5,919.0,1,5,1
643,92,0,0,0,0,0,0,0,0.0,0,0,0
73,8,0,0,0,0,0,0,0,0.0,0,0,0
105,15,0,0,0,0,0,0,0,0.0,0,0,0
73,8,0,0,0,0,0,0,0,0.0,0,0,0
377,50,0,0,0,0,0,0,0,0.0,0,0,0
110,16,0,0,0,0,0,0,0,0.0,0,0,0
71,7,0,0,0,0,0,0,0,0.0,0,0,0
44,2,0,0,0,0,0,0,0,0.0,0,0,0
68,6,0,0,0,0,0,0,0,0.0,0,0,0
862,123,0,0,0,0,0,0,0,0.0,0,0,0
379,62,0,0,0,0,0,0,0,0.0,0,0,0
294,33,0,0,0,0,0,0,0,0.0,0,0,0
146,19,0,0,0,0,0,0,0,0.0,0,0,0
169,23,0,0,0,0,0,0,0,0.0,0,0,0
123,16,0,0,0,0,0,0,0,0.0,0,0,0
63,6,0,0,0,0,0,0,0,0.0,0,0,0
86,10,0,0,0,0,0,0,0,0.0,0,0,0
63,6,0,0,0,0,0,0,0,0.0,0,0,0
91,10,0,0,0,0,0,0,0,0.0,0,0,0
88,9,0,0,0,0,0,0,0,0.0,0,0,0
91,10,0,0,0,0,0,0,0,0.0,0,0,0
137,18,0,0,0,0,0,0,0,0.0,0,0,0
366,52,2,1,1,1,1,0,0,0.0,0,0,0
58,5,0,0,0,0,0,0,0,0.0,0,0,0
169,28,0,0,0,0,0,0,0,0.0,0,0,0
316,39,8,7,1,1,1,0,0,0.0,0,0,0
221,31,0,0,0,0,0,0,0,0.0,0,0,0
88,12,0,0,0,0,0,0,0,0.0,0,0,0
93,10,0,0,0,0,0,0,0,0.0,0,0,0
238,28,0,0,0,0,0,0,0,0.0,0,0,0
63,6,0,0,0,0,0,0,0,0.0,0,0,0
257,31,0,0,0,0,0,0,0,0.0,0,0,0
151,13,2,2,0,1,1,0,0,0.0,0,0,0
59,5,0,0,0,0,0,0,0,0.0,0,0,0
86,12,0,0,0,0,0,0,0,0.0,0,0,0
389,58,0,0,0,0,0,0,0,0.0,0,0,0
121,15,0,0,0,0,0,0,0,0.0,0,0,0
59,5,0,0,0,0,0,0,0,0.0,0,0,0
53,5,0,0,0,0,0,0,0,0.0,0,0,0
29,0,0,0,0,0,0,0,0,0.0,0,0,0
127,12,0,0,0,0,0,0,0,0.0,0,0,0
22,0,0,0,0,0,0,0,0,0.0,0,0,0
86,11,0,0,0,0,0,0,0,0.0,0,0,0
32,2,0,0,0,0,0,0,0,0.0,0,0,0
112,18,0,0,0,0,0,0,0,0.0,0,0,0
177,30,0,0,0,0,0,0,0,0.0,0,0,0
65,7,0,0,0,0,0,0,0,0.0,0,0,0
63,6,0,0,0,0,0,0,0,0.0,0,0,0
85,4,1,1,0,1,1,0,0,0.0,0,0,0
37,1,0,0,0,0,0,0,0,0.0,0,0,0
37,1,0,0,0,0,0,0,0,0.0,0,0,0
59,6,0,0,0,0,0,0,0,0.0,0,0,0
165,26,0,0,0,0,0,0,0,0.0,0,0,0
85,11,0,0,0,0,0,0,0,0.0,0,0,0
115,17,0,0,0,0,0,0,0,0.0,0,0,0
33,2,0,0,0,0,0,0,0,0.0,0,0,0
106,17,107,107,0,1,1,0,0,0.0,0,0,0
76,9,0,0,0,0,0,0,0,0.0,0,0,0
35,1,0,0,0,0,0,0,0,0.0,0,0,0
37,1,0,0,0,0,0,0,0,0.0,0,0,0
113,16,0,0,0,0,0,0,0,0.0,0,0,0
52,3,0,0,0,0,0,0,0,0.0,0,0,0
38,1,0,0,0,0,0,0,0,0.0,0,0,0
91,12,0,0,0,0,0,0,0,0.0,0,0,0
47,3,0,0,0,0,0,0,0,0.0,0,0,0
281,40,131,127,4,1,1,0,0,0.0,0,0,0
487,80,41,34,7,1,1,1,0,0.0,0,0,0
61,6,0,0,0,0,0,0,0,0.0,0,0,0
24,0,0,0,0,0,0,0,0,0.0,0,0,0
40,3,0,0,0,0,0,0,0,0.0,0,0,0
42,3,0,0,0,0,0,0,0,0.0,0,0,0
262,48,0,0,0,0,0,0,0,0.0,0,0,0
42,3,0,0,0,0,0,0,0,0.0,0,0,0
41,3,0,0,0,0,0,0,0,0.0,0,0,0
42,3,0,0,0,0,0,0,0,0.0,0,0,0
42,3,0,0,0,0,0,0,0,0.0,0,0,0
51,4,0,0,0,0,0,0,0,0.0,0,0,0
243,42,41,30,11,3,2,2,0,0.0,0,0,0
41,3,0,0,0,0,0,0,0,0.0,0,0,0
78,8,0,0,0,0,0,0,0,0.0,0,0,0
42,3,0,0,0,0,0,0,0,0.0,0,0,0
42,3,0,0,0,0,0,0,0,0.0,0,0,0
41,3,0,0,0,0,0,0,0,0.0,0,0,0
42,3,0,0,0,0,0,0,0,0.0,0,0,0
43,3,0,0,0,0,0,0,0,0.0,0,0,0
42,3,0,0,0,0,0,0,0,0.0,0,0,0
96,12,4,4,0,1,1,1,0,0.0,0,0,0
42,3,0,0,0,0,0,0,0,0.0,0,0,0
42,3,0,0,0,0,0,0,0,0.0,0,0,0
149,24,21,21,0,2,1,0,0,0.0,0,0,0
102,15,4,4,0,1,1,1,0,0.0,0,0,0
99,14,0,0,0,0,0,0,0,0.0,0,0,0
25,0,0,0,0,0,0,0,0,0.0,0,0,0
62,5,0,0,0,0,0,0,0,0.0,0,0,0
108,15,0,0,0,0,0,0,0,0.0,0,0,0
46,3,0,0,0,0,0,0,0,0.0,0,0,0
47,3,0,0,0,0,0,0,0,0.0,0,0,0
59,5,0,0,0,0,0,0,0,0.0,0,0,0
47,3,0,0,0,0,0,0,0,0.0,0,0,0
114,15,0,0,0,0,0,0,0,0.0,0,0,0
22,0,0,0,0,0,0,0,0,0.0,0,0,0
25,0,0,0,0,0,0,0,0,0.0,0,0,0
25,0,0,0,0,0,0,0,0,0.0,0,0,0
36,3,0,0,0,0,0,0,0,0.0,0,0,0
455,63,0,0,0,0,0,0,0,0.0,0,0,0
96,15,14,11,3,2,2,0,0,0.0,0,0,0
299,79,4,2,2,1,1,0,0,0.0,0,0,0
121,12,0,0,0,0,0,0,0,0.0,0,0,0
61,5,0,0,0,0,0,0,0,0.0,0,0,0
152,23,0,0,0,0,0,0,0,0.0,0,0,0
73,8,4,2,2,1,1,0,0,0.0,0,0,0
79,6,0,0,0,0,0,0,0,0.0,0,0,0
66,4,0,0,0,0,0,0,0,0.0,0,0,0
219,31,15,12,3,1,1,1,0,0.0,0,0,0
87,10,0,0,0,0,0,0,0,0.0,0,0,0
115,17,0,0,0,0,0,0,0,0.0,0,0,0
95,14,0,0,0,0,0,0,0,0.0,0,0,0
79,8,2,1,1,1,1,1,0,0.0,0,0,0
230,24,0,0,0,0,0,0,0,0.0,0,0,0
27,0,0,0,0,0,0,0,0,0.0,0,0,0
114,13,0,0,0,0,0,0,0,0.0,0,0,0
69,6,69,69,0,1,1,1,0,0.0,0,0,0
45,5,0,0,0,0,0,0,0,0.0,0,0,0
82,6,0,0,0,0,0,0,0,0.0,0,0,0
89,9,0,0,0,0,0,0,0,0.0,0,0,0
40,2,0,0,0,0,0,0,0,0.0,0,0,0
111,9,0,0,0,0,0,0,0,0.0,0,0,0
70,7,6,4,2,1,1,0,0,0.0,0,0,0
48,2,0,0,0,0,0,0,0,0.0,0,0,0
173,15,0,0,0,0,0,0,0,0.0,0,0,0
99,10,12,9,3,1,1,1,0,0.0,0,0,0
1069,132,6,6,0,1,1,1,14,743.333333333,3,10,3
212,25,0,0,0,0,0,0,0,0.0,0,0,0
199,23,0,0,0,0,0,0,0,0.0,0,0,0
95,12,0,0,0,0,0,0,0,0.0,0,0,0
214,22,0,0,0,0,0,0,0,0.0,0,0,0
41,6,0,0,0,0,0,0,0,0.0,0,0,0
245,38,8,7,1,1,1,1,0,0.0,0,0,0
245,31,0,0,0,0,0,0,0,0.0,0,0,0
1061,135,131,82,49,4,3,1,7,925.5,2,5,2
650,79,0,0,0,0,0,0,0,0.0,0,0,0
102,12,0,0,0,0,0,0,0,0.0,0,0,0
93,13,0,0,0,0,0,0,0,0.0,0,0,0
69,7,0,0,0,0,0,0,0,0.0,0,0,0
132,17,0,0,0,0,0,0,0,0.0,0,0,0
398,52,26,20,6,2,1,2,0,0.0,0,0,0
168,21,0,0,0,0,0,0,0,0.0,0,0,0
171,22,0,0,0,0,0,0,0,0.0,0,0,0
55,4,0,0,0,0,0,0,0,0.0,0,0,0
62,4,0,0,0,0,0,0,0,0.0,0,0,0
224,28,18,15,3,1,1,1,0,0.0,0,0,0
38,2,0,0,0,0,0,0,0,0.0,0,0,0
265,28,2,1,1,1,1,1,0,0.0,0,0,0
82,8,0,0,0,0,0,0,0,0.0,0,0,0
113,15,0,0,0,0,0,0,0,0.0,0,0,0
175,23,0,0,0,0,0,0,0,0.0,0,0,0
239,35,0,0,0,0,0,0,0,0.0,0,0,0
46,4,0,0,0,0,0,0,0,0.0,0,0,0
26,0,0,0,0,0,0,0,0,0.0,0,0,0
51,4,0,0,0,0,0,0,0,0.0,0,0,0
397,63,0,0,0,0,0,0,20,131.0,1,3,1
218,27,117,78,39,3,1,2,0,0.0,0,0,0
82,10,0,0,0,0,0,0,0,0.0,0,0,0
98,10,9,6,3,1,1,1,0,0.0,0,0,0
217,33,0,0,0,0,0,0,0,0.0,0,0,0
62,5,10,10,0,1,1,1,0,0.0,0,0,0
950,134,40,35,5,3,3,1,0,0.0,0,0,0
53,1,0,0,0,0,0,0,0,0.0,0,0,0
43,3,0,0,0,0,0,0,0,0.0,0,0,0
54,3,0,0,0,0,0,0,0,0.0,0,0,0
67,7,0,0,0,0,0,0,0,0.0,0,0,0
40,1,0,0,0,0,0,0,0,0.0,0,0,0
86,12,0,0,0,0,0,0,1,131.0,1,3,1
64,8,0,0,0,0,0,0,0,0.0,0,0,0
252,28,0,0,0,0,0,0,0,0.0,0,0,0
118,23,0,0,0,0,0,0,0,0.0,0,0,0
43,1,0,0,0,0,0,0,0,0.0,0,0,0
313,38,0,0,0,0,0,0,0,0.0,0,0,0
156,18,12,6,6,1,1,0,0,0.0,0,0,0
93,9,16,9,7,1,1,0,0,0.0,0,0,0
134,16,0,0,0,0,0,0,0,0.0,0,0,0
54,3,0,0,0,0,0,0,0,0.0,0,0,0
67,5,0,0,0,0,0,0,0,0.0,0,0,0
327,51,15,11,4,1,1,1,0,0.0,0,0,0
148,18,148,148,0,1,1,0,0,0.0,0,0,0
263,50,15,14,1,1,1,0,0,0.0,0,0,0
344,68,3,1,2,1,1,0,0,0.0,0,0,0
28,1,0,0,0,0,0,0,0,0.0,0,0,0
50,4,0,0,0,0,0,0,0,0.0,0,0,0
75,9,0,0,0,0,0,0,0,0.0,0,0,0
57,5,0,0,0,0,0,0,0,0.0,0,0,0
75,9,0,0,0,0,0,0,0,0.0,0,0,0
80,9,0,0,0,0,0,0,0,0.0,0,0,0
56,5,0,0,0,0,0,0,0,0.0,0,0,0
72,3,0,0,0,0,0,0,0,0.0,0,0,0
98,17,0,0,0,0,0,0,0,0.0,0,0,0
36,1,0,0,0,0,0,0,0,0.0,0,0,0
371,61,161,39,122,5,2,0,3,942.0,1,2,1
43,1,0,0,0,0,0,0,0,0.0,0,0,0
375,53,72,64,8,5,2,0,7,931.0,1,1,1
62,8,0,0,0,0,0,0,0,0.0,0,0,0
293,38,0,0,0,0,0,0,0,0.0,0,0,0
51,3,0,0,0,0,0,0,0,0.0,0,0,0
46,3,0,0,0,0,0,0,0,0.0,0,0,0
84,10,0,0,0,0,0,0,0,0.0,0,0,0
75,8,0,0,0,0,0,0,0,0.0,0,0,0
44,4,0,0,0,0,0,0,0,0.0,0,0,0
44,3,0,0,0,0,0,0,0,0.0,0,0,0
44,3,0,0,0,0,0,0,0,0.0,0,0,0
121,14,0,0,0,0,0,0,0,0.0,0,0,0
70,5,0,0,0,0,0,0,0,0.0,0,0,0
88,16,0,0,0,0,0,0,0,0.0,0,0,0
56,6,0,0,0,0,0,0,0,0.0,0,0,0
55,6,0,0,0,0,0,0,2,3.0,1,0,1
78,8,0,0,0,0,0,0,0,0.0,0,0,0
99,7,0,0,0,0,0,0,0,0.0,0,0,0
66,6,0,0,0,0,0,0,0,0.0,0,0,0
37,1,0,0,0,0,0,0,0,0.0,0,0,0
298,26,0,0,0,0,0,0,0,0.0,0,0,0
136,15,0,0,0,0,0,0,0,0.0,0,0,0
56,3,0,0,0,0,0,0,0,0.0,0,0,0
35,1,0,0,0,0,0,0,0,0.0,0,0,0
85,5,0,0,0,0,0,0,0,0.0,0,0,0
33,1,0,0,0,0,0,0,0,0.0,0,0,0
85,12,0,0,0,0,0,0,0,0.0,0,0,0
33,1,0,0,0,0,0,0,0,0.0,0,0,0
66,8,0,0,0,0,0,0,0,0.0,0,0,0
48,3,0,0,0,0,0,0,0,0.0,0,0,0
92,8,0,0,0,0,0,0,0,0.0,0,0,0
232,34,39,26,13,1,1,0,4,911.0,1,4,1
48,2,0,0,0,0,0,0,0,0.0,0,0,0
77,5,0,0,0,0,0,0,0,0.0,0,0,0
26,0,0,0,0,0,0,0,0,0.0,0,0,0
92,8,0,0,0,0,0,0,0,0.0,0,0,0
38,1,0,0,0,0,0,0,0,0.0,0,0,0
27,1,0,0,0,0,0,0,0,0.0,0,0,0
120,10,0,0,0,0,0,0,0,0.0,0,0,0
39,1,0,0,0,0,0,0,0,0.0,0,0,0
55,2,0,0,0,0,0,0,0,0.0,0,0,0
58,2,0,0,0,0,0,0,0,0.0,0,0,0
37,1,9,0,9,1,1,0,0,0.0,0,0,0
146,13,0,0,0,0,0,0,0,0.0,0,0,0
42,1,0,0,0,0,0,0,0,0.0,0,0,0
217,21,0,0,0,0,0,0,0,0.0,0,0,0
83,20,0,0,0,0,0,0,0,0.0,0,0,0
54,3,0,0,0,0,0,0,0,0.0,0,0,0
36,1,0,0,0,0,0,0,0,0.0,0,0,0
261,23,26,18,8,1,1,0,0,0.0,0,0,0
271,22,0,0,0,0,0,0,0,0.0,0,0,0
91,6,0,0,0,0,0,0,0,0.0,0,0,0
43,2,0,0,0,0,0,0,0,0.0,0,0,0
31,1,0,0,0,0,0,0,0,0.0,0,0,0
67,4,0,0,0,0,0,0,0,0.0,0,0,0
41,2,0,0,0,0,0,0,0,0.0,0,0,0
69,4,0,0,0,0,0,0,0,0.0,0,0,0
63,4,0,0,0,0,0,0,9,940.0,1,3,1
47,2,0,0,0,0,0,0,0,0.0,0,0,0
57,1,0,0,0,0,0,0,0,0.0,0,0,0
44,2,0,0,0,0,0,0,0,0.0,0,0,0
38,1,0,0,0,0,0,0,0,0.0,0,0,0
143,13,0,0,0,0,0,0,0,0.0,0,0,0
249,26,0,0,0,0,0,0,0,0.0,0,0,0
45,1,0,0,0,0,0,0,0,0.0,0,0,0
41,1,0,0,0,0,0,0,0,0.0,0,0,0
66,13,0,0,0,0,0,0,0,0.0,0,0,0
61,11,0,0,0,0,0,0,0,0.0,0,0,0
236,24,0,0,0,0,0,0,0,0.0,0,0,0
35,1,0,0,0,0,0,0,0,0.0,0,0,0
36,1,4,2,2,1,1,0,0,0.0,0,0,0
107,9,0,0,0,0,0,0,0,0.0,0,0,0
31,1,0,0,0,0,0,0,0,0.0,0,0,0
59,2,0,0,0,0,0,0,0,0.0,0,0,0
66,3,0,0,0,0,0,0,0,0.0,0,0,0
61,2,0,0,0,0,0,0,0,0.0,0,0,0
123,11,0,0,0,0,0,0,0,0.0,0,0,0
58,3,0,0,0,0,0,0,0,0.0,0,0,0
35,0,0,0,0,0,0,0,0,0.0,0,0,0
192,20,0,0,0,0,0,0,0,0.0,0,0,0
98,8,40,39,1,3,1,1,0,0.0,0,0,0
56,3,0,0,0,0,0,0,0,0.0,0,0,0
86,7,0,0,0,0,0,0,0,0.0,0,0,0
62,3,0,0,0,0,0,0,0,0.0,0,0,0
167,13,0,0,0,0,0,0,0,0.0,0,0,0
45,2,0,0,0,0,0,0,0,0.0,0,0,0
56,2,0,0,0,0,0,0,0,0.0,0,0,0
46,2,0,0,0,0,0,0,0,0.0,0,0,0
44,1,0,0,0,0,0,0,0,0.0,0,0,0
57,3,1,1,0,1,1,0,0,0.0,0,0,0
272,30,0,0,0,0,0,0,0,0.0,0,0,0
90,8,0,0,0,0,0,0,0,0.0,0,0,0
25,0,0,0,0,0,0,0,0,0.0,0,0,0
36,1,0,0,0,0,0,0,0,0.0,0,0,0
36,1,0,0,0,0,0,0,0,0.0,0,0,0
67,5,0,0,0,0,0,0,0,0.0,0,0,0
221,21,0,0,0,0,0,0,0,0.0,0,0,0
30,1,0,0,0,0,0,0,0,0.0,0,0,0
137,20,0,0,0,0,0,0,0,0.0,0,0,0
277,44,4,2,2,1,1,1,0,0.0,0,0,0
111,18,0,0,0,0,0,0,0,0.0,0,0,0
40,2,0,0,0,0,0,0,0,0.0,0,0,0
47,5,0,0,0,0,0,0,0,0.0,0,0,0
318,43,0,0,0,0,0,0,0,0.0,0,0,0
53,5,0,0,0,0,0,0,0,0.0,0,0,0
93,15,0,0,0,0,0,0,0,0.0,0,0,0
118,12,118,118,0,1,1,0,24,934.0,1,2,1
218,25,245,220,25,5,1,1,0,0.0,0,0,0
193,22,4,2,2,1,1,0,0,0.0,0,0,0
124,18,5,2,3,1,1,1,0,0.0,0,0,0
121,13,0,0,0,0,0,0,0,0.0,0,0,0
339,48,0,0,0,0,0,0,0,0.0,0,0,0
250,55,140,111,29,5,3,0,0,0.0,0,0,0
181,25,0,0,0,0,0,0,0,0.0,0,0,0
123,22,0,0,0,0,0,0,0,0.0,0,0,0
129,18,0,0,0,0,0,0,0,0.0,0,0,0
58,7,0,0,0,0,0,0,0,0.0,0,0,0
397,47,0,0,0,0,0,0,42,918.0,1,5,1
582,138,0,0,0,0,0,0,0,0.0,0,0,0
679,95,33,26,7,2,2,1,0,0.0,0,0,0
42,2,4,2,2,1,1,0,0,0.0,0,0,0
49,4,0,0,0,0,0,0,0,0.0,0,0,0
50,5,0,0,0,0,0,0,0,0.0,0,0,0
432,77,27,16,11,1,1,0,22,899.0,1,4,1
111,12,0,0,0,0,0,0,0,0.0,0,0,0
293,42,58,58,0,1,1,0,0,0.0,0,0,0
65,5,0,0,0,0,0,0,0,0.0,0,0,0
447,78,0,0,0,0,0,0,0,0.0,0,0,0
72,12,0,0,0,0,0,0,0,0.0,0,0,0
159,20,0,0,0,0,0,0,0,0.0,0,0,0
170,26,2,1,1,1,1,0,0,0.0,0,0,0
361,53,0,0,0,0,0,0,0,0.0,0,0,0
1384,252,61,47,14,3,2,1,51,929.5,4,12,3
246,33,14,7,7,1,1,0,30,906.0,1,2,1
52,6,0,0,0,0,0,0,0,0.0,0,0,0
80,10,10,5,5,1,1,0,0,0.0,0,0,0
59,7,2,1,1,1,1,0,0,0.0,0,0,0
44,4,0,0,0,0,0,0,0,0.0,0,0,0
128,16,33,23,10,2,2,0,0,0.0,0,0,0
344,64,0,0,0,0,0,0,2,903.0,1,4,1
82,8,0,0,0,0,0,0,0,0.0,0,0,0
150,22,0,0,0,0,0,0,0,0.0,0,0,0
88,14,0,0,0,0,0,0,0,0.0,0,0,0
77,12,0,0,0,0,0,0,0,0.0,0,0,0
294,43,22,18,4,4,2,2,4,125.0,1,1,1
66,6,0,0,0,0,0,0,0,0.0,0,0,0
91,11,2,1,1,1,1,0,0,0.0,0,0,0
70,11,0,0,0,0,0,0,0,0.0,0,0,0
27,0,0,0,0,0,0,0,0,0.0,0,0,0
29,0,0,0,0,0,0,0,0,0.0,0,0,0
51,3,0,0,0,0,0,0,0,0.0,0,0,0
308,56,0,0,0,0,0,0,0,0.0,0,0,0
146,17,0,0,0,0,0,0,0,0.0,0,0,0
65,6,0,0,0,0,0,0,0,0.0,0,0,0
73,8,0,0,0,0,0,0,0,0.0,0,0,0
54,3,0,0,0,0,0,0,0,0.0,0,0,0
439,83,0,0,0,0,0,0,0,0.0,0,0,0
1002,88,0,0,0,0,0,0,0,0.0,0,0,0
52,3,0,0,0,0,0,0,0,0.0,0,0,0
36,2,0,0,0,0,0,0,0,0.0,0,0,0
144,13,0,0,0,0,0,0,0,0.0,0,0,0
172,18,0,0,0,0,0,0,0,0.0,0,0,0
207,14,0,0,0,0,0,0,0,0.0,0,0,0
194,14,0,0,0,0,0,0,0,0.0,0,0,0
95,6,0,0,0,0,0,0,0,0.0,0,0,0
361,31,0,0,0,0,0,0,0,0.0,0,0,0
192,19,0,0,0,0,0,0,0,0.0,0,0,0
127,7,0,0,0,0,0,0,0,0.0,0,0,0
52,3,0,0,0,0,0,0,0,0.0,0,0,0
164,12,0,0,0,0,0,0,0,0.0,0,0,0
104,9,0,0,0,0,0,0,0,0.0,0,0,0
136,23,0,0,0,0,0,0,0,0.0,0,0,0
153,16,0,0,0,0,0,0,0,0.0,0,0,0
