$lines,$cyclomatic,$churn,$churn_adds,$churn_dels,$num_commits,$num_developers,$num_pre_release_issues,$changed_lines,$mean_experience,$post_num_commits,$num_cochanged_files,$>num_issues
50,5,0,0,0,0,0,0,0,0.0,0,0,0
444,78,0,0,0,0,0,0,14,1046.0,1,2,1
112,12,0,0,0,0,0,0,0,0.0,0,0,0
142,18,148,145,3,2,2,0,0,0.0,0,0,0
343,51,86,63,23,5,2,1,0,0.0,0,0,0
65,5,0,0,0,0,0,0,0,0.0,0,0,0
444,78,0,0,0,0,0,0,0,0.0,0,0,0
72,12,0,0,0,0,0,0,0,0.0,0,0,0
159,20,0,0,0,0,0,0,0,0.0,0,0,0
171,26,0,0,0,0,0,0,0,0.0,0,0,0
361,53,0,0,0,0,0,0,0,0.0,0,0,0
1482,266,80,69,11,6,2,1,14,1052.5,2,2,2
264,37,0,0,0,0,0,0,0,0.0,0,0,0
52,6,0,0,0,0,0,0,0,0.0,0,0,0
80,10,0,0,0,0,0,0,0,0.0,0,0,0
59,7,0,0,0,0,0,0,0,0.0,0,0,0
125,17,0,0,0,0,0,0,0,0.0,0,0,0
44,4,0,0,0,0,0,0,0,0.0,0,0,0
164,20,36,36,0,1,1,0,0,0.0,0,0,0
374,70,0,0,0,0,0,0,15,456.0,1,2,1
82,8,0,0,0,0,0,0,0,0.0,0,0,0
165,26,0,0,0,0,0,0,0,0.0,0,0,0
89,14,0,0,0,0,0,0,0,0.0,0,0,0
77,12,8,4,4,2,2,2,0,0.0,0,0,0
315,45,20,20,0,1,1,0,0,0.0,0,0,0
65,6,0,0,0,0,0,0,0,0.0,0,0,0
118,18,35,31,4,1,1,1,0,0.0,0,0,0
70,11,0,0,0,0,0,0,0,0.0,0,0,0
27,0,0,0,0,0,0,0,0,0.0,0,0,0
29,0,0,0,0,0,0,0,0,0.0,0,0,0
51,3,0,0,0,0,0,0,0,0.0,0,0,0
50,6,0,0,0,0,0,0,0,0.0,0,0,0
81,6,0,0,0,0,0,0,0,0.0,0,0,0
87,6,0,0,0,0,0,0,0,0.0,0,0,0
308,56,0,0,0,0,0,0,0,0.0,0,0,0
143,17,0,0,0,0,0,0,0,0.0,0,0,0
65,6,0,0,0,0,0,0,0,0.0,0,0,0
75,6,0,0,0,0,0,0,0,0.0,0,0,0
54,3,0,0,0,0,0,0,0,0.0,0,0,0
439,83,0,0,0,0,0,0,0,0.0,0,0,0
1124,97,328,225,103,6,4,0,0,0.0,0,0,0
52,3,0,0,0,0,0,0,0,0.0,0,0,0
36,2,0,0,0,0,0,0,0,0.0,0,0,0
155,14,13,12,1,1,1,0,0,0.0,0,0,0
188,19,56,36,20,2,2,0,0,0.0,0,0,0
211,14,12,8,4,2,2,0,0,0.0,0,0,0
209,16,23,19,4,2,2,0,0,0.0,0,0,0
95,6,6,3,3,1,1,0,0,0.0,0,0,0
372,31,59,35,24,3,2,0,0,0.0,0,0,0
194,19,14,8,6,3,2,0,0,0.0,0,0,0
130,7,7,5,2,3,2,0,0,0.0,0,0,0
52,3,0,0,0,0,0,0,0,0.0,0,0,0
169,12,7,6,1,1,1,0,0,0.0,0,0,0
104,9,0,0,0,0,0,0,0,0.0,0,0,0
136,23,0,0,0,0,0,0,0,0.0,0,0,0
153,16,0,0,0,0,0,0,0,0.0,0,0,0
194,32,0,0,0,0,0,0,0,0.0,0,0,0
173,26,0,0,0,0,0,0,0,0.0,0,0,0
172,28,0,0,0,0,0,0,0,0.0,0,0,0
86,5,0,0,0,0,0,0,0,0.0,0,0,0
144,15,0,0,0,0,0,0,6,1022.0,1,5,1
30,1,0,0,0,0,0,0,0,0.0,0,0,0
210,32,20,17,3,1,1,0,0,0.0,0,0,0
75,10,0,0,0,0,0,0,0,0.0,0,0,0
147,15,0,0,0,0,0,0,0,0.0,0,0,0
284,43,0,0,0,0,0,0,2,473.0,1,0,1
52,2,0,0,0,0,0,0,0,0.0,0,0,0
162,21,0,0,0,0,0,0,7,1023.0,2,6,1
53,5,11,0,11,1,1,0,0,0.0,0,0,0
61,6,0,0,0,0,0,0,0,0.0,0,0,0
101,10,0,0,0,0,0,0,0,0.0,0,0,0
77,9,0,0,0,0,0,0,0,0.0,0,0,0
130,19,0,0,0,0,0,0,0,0.0,0,0,0
255,45,0,0,0,0,0,0,10,458.0,1,0,1
27,1,0,0,0,0,0,0,0,0.0,0,0,0
23,2,0,0,0,0,0,0,0,0.0,0,0,0
53,6,0,0,0,0,0,0,0,0.0,0,0,0
23,2,0,0,0,0,0,0,0,0.0,0,0,0
46,2,0,0,0,0,0,0,0,0.0,0,0,0
36,5,0,0,0,0,0,0,0,0.0,0,0,0
39,5,0,0,0,0,0,0,0,0.0,0,0,0
74,10,0,0,0,0,0,0,0,0.0,0,0,0
42,6,0,0,0,0,0,0,0,0.0,0,0,0
62,4,0,0,0,0,0,0,0,0.0,0,0,0
32,1,0,0,0,0,0,0,0,0.0,0,0,0
44,2,0,0,0,0,0,0,0,0.0,0,0,0
65,6,0,0,0,0,0,0,0,0.0,0,0,0
77,9,0,0,0,0,0,0,0,0.0,0,0,0
44,2,0,0,0,0,0,0,0,0.0,0,0,0
36,2,0,0,0,0,0,0,0,0.0,0,0,0
67,3,0,0,0,0,0,0,0,0.0,0,0,0
61,6,0,0,0,0,0,0,0,0.0,0,0,0
38,1,0,0,0,0,0,0,0,0.0,0,0,0
30,1,0,0,0,0,0,0,0,0.0,0,0,0
202,29,0,0,0,0,0,0,0,0.0,0,0,0
86,12,0,0,0,0,0,0,0,0.0,0,0,0
48,4,0,0,0,0,0,0,0,0.0,0,0,0
104,13,0,0,0,0,0,0,0,0.0,0,0,0
102,16,0,0,0,0,0,0,0,0.0,0,0,0
29,1,0,0,0,0,0,0,0,0.0,0,0,0
33,2,0,0,0,0,0,0,0,0.0,0,0,0
67,6,0,0,0,0,0,0,0,0.0,0,0,0
46,4,0,0,0,0,0,0,0,0.0,0,0,0
63,3,0,0,0,0,0,0,0,0.0,0,0,0
38,2,0,0,0,0,0,0,0,0.0,0,0,0
48,4,0,0,0,0,0,0,0,0.0,0,0,0
63,3,0,0,0,0,0,0,0,0.0,0,0,0
39,2,0,0,0,0,0,0,0,0.0,0,0,0
114,14,0,0,0,0,0,0,0,0.0,0,0,0
30,1,0,0,0,0,0,0,0,0.0,0,0,0
75,7,0,0,0,0,0,0,0,0.0,0,0,0
110,14,0,0,0,0,0,0,0,0.0,0,0,0
96,15,0,0,0,0,0,0,0,0.0,0,0,0
47,3,0,0,0,0,0,0,0,0.0,0,0,0
52,5,0,0,0,0,0,0,0,0.0,0,0,0
126,22,0,0,0,0,0,0,0,0.0,0,0,0
59,0,0,0,0,0,0,0,0,0.0,0,0,0
165,22,0,0,0,0,0,0,0,0.0,0,0,0
30,2,0,0,0,0,0,0,0,0.0,0,0,0
88,17,0,0,0,0,0,0,0,0.0,0,0,0
40,2,0,0,0,0,0,0,0,0.0,0,0,0
44,2,0,0,0,0,0,0,0,0.0,0,0,0
49,2,0,0,0,0,0,0,0,0.0,0,0,0
39,2,0,0,0,0,0,0,0,0.0,0,0,0
40,2,0,0,0,0,0,0,0,0.0,0,0,0
75,8,0,0,0,0,0,0,0,0.0,0,0,0
50,3,0,0,0,0,0,0,0,0.0,0,0,0
50,3,0,0,0,0,0,0,0,0.0,0,0,0
49,6,0,0,0,0,0,0,0,0.0,0,0,0
52,5,0,0,0,0,0,0,0,0.0,0,0,0
108,18,0,0,0,0,0,0,0,0.0,0,0,0
36,0,0,0,0,0,0,0,0,0.0,0,0,0
179,18,0,0,0,0,0,0,0,0.0,0,0,0
189,22,0,0,0,0,0,0,0,0.0,0,0,0
147,20,0,0,0,0,0,0,0,0.0,0,0,0
79,12,0,0,0,0,0,0,0,0.0,0,0,0
47,3,0,0,0,0,0,0,0,0.0,0,0,0
48,3,0,0,0,0,0,0,0,0.0,0,0,0
49,3,0,0,0,0,0,0,0,0.0,0,0,0
38,2,0,0,0,0,0,0,0,0.0,0,0,0
49,2,0,0,0,0,0,0,0,0.0,0,0,0
53,3,0,0,0,0,0,0,0,0.0,0,0,0
53,4,0,0,0,0,0,0,0,0.0,0,0,0
49,3,0,0,0,0,0,0,0,0.0,0,0,0
52,5,0,0,0,0,0,0,0,0.0,0,0,0
99,16,0,0,0,0,0,0,0,0.0,0,0,0
47,0,0,0,0,0,0,0,0,0.0,0,0,0
104,12,0,0,0,0,0,0,0,0.0,0,0,0
30,2,0,0,0,0,0,0,0,0.0,0,0,0
88,16,0,0,0,0,0,0,0,0.0,0,0,0
50,3,0,0,0,0,0,0,0,0.0,0,0,0
52,5,0,0,0,0,0,0,0,0.0,0,0,0
134,21,0,0,0,0,0,0,0,0.0,0,0,0
30,0,0,0,0,0,0,0,0,0.0,0,0,0
79,10,0,0,0,0,0,0,0,0.0,0,0,0
136,19,0,0,0,0,0,0,0,0.0,0,0,0
52,5,0,0,0,0,0,0,0,0.0,0,0,0
113,17,0,0,0,0,0,0,2,467.0,1,0,1
26,0,0,0,0,0,0,0,0,0.0,0,0,0
124,15,0,0,0,0,0,0,0,0.0,0,0,0
90,9,0,0,0,0,0,0,0,0.0,0,0,0
55,5,0,0,0,0,0,0,0,0.0,0,0,0
180,29,24,23,1,2,1,0,0,0.0,0,0,0
28,0,0,0,0,0,0,0,0,0.0,0,0,0
259,33,86,81,5,1,1,0,53,774.0,2,1,2
181,24,0,0,0,0,0,0,135,35.6666666667,3,3,2
87,8,1,1,0,1,1,0,0,0.0,0,0,0
113,15,13,8,5,1,1,1,0,0.0,0,0,0
24,2,0,0,0,0,0,0,0,0.0,0,0,0
213,29,8,4,4,1,1,1,0,0.0,0,0,0
59,6,0,0,0,0,0,0,0,0.0,0,0,0
86,11,0,0,0,0,0,0,0,0.0,0,0,0
60,5,0,0,0,0,0,0,0,0.0,0,0,0
194,29,0,0,0,0,0,0,0,0.0,0,0,0
45,3,2,1,1,1,1,0,0,0.0,0,0,0
81,6,0,0,0,0,0,0,0,0.0,0,0,0
147,20,8,4,4,2,1,1,0,0.0,0,0,0
59,6,0,0,0,0,0,0,0,0.0,0,0,0
142,17,0,0,0,0,0,0,0,0.0,0,0,0
154,23,0,0,0,0,0,0,0,0.0,0,0,0
60,3,0,0,0,0,0,0,0,0.0,0,0,0
197,26,0,0,0,0,0,0,0,0.0,0,0,0
41,2,0,0,0,0,0,0,0,0.0,0,0,0
102,14,0,0,0,0,0,0,0,0.0,0,0,0
103,14,0,0,0,0,0,0,0,0.0,0,0,0
74,9,8,4,4,2,1,1,0,0.0,0,0,0
174,22,0,0,0,0,0,0,0,0.0,0,0,0
57,4,0,0,0,0,0,0,0,0.0,0,0,0
89,11,0,0,0,0,0,0,0,0.0,0,0,0
69,5,0,0,0,0,0,0,0,0.0,0,0,0
244,37,4,2,2,1,1,0,0,0.0,0,0,0
25,1,0,0,0,0,0,0,0,0.0,0,0,0
101,18,0,0,0,0,0,0,0,0.0,0,0,0
238,34,1,0,1,1,1,0,0,0.0,0,0,0
625,81,6,3,3,1,1,0,0,0.0,0,0,0
61,3,0,0,0,0,0,0,0,0.0,0,0,0
487,56,0,0,0,0,0,0,0,0.0,0,0,0
645,72,4,2,2,1,1,0,0,0.0,0,0,0
43,2,0,0,0,0,0,0,0,0.0,0,0,0
110,23,0,0,0,0,0,0,0,0.0,0,0,0
32,1,0,0,0,0,0,0,0,0.0,0,0,0
78,7,0,0,0,0,0,0,0,0.0,0,0,0
104,13,0,0,0,0,0,0,0,0.0,0,0,0
63,6,0,0,0,0,0,0,0,0.0,0,0,0
76,6,0,0,0,0,0,0,0,0.0,0,0,0
39,1,0,0,0,0,0,0,0,0.0,0,0,0
24,2,0,0,0,0,0,0,0,0.0,0,0,0
87,7,0,0,0,0,0,0,0,0.0,0,0,0
28,1,0,0,0,0,0,0,0,0.0,0,0,0
36,1,0,0,0,0,0,0,0,0.0,0,0,0
266,28,4,2,2,1,1,0,0,0.0,0,0,0
179,14,4,2,2,1,1,0,0,0.0,0,0,0
55,7,0,0,0,0,0,0,0,0.0,0,0,0
33,2,0,0,0,0,0,0,0,0.0,0,0,0
31,2,0,0,0,0,0,0,0,0.0,0,0,0
39,4,0,0,0,0,0,0,0,0.0,0,0,0
36,3,0,0,0,0,0,0,0,0.0,0,0,0
91,9,0,0,0,0,0,0,0,0.0,0,0,0
31,2,0,0,0,0,0,0,0,0.0,0,0,0
39,4,0,0,0,0,0,0,0,0.0,0,0,0
31,2,0,0,0,0,0,0,0,0.0,0,0,0
39,4,0,0,0,0,0,0,0,0.0,0,0,0
38,4,0,0,0,0,0,0,0,0.0,0,0,0
31,2,0,0,0,0,0,0,0,0.0,0,0,0
39,4,0,0,0,0,0,0,0,0.0,0,0,0
31,2,0,0,0,0,0,0,0,0.0,0,0,0
39,4,0,0,0,0,0,0,0,0.0,0,0,0
72,10,0,0,0,0,0,0,0,0.0,0,0,0
31,2,0,0,0,0,0,0,0,0.0,0,0,0
38,4,0,0,0,0,0,0,0,0.0,0,0,0
31,2,0,0,0,0,0,0,0,0.0,0,0,0
161,13,4,2,2,1,1,0,0,0.0,0,0,0
52,2,0,0,0,0,0,0,0,0.0,0,0,0
63,13,63,63,0,1,1,0,0,0.0,0,0,0
114,13,14,6,8,2,2,0,58,1070.0,1,3,1
57,5,10,5,5,1,1,0,0,0.0,0,0,0
66,7,4,2,2,1,1,0,0,0.0,0,0,0
96,13,1,1,0,1,1,0,0,0.0,0,0,0
49,4,2,1,1,1,1,0,0,0.0,0,0,0
49,4,2,1,1,1,1,0,0,0.0,0,0,0
140,15,33,23,10,1,1,0,0,0.0,0,0,0
72,6,0,0,0,0,0,0,0,0.0,0,0,0
65,6,0,0,0,0,0,0,0,0.0,0,0,0
582,97,19,16,3,2,1,1,2,1070.0,1,3,1
67,6,0,0,0,0,0,0,0,0.0,0,0,0
135,20,0,0,0,0,0,0,0,0.0,0,0,0
66,6,0,0,0,0,0,0,0,0.0,0,0,0
168,27,0,0,0,0,0,0,0,0.0,0,0,0
65,6,0,0,0,0,0,0,0,0.0,0,0,0
40,1,0,0,0,0,0,0,0,0.0,0,0,0
64,6,0,0,0,0,0,0,0,0.0,0,0,0
89,10,0,0,0,0,0,0,0,0.0,0,0,0
59,7,0,0,0,0,0,0,0,0.0,0,0,0
112,13,0,0,0,0,0,0,0,0.0,0,0,0
868,129,59,43,16,6,1,1,195,533.5,2,2,2
18,0,0,0,0,0,0,0,0,0.0,0,0,0
67,8,0,0,0,0,0,0,0,0.0,0,0,0
58,6,0,0,0,0,0,0,0,0.0,0,0,0
58,6,0,0,0,0,0,0,0,0.0,0,0,0
114,16,0,0,0,0,0,0,0,0.0,0,0,0
58,6,0,0,0,0,0,0,0,0.0,0,0,0
58,6,0,0,0,0,0,0,0,0.0,0,0,0
67,8,0,0,0,0,0,0,0,0.0,0,0,0
19,0,0,0,0,0,0,0,0,0.0,0,0,0
89,9,0,0,0,0,0,0,0,0.0,0,0,0
197,39,0,0,0,0,0,0,0,0.0,0,0,0
40,0,0,0,0,0,0,0,0,0.0,0,0,0
51,4,0,0,0,0,0,0,0,0.0,0,0,0
41,3,0,0,0,0,0,0,0,0.0,0,0,0
168,21,0,0,0,0,0,0,0,0.0,0,0,0
100,16,0,0,0,0,0,0,0,0.0,0,0,0
49,6,0,0,0,0,0,0,0,0.0,0,0,0
47,6,0,0,0,0,0,0,0,0.0,0,0,0
25,1,0,0,0,0,0,0,0,0.0,0,0,0
53,6,0,0,0,0,0,0,0,0.0,0,0,0
137,21,0,0,0,0,0,0,0,0.0,0,0,0
28,1,0,0,0,0,0,0,0,0.0,0,0,0
45,4,0,0,0,0,0,0,0,0.0,0,0,0
74,8,0,0,0,0,0,0,0,0.0,0,0,0
107,11,0,0,0,0,0,0,0,0.0,0,0,0
137,11,0,0,0,0,0,0,0,0.0,0,0,0
54,4,0,0,0,0,0,0,0,0.0,0,0,0
167,27,0,0,0,0,0,0,0,0.0,0,0,0
37,2,0,0,0,0,0,0,0,0.0,0,0,0
77,7,26,21,5,1,1,0,0,0.0,0,0,0
30,1,4,2,2,1,1,0,0,0.0,0,0,0
57,6,57,57,0,1,1,0,0,0.0,0,0,0
141,18,2,1,1,1,1,1,0,0.0,0,0,0
336,45,18,17,1,1,1,0,0,0.0,0,0,0
112,12,15,10,5,2,1,1,0,0.0,0,0,0
196,36,27,27,0,1,1,0,0,0.0,0,0,0
116,14,0,0,0,0,0,0,0,0.0,0,0,0
33,2,0,0,0,0,0,0,0,0.0,0,0,0
37,2,0,0,0,0,0,0,0,0.0,0,0,0
100,12,0,0,0,0,0,0,0,0.0,0,0,0
53,3,0,0,0,0,0,0,0,0.0,0,0,0
69,3,0,0,0,0,0,0,0,0.0,0,0,0
30,1,0,0,0,0,0,0,0,0.0,0,0,0
95,11,0,0,0,0,0,0,0,0.0,0,0,0
91,12,2,1,1,1,1,1,0,0.0,0,0,0
81,10,0,0,0,0,0,0,11,2.0,1,2,1
71,9,0,0,0,0,0,0,11,2.0,1,2,1
61,6,0,0,0,0,0,0,0,0.0,0,0,0
147,19,0,0,0,0,0,0,0,0.0,0,0,0
130,15,0,0,0,0,0,0,0,0.0,0,0,0
43,3,0,0,0,0,0,0,0,0.0,0,0,0
94,14,0,0,0,0,0,0,25,2.5,2,2,1
62,2,3,3,0,1,1,0,0,0.0,0,0,0
115,17,0,0,0,0,0,0,0,0.0,0,0,0
83,9,0,0,0,0,0,0,0,0.0,0,0,0
185,29,4,4,0,1,1,0,0,0.0,0,0,0
67,6,0,0,0,0,0,0,0,0.0,0,0,0
95,13,0,0,0,0,0,0,0,0.0,0,0,0
72,6,0,0,0,0,0,0,0,0.0,0,0,0
767,145,0,0,0,0,0,0,0,0.0,0,0,0
78,8,0,0,0,0,0,0,0,0.0,0,0,0
85,14,8,6,2,2,1,0,20,749.5,2,1,2
98,10,0,0,0,0,0,0,0,0.0,0,0,0
286,58,2,0,2,1,1,1,0,0.0,0,0,0
162,23,19,16,3,2,1,1,0,0.0,0,0,0
239,34,0,0,0,0,0,0,0,0.0,0,0,0
144,20,0,0,0,0,0,0,0,0.0,0,0,0
41,0,0,0,0,0,0,0,0,0.0,0,0,0
41,0,0,0,0,0,0,0,0,0.0,0,0,0
123,16,0,0,0,0,0,0,0,0.0,0,0,0
22,0,0,0,0,0,0,0,0,0.0,0,0,0
138,21,5,3,2,1,1,1,0,0.0,0,0,0
30,3,0,0,0,0,0,0,0,0.0,0,0,0
104,13,0,0,0,0,0,0,0,0.0,0,0,0
105,13,0,0,0,0,0,0,0,0.0,0,0,0
40,2,0,0,0,0,0,0,0,0.0,0,0,0
103,16,0,0,0,0,0,0,0,0.0,0,0,0
53,4,0,0,0,0,0,0,0,0.0,0,0,0
81,9,0,0,0,0,0,0,0,0.0,0,0,0
87,11,0,0,0,0,0,0,0,0.0,0,0,0
42,2,0,0,0,0,0,0,0,0.0,0,0,0
62,4,0,0,0,0,0,0,0,0.0,0,0,0
45,2,0,0,0,0,0,0,0,0.0,0,0,0
20,0,0,0,0,0,0,0,0,0.0,0,0,0
68,7,0,0,0,0,0,0,0,0.0,0,0,0
418,58,0,0,0,0,0,0,0,0.0,0,0,0
33,1,0,0,0,0,0,0,0,0.0,0,0,0
163,32,0,0,0,0,0,0,0,0.0,0,0,0
41,3,0,0,0,0,0,0,0,0.0,0,0,0
92,14,0,0,0,0,0,0,13,1072.0,1,2,1
87,10,0,0,0,0,0,0,0,0.0,0,0,0
84,10,0,0,0,0,0,0,0,0.0,0,0,0
307,42,0,0,0,0,0,0,1,1072.0,1,2,1
200,32,0,0,0,0,0,0,0,0.0,0,0,0
107,12,0,0,0,0,0,0,0,0.0,0,0,0
177,19,0,0,0,0,0,0,13,757.5,2,5,2
146,14,0,0,0,0,0,0,54,443.0,1,3,1
182,27,17,17,0,1,1,0,0,0.0,0,0,0
241,26,0,0,0,0,0,0,0,0.0,0,0,0
151,20,0,0,0,0,0,0,0,0.0,0,0,0
44,2,0,0,0,0,0,0,0,0.0,0,0,0
83,7,0,0,0,0,0,0,0,0.0,0,0,0
64,1,0,0,0,0,0,0,0,0.0,0,0,0
68,6,0,0,0,0,0,0,0,0.0,0,0,0
43,2,0,0,0,0,0,0,0,0.0,0,0,0
162,19,10,8,2,1,1,1,8,440.0,1,1,1
153,20,0,0,0,0,0,0,0,0.0,0,0,0
305,39,0,0,0,0,0,0,0,0.0,0,0,0
115,11,0,0,0,0,0,0,0,0.0,0,0,0
56,1,0,0,0,0,0,0,0,0.0,0,0,0
120,13,0,0,0,0,0,0,0,0.0,0,0,0
66,8,0,0,0,0,0,0,0,0.0,0,0,0
27,1,0,0,0,0,0,0,0,0.0,0,0,0
27,1,0,0,0,0,0,0,0,0.0,0,0,0
28,1,0,0,0,0,0,0,0,0.0,0,0,0
142,6,0,0,0,0,0,0,0,0.0,0,0,0
90,12,0,0,0,0,0,0,0,0.0,0,0,0
90,7,0,0,0,0,0,0,0,0.0,0,0,0
104,13,0,0,0,0,0,0,0,0.0,0,0,0
72,0,0,0,0,0,0,0,0,0.0,0,0,0
248,27,0,0,0,0,0,0,0,0.0,0,0,0
1023,182,36,26,10,4,3,1,15,3.0,1,1,1
200,31,0,0,0,0,0,0,0,0.0,0,0,0
69,8,0,0,0,0,0,0,0,0.0,0,0,0
166,22,0,0,0,0,0,0,0,0.0,0,0,0
373,49,25,16,9,4,2,0,0,0.0,0,0,0
303,46,10,9,1,1,1,0,0,0.0,0,0,0
70,4,30,27,3,2,1,0,0,0.0,0,0,0
787,126,47,38,9,6,3,0,15,484.5,2,1,1
30,1,30,30,0,1,1,0,0,0.0,0,0,0
42,2,0,0,0,0,0,0,0,0.0,0,0,0
116,13,0,0,0,0,0,0,0,0.0,0,0,0
106,16,0,0,0,0,0,0,0,0.0,0,0,0
59,4,0,0,0,0,0,0,0,0.0,0,0,0
62,6,0,0,0,0,0,0,0,0.0,0,0,0
32,4,0,0,0,0,0,0,0,0.0,0,0,0
71,7,0,0,0,0,0,0,0,0.0,0,0,0
99,13,0,0,0,0,0,0,0,0.0,0,0,0
77,11,0,0,0,0,0,0,36,4.0,1,3,1
96,13,0,0,0,0,0,0,0,0.0,0,0,0
78,11,0,0,0,0,0,0,38,4.0,1,3,1
96,13,0,0,0,0,0,0,0,0.0,0,0,0
178,22,64,26,38,5,3,0,10,442.0,1,1,1
148,22,0,0,0,0,0,0,17,3.0,1,1,1
39,3,0,0,0,0,0,0,0,0.0,0,0,0
71,4,0,0,0,0,0,0,0,0.0,0,0,0
92,7,0,0,0,0,0,0,0,0.0,0,0,0
215,28,0,0,0,0,0,0,0,0.0,0,0,0
51,2,0,0,0,0,0,0,0,0.0,0,0,0
138,30,0,0,0,0,0,0,0,0.0,0,0,0
125,16,125,125,0,1,1,0,0,0.0,0,0,0
35,0,70,2,68,1,1,0,0,0.0,0,0,0
173,25,0,0,0,0,0,0,0,0.0,0,0,0
101,3,101,101,0,1,1,0,0,0.0,0,0,0
52,4,0,0,0,0,0,0,0,0.0,0,0,0
61,6,0,0,0,0,0,0,0,0.0,0,0,0
39,4,0,0,0,0,0,0,0,0.0,0,0,0
28,2,0,0,0,0,0,0,0,0.0,0,0,0
107,6,0,0,0,0,0,0,0,0.0,0,0,0
98,10,0,0,0,0,0,0,0,0.0,0,0,0
103,10,19,18,1,2,2,0,0,0.0,0,0,0
57,4,0,0,0,0,0,0,0,0.0,0,0,0
326,63,28,16,12,2,2,0,0,0.0,0,0,0
45,2,0,0,0,0,0,0,0,0.0,0,0,0
157,20,0,0,0,0,0,0,0,0.0,0,0,0
374,55,5,3,2,2,1,1,0,0.0,0,0,0
86,10,0,0,0,0,0,0,0,0.0,0,0,0
273,33,0,0,0,0,0,0,0,0.0,0,0,0
100,11,0,0,0,0,0,0,0,0.0,0,0,0
95,14,0,0,0,0,0,0,0,0.0,0,0,0
62,8,0,0,0,0,0,0,0,0.0,0,0,0
71,10,0,0,0,0,0,0,0,0.0,0,0,0
31,1,0,0,0,0,0,0,0,0.0,0,0,0
72,8,0,0,0,0,0,0,0,0.0,0,0,0
97,14,0,0,0,0,0,0,42,4.0,1,3,1
101,15,0,0,0,0,0,0,38,4.0,1,3,1
174,29,0,0,0,0,0,0,0,0.0,0,0,0
53,3,0,0,0,0,0,0,0,0.0,0,0,0
55,4,0,0,0,0,0,0,0,0.0,0,0,0
125,12,0,0,0,0,0,0,0,0.0,0,0,0
84,5,0,0,0,0,0,0,0,0.0,0,0,0
41,1,0,0,0,0,0,0,0,0.0,0,0,0
79,7,0,0,0,0,0,0,0,0.0,0,0,0
59,5,0,0,0,0,0,0,0,0.0,0,0,0
79,10,0,0,0,0,0,0,0,0.0,0,0,0
76,6,0,0,0,0,0,0,0,0.0,0,0,0
72,8,0,0,0,0,0,0,0,0.0,0,0,0
64,3,0,0,0,0,0,0,0,0.0,0,0,0
77,9,0,0,0,0,0,0,0,0.0,0,0,0
209,22,0,0,0,0,0,0,0,0.0,0,0,0
34,2,0,0,0,0,0,0,0,0.0,0,0,0
74,6,0,0,0,0,0,0,0,0.0,0,0,0
48,3,0,0,0,0,0,0,0,0.0,0,0,0
47,2,0,0,0,0,0,0,0,0.0,0,0,0
51,3,0,0,0,0,0,0,0,0.0,0,0,0
41,3,0,0,0,0,0,0,0,0.0,0,0,0
32,1,0,0,0,0,0,0,0,0.0,0,0,0
74,7,0,0,0,0,0,0,0,0.0,0,0,0
64,8,0,0,0,0,0,0,0,0.0,0,0,0
114,14,0,0,0,0,0,0,0,0.0,0,0,0
35,2,0,0,0,0,0,0,0,0.0,0,0,0
113,2,0,0,0,0,0,0,0,0.0,0,0,0
119,13,0,0,0,0,0,0,0,0.0,0,0,0
38,1,0,0,0,0,0,0,0,0.0,0,0,0
38,1,0,0,0,0,0,0,0,0.0,0,0,0
222,21,0,0,0,0,0,0,0,0.0,0,0,0
42,4,0,0,0,0,0,0,0,0.0,0,0,0
58,4,0,0,0,0,0,0,0,0.0,0,0,0
97,5,0,0,0,0,0,0,0,0.0,0,0,0
156,16,4,2,2,1,1,0,0,0.0,0,0,0
111,8,0,0,0,0,0,0,0,0.0,0,0,0
119,10,0,0,0,0,0,0,0,0.0,0,0,0
118,14,0,0,0,0,0,0,0,0.0,0,0,0
63,7,0,0,0,0,0,0,0,0.0,0,0,0
86,10,0,0,0,0,0,0,0,0.0,0,0,0
159,21,38,37,1,1,1,1,0,0.0,0,0,0
58,4,0,0,0,0,0,0,0,0.0,0,0,0
80,8,0,0,0,0,0,0,0,0.0,0,0,0
203,25,0,0,0,0,0,0,0,0.0,0,0,0
56,5,55,55,0,1,1,1,0,0.0,0,0,0
55,5,10,9,1,1,1,1,0,0.0,0,0,0
35,1,0,0,0,0,0,0,0,0.0,0,0,0
23,0,0,0,0,0,0,0,0,0.0,0,0,0
86,11,0,0,0,0,0,0,0,0.0,0,0,0
107,9,0,0,0,0,0,0,0,0.0,0,0,0
101,12,16,11,5,1,1,0,0,0.0,0,0,0
31,1,0,0,0,0,0,0,0,0.0,0,0,0
146,16,0,0,0,0,0,0,0,0.0,0,0,0
93,10,0,0,0,0,0,0,0,0.0,0,0,0
41,3,0,0,0,0,0,0,0,0.0,0,0,0
185,24,0,0,0,0,0,0,0,0.0,0,0,0
193,32,0,0,0,0,0,0,0,0.0,0,0,0
718,115,0,0,0,0,0,0,0,0.0,0,0,0
83,7,0,0,0,0,0,0,0,0.0,0,0,0
115,12,0,0,0,0,0,0,0,0.0,0,0,0
240,28,0,0,0,0,0,0,0,0.0,0,0,0
82,11,0,0,0,0,0,0,0,0.0,0,0,0
75,8,0,0,0,0,0,0,0,0.0,0,0,0
36,2,0,0,0,0,0,0,0,0.0,0,0,0
283,44,0,0,0,0,0,0,0,0.0,0,0,0
168,29,0,0,0,0,0,0,0,0.0,0,0,0
