$lines,$cyclomatic,$churn,$churn_adds,$churn_dels,$num_commits,$num_developers,$num_pre_release_issues,$changed_lines,$mean_experience,$post_num_commits,$num_cochanged_files,$>num_issues
677,115,96,48,48,2,1,0,0,0.0,0,0,0
562,106,0,0,0,0,0,0,0,0.0,0,0,0
358,93,0,0,0,0,0,0,0,0.0,0,0,0
922,211,0,0,0,0,0,0,0,0.0,0,0,0
293,43,0,0,0,0,0,0,0,0.0,0,0,0
35,1,0,0,0,0,0,0,0,0.0,0,0,0
296,43,0,0,0,0,0,0,0,0.0,0,0,0
311,80,0,0,0,0,0,0,0,0.0,0,0,0
50,3,0,0,0,0,0,0,0,0.0,0,0,0
108,16,0,0,0,0,0,0,0,0.0,0,0,0
207,54,0,0,0,0,0,0,0,0.0,0,0,0
79,11,66,42,24,1,1,1,0,0.0,0,0,0
54,5,0,0,0,0,0,0,0,0.0,0,0,0
61,7,0,0,0,0,0,0,0,0.0,0,0,0
140,7,0,0,0,0,0,0,0,0.0,0,0,0
178,15,9,7,2,1,1,1,0,0.0,0,0,0
344,19,0,0,0,0,0,0,0,0.0,0,0,0
36,0,0,0,0,0,0,0,0,0.0,0,0,0
89,2,0,0,0,0,0,0,0,0.0,0,0,0
109,3,0,0,0,0,0,0,0,0.0,0,0,0
98,3,0,0,0,0,0,0,0,0.0,0,0,0
387,58,0,0,0,0,0,0,0,0.0,0,0,0
73,5,0,0,0,0,0,0,0,0.0,0,0,0
668,118,0,0,0,0,0,0,0,0.0,0,0,0
159,17,0,0,0,0,0,0,0,0.0,0,0,0
290,31,0,0,0,0,0,0,0,0.0,0,0,0
