$lines,$cyclomatic,$churn,$churn_adds,$churn_dels,$num_commits,$num_developers,$num_pre_release_issues,$changed_lines,$mean_experience,$post_num_commits,$num_cochanged_files,$>num_issues
48,8,0,0,0,0,0,0,0,0.0,0,0,0
445,80,0,0,0,0,0,0,0,0.0,0,0,0
811,169,0,0,0,0,0,0,0,0.0,0,0,0
434,74,0,0,0,0,0,0,0,0.0,0,0,0
48,8,0,0,0,0,0,0,0,0.0,0,0,0
507,96,0,0,0,0,0,0,0,0.0,0,0,0
597,119,0,0,0,0,0,0,0,0.0,0,0,0
1031,223,0,0,0,0,0,0,0,0.0,0,0,0
612,116,0,0,0,0,0,0,0,0.0,0,0,0
662,132,0,0,0,0,0,0,0,0.0,0,0,0
279,42,0,0,0,0,0,0,0,0.0,0,0,0
439,78,0,0,0,0,0,0,0,0.0,0,0,0
1102,238,0,0,0,0,0,0,0,0.0,0,0,0
279,42,0,0,0,0,0,0,0,0.0,0,0,0
445,80,0,0,0,0,0,0,0,0.0,0,0,0
1421,317,0,0,0,0,0,0,0,0.0,0,0,0
839,164,0,0,0,0,0,0,0,0.0,0,0,0
1758,402,0,0,0,0,0,0,0,0.0,0,0,0
668,126,0,0,0,0,0,0,0,0.0,0,0,0
1755,405,0,0,0,0,0,0,0,0.0,0,0,0
639,128,0,0,0,0,0,0,0,0.0,0,0,0
439,78,0,0,0,0,0,0,0,0.0,0,0,0
124995,26196,0,0,0,0,0,0,0,0.0,0,0,0
391,69,0,0,0,0,0,0,0,0.0,0,0,0
698,138,0,0,0,0,0,0,0,0.0,0,0,0
391,69,0,0,0,0,0,0,0,0.0,0,0,0
48,8,0,0,0,0,0,0,0,0.0,0,0,0
764,167,0,0,0,0,0,0,0,0.0,0,0,0
391,69,0,0,0,0,0,0,0,0.0,0,0,0
391,69,0,0,0,0,0,0,0,0.0,0,0,0
391,69,0,0,0,0,0,0,0,0.0,0,0,0
383,63,0,0,0,0,0,0,0,0.0,0,0,0
495,96,0,0,0,0,0,0,0,0.0,0,0,0
78,0,6,5,1,3,2,2,0,0.0,0,0,0
105,3,0,0,0,0,0,0,0,0.0,0,0,0
496,65,2,1,1,1,1,1,2,42.0,1,3,1
42,4,0,0,0,0,0,0,0,0.0,0,0,0
92,6,0,0,0,0,0,0,0,0.0,0,0,0
39,1,0,0,0,0,0,0,0,0.0,0,0,0
5324,827,664,441,223,12,4,5,10,107.0,1,1,1
1730,225,0,0,0,0,0,0,0,0.0,0,0,0
66,6,0,0,0,0,0,0,0,0.0,0,0,0
27,1,0,0,0,0,0,0,0,0.0,0,0,0
1300,102,0,0,0,0,0,0,0,0.0,0,0,0
107,10,0,0,0,0,0,0,0,0.0,0,0,0
159,20,0,0,0,0,0,0,0,0.0,0,0,0
984,151,54,29,25,3,2,3,39,16.0,1,2,1
59,5,0,0,0,0,0,0,0,0.0,0,0,0
58,5,0,0,0,0,0,0,0,0.0,0,0,0
127,12,0,0,0,0,0,0,0,0.0,0,0,0
42,1,0,0,0,0,0,0,0,0.0,0,0,0
107,9,0,0,0,0,0,0,0,0.0,0,0,0
27,0,0,0,0,0,0,0,0,0.0,0,0,0
49,4,0,0,0,0,0,0,0,0.0,0,0,0
54,4,0,0,0,0,0,0,0,0.0,0,0,0
138,16,0,0,0,0,0,0,18,117.0,1,0,1
64,5,0,0,0,0,0,0,0,0.0,0,0,0
1533,228,62,62,0,2,2,1,34,263.0,2,5,2
6644,921,580,490,90,6,4,3,72,308.75,4,4,4
48,2,0,0,0,0,0,0,0,0.0,0,0,0
97,16,0,0,0,0,0,0,0,0.0,0,0,0
550,102,57,44,13,2,1,0,0,0.0,0,0,0
121,11,121,121,0,1,1,1,0,0.0,0,0,0
175,20,21,12,9,2,2,2,0,0.0,0,0,0
136,13,0,0,0,0,0,0,0,0.0,0,0,0
369,43,53,51,2,1,1,1,161,566.333333333,3,10,3
47,3,0,0,0,0,0,0,0,0.0,0,0,0
62,5,0,0,0,0,0,0,0,0.0,0,0,0
179,18,18,6,12,1,1,0,0,0.0,0,0,0
26,2,0,0,0,0,0,0,0,0.0,0,0,0
576,78,24,5,19,1,1,1,53,162.25,4,10,4
57,4,0,0,0,0,0,0,0,0.0,0,0,0
50,3,0,0,0,0,0,0,0,0.0,0,0,0
47,3,0,0,0,0,0,0,0,0.0,0,0,0
39,2,0,0,0,0,0,0,0,0.0,0,0,0
39,2,0,0,0,0,0,0,0,0.0,0,0,0
39,2,0,0,0,0,0,0,0,0.0,0,0,0
64,4,0,0,0,0,0,0,0,0.0,0,0,0
50,3,0,0,0,0,0,0,0,0.0,0,0,0
52,4,0,0,0,0,0,0,0,0.0,0,0,0
69,5,0,0,0,0,0,0,0,0.0,0,0,0
53,3,0,0,0,0,0,0,0,0.0,0,0,0
56,4,0,0,0,0,0,0,0,0.0,0,0,0
61,5,0,0,0,0,0,0,0,0.0,0,0,0
49,3,0,0,0,0,0,0,0,0.0,0,0,0
39,2,0,0,0,0,0,0,0,0.0,0,0,0
39,2,0,0,0,0,0,0,0,0.0,0,0,0
39,2,0,0,0,0,0,0,0,0.0,0,0,0
70,5,0,0,0,0,0,0,0,0.0,0,0,0
51,3,0,0,0,0,0,0,0,0.0,0,0,0
64,5,0,0,0,0,0,0,0,0.0,0,0,0
54,4,0,0,0,0,0,0,0,0.0,0,0,0
49,2,0,0,0,0,0,0,0,0.0,0,0,0
614,95,2,1,1,1,1,1,0,0.0,0,0,0
23,0,0,0,0,0,0,0,0,0.0,0,0,0
471,68,0,0,0,0,0,0,0,0.0,0,0,0
60,5,0,0,0,0,0,0,0,0.0,0,0,0
522,58,491,278,213,1,1,1,60,205.0,3,1,3
210,17,29,17,12,1,1,1,0,0.0,0,0,0
1562,208,1308,718,590,4,1,4,697,205.0,3,1,3
51,4,0,0,0,0,0,0,0,0.0,0,0,0
132,18,0,0,0,0,0,0,0,0.0,0,0,0
128,14,0,0,0,0,0,0,0,0.0,0,0,0
45,5,0,0,0,0,0,0,0,0.0,0,0,0
80,8,0,0,0,0,0,0,0,0.0,0,0,0
119,18,0,0,0,0,0,0,0,0.0,0,0,0
120,16,0,0,0,0,0,0,0,0.0,0,0,0
200,21,0,0,0,0,0,0,0,0.0,0,0,0
55,7,0,0,0,0,0,0,0,0.0,0,0,0
62,5,0,0,0,0,0,0,0,0.0,0,0,0
155,16,0,0,0,0,0,0,0,0.0,0,0,0
161,20,0,0,0,0,0,0,0,0.0,0,0,0
250,45,26,26,0,1,1,1,20,560.0,1,9,1
90,8,0,0,0,0,0,0,0,0.0,0,0,0
139,18,0,0,0,0,0,0,0,0.0,0,0,0
59,8,59,59,0,1,1,0,0,0.0,0,0,0
49,6,0,0,0,0,0,0,0,0.0,0,0,0
80,8,0,0,0,0,0,0,0,0.0,0,0,0
120,16,0,0,0,0,0,0,0,0.0,0,0,0
81,7,0,0,0,0,0,0,0,0.0,0,0,0
277,30,0,0,0,0,0,0,0,0.0,0,0,0
62,4,0,0,0,0,0,0,0,0.0,0,0,0
240,26,0,0,0,0,0,0,0,0.0,0,0,0
160,20,0,0,0,0,0,0,0,0.0,0,0,0
242,43,27,27,0,1,1,1,20,560.0,1,9,1
139,18,0,0,0,0,0,0,0,0.0,0,0,0
105,10,0,0,0,0,0,0,0,0.0,0,0,0
57,6,0,0,0,0,0,0,0,0.0,0,0,0
16972,2883,0,0,0,0,0,0,0,0.0,0,0,0
663,134,0,0,0,0,0,0,0,0.0,0,0,0
45,7,0,0,0,0,0,0,0,0.0,0,0,0
717,145,0,0,0,0,0,0,0,0.0,0,0,0
45,7,0,0,0,0,0,0,0,0.0,0,0,0
1041,214,0,0,0,0,0,0,0,0.0,0,0,0
102,26,0,0,0,0,0,0,0,0.0,0,0,0
1296,280,0,0,0,0,0,0,0,0.0,0,0,0
645,126,0,0,0,0,0,0,0,0.0,0,0,0
1199,252,0,0,0,0,0,0,0,0.0,0,0,0
75,17,0,0,0,0,0,0,0,0.0,0,0,0
1313,284,0,0,0,0,0,0,0,0.0,0,0,0
48,8,0,0,0,0,0,0,0,0.0,0,0,0
40,4,0,0,0,0,0,0,0,0.0,0,0,0
614,79,25,21,4,2,2,2,0,0.0,0,0,0
1653,247,363,214,149,6,4,4,11,425.666666667,3,7,3
225,34,112,100,12,2,2,1,0,0.0,0,0,0
743,48,11,10,1,3,2,0,9,561.5,2,4,2
42,3,0,0,0,0,0,0,0,0.0,0,0,0
46,2,0,0,0,0,0,0,0,0.0,0,0,0
30,2,0,0,0,0,0,0,0,0.0,0,0,0
52,5,0,0,0,0,0,0,0,0.0,0,0,0
132,21,0,0,0,0,0,0,0,0.0,0,0,0
785,116,18,12,6,2,2,2,0,0.0,0,0,0
146,24,0,0,0,0,0,0,0,0.0,0,0,0
130,8,0,0,0,0,0,0,0,0.0,0,0,0
51,1,0,0,0,0,0,0,0,0.0,0,0,0
323,37,0,0,0,0,0,0,0,0.0,0,0,0
141,11,0,0,0,0,0,0,0,0.0,0,0,0
65,6,0,0,0,0,0,0,0,0.0,0,0,0
36,4,0,0,0,0,0,0,0,0.0,0,0,0
107,15,0,0,0,0,0,0,4,548.0,1,2,1
85,7,0,0,0,0,0,0,0,0.0,0,0,0
218,30,0,0,0,0,0,0,0,0.0,0,0,0
426,83,34,34,0,1,1,1,8,580.0,2,10,2
25,1,25,25,0,1,1,1,0,0.0,0,0,0
829,103,2,1,1,1,1,1,0,0.0,0,0,0
123,13,0,0,0,0,0,0,0,0.0,0,0,0
219,35,18,13,5,1,1,0,0,0.0,0,0,0
107,10,0,0,0,0,0,0,12,50.0,2,4,2
4464,636,729,452,277,12,2,3,403,376.636363636,11,20,11
69,7,0,0,0,0,0,0,0,0.0,0,0,0
76,6,0,0,0,0,0,0,0,0.0,0,0,0
104,10,0,0,0,0,0,0,0,0.0,0,0,0
62,2,0,0,0,0,0,0,0,0.0,0,0,0
362,42,0,0,0,0,0,0,0,0.0,0,0,0
56,4,0,0,0,0,0,0,0,0.0,0,0,0
35,3,0,0,0,0,0,0,0,0.0,0,0,0
113,6,0,0,0,0,0,0,0,0.0,0,0,0
823,170,34,21,13,1,1,1,9,556.0,1,8,1
106,11,0,0,0,0,0,0,0,0.0,0,0,0
49,3,0,0,0,0,0,0,0,0.0,0,0,0
107,12,0,0,0,0,0,0,2,38.0,1,2,1
118,18,0,0,0,0,0,0,2,38.0,1,2,1
50,5,0,0,0,0,0,0,0,0.0,0,0,0
46,3,0,0,0,0,0,0,0,0.0,0,0,0
97,8,0,0,0,0,0,0,0,0.0,0,0,0
198,30,0,0,0,0,0,0,0,0.0,0,0,0
47,3,0,0,0,0,0,0,0,0.0,0,0,0
69,6,0,0,0,0,0,0,0,0.0,0,0,0
71,7,0,0,0,0,0,0,0,0.0,0,0,0
772,116,42,31,11,1,1,1,0,0.0,0,0,0
177,24,0,0,0,0,0,0,5,566.0,1,4,1
1099,152,5,3,2,2,2,2,0,0.0,0,0,0
188,23,0,0,0,0,0,0,0,0.0,0,0,0
110,7,0,0,0,0,0,0,0,0.0,0,0,0
60,5,0,0,0,0,0,0,0,0.0,0,0,0
191,24,2,1,1,1,1,1,0,0.0,0,0,0
1981,256,111,92,19,4,3,3,0,0.0,0,0,0
325,45,0,0,0,0,0,0,0,0.0,0,0,0
110,19,54,54,0,1,1,0,0,0.0,0,0,0
1193,170,0,0,0,0,0,0,0,0.0,0,0,0
69,7,0,0,0,0,0,0,0,0.0,0,0,0
38,2,2,0,2,1,1,1,0,0.0,0,0,0
327,33,8,5,3,3,2,3,0,0.0,0,0,0
88,8,88,88,0,1,1,1,0,0.0,0,0,0
43,2,0,0,0,0,0,0,0,0.0,0,0,0
277,37,6,5,1,1,1,1,0,0.0,0,0,0
343,44,0,0,0,0,0,0,0,0.0,0,0,0
30,5,0,0,0,0,0,0,0,0.0,0,0,0
238,31,0,0,0,0,0,0,0,0.0,0,0,0
53,4,0,0,0,0,0,0,0,0.0,0,0,0
154,9,4,2,2,1,1,1,0,0.0,0,0,0
79,8,0,0,0,0,0,0,0,0.0,0,0,0
97,9,0,0,0,0,0,0,0,0.0,0,0,0
290,40,22,19,3,2,2,2,8,573.0,1,6,1
629,89,26,21,5,1,1,1,0,0.0,0,0,0
163,26,0,0,0,0,0,0,0,0.0,0,0,0
547,80,32,18,14,2,2,1,3,0.0,1,4,1
326,35,0,0,0,0,0,0,0,0.0,0,0,0
51,1,0,0,0,0,0,0,0,0.0,0,0,0
80,15,80,80,0,1,1,1,0,0.0,0,0,0
148,15,0,0,0,0,0,0,0,0.0,0,0,0
33,1,0,0,0,0,0,0,0,0.0,0,0,0
65,4,0,0,0,0,0,0,0,0.0,0,0,0
37,2,0,0,0,0,0,0,0,0.0,0,0,0
44,3,0,0,0,0,0,0,0,0.0,0,0,0
1291,214,3,3,0,1,1,1,0,0.0,0,0,0
336,32,0,0,0,0,0,0,0,0.0,0,0,0
143,32,0,0,0,0,0,0,0,0.0,0,0,0
299,32,9,8,1,1,1,1,51,535.0,2,6,2
239,38,0,0,0,0,0,0,8,544.0,1,3,1
288,34,0,0,0,0,0,0,0,0.0,0,0,0
171,21,0,0,0,0,0,0,0,0.0,0,0,0
40,2,0,0,0,0,0,0,0,0.0,0,0,0
45,4,0,0,0,0,0,0,0,0.0,0,0,0
38,3,0,0,0,0,0,0,0,0.0,0,0,0
467,58,39,11,28,2,2,1,84,254.333333333,3,8,3
66,9,0,0,0,0,0,0,0,0.0,0,0,0
824,130,0,0,0,0,0,0,0,0.0,0,0,0
796,117,0,0,0,0,0,0,0,0.0,0,0,0
46,2,0,0,0,0,0,0,0,0.0,0,0,0
131,17,0,0,0,0,0,0,0,0.0,0,0,0
353,45,0,0,0,0,0,0,0,0.0,0,0,0
79,10,0,0,0,0,0,0,0,0.0,0,0,0
380,43,381,381,0,1,1,0,0,0.0,0,0,0
414,64,0,0,0,0,0,0,8,524.0,1,3,1
336,46,0,0,0,0,0,0,37,294.5,2,9,2
529,96,0,0,0,0,0,0,23,556.0,1,8,1
40,3,0,0,0,0,0,0,0,0.0,0,0,0
187,17,2,2,0,1,1,0,0,0.0,0,0,0
41,1,0,0,0,0,0,0,0,0.0,0,0,0
62,7,0,0,0,0,0,0,0,0.0,0,0,0
98,11,27,25,2,1,1,0,0,0.0,0,0,0
44,3,8,8,0,1,1,1,0,0.0,0,0,0
32,0,0,0,0,0,0,0,0,0.0,0,0,0
74,7,0,0,0,0,0,0,0,0.0,0,0,0
61,4,0,0,0,0,0,0,0,0.0,0,0,0
428,60,0,0,0,0,0,0,45,381.5,2,8,2
111,4,79,50,29,1,1,2,0,0.0,0,0,0
33,1,0,0,0,0,0,0,0,0.0,0,0,0
46,1,0,0,0,0,0,0,0,0.0,0,0,0
117,6,61,46,15,1,1,0,0,0.0,0,0,0
145,17,0,0,0,0,0,0,0,0.0,0,0,0
28,1,0,0,0,0,0,0,0,0.0,0,0,0
41,3,0,0,0,0,0,0,0,0.0,0,0,0
49,1,0,0,0,0,0,0,0,0.0,0,0,0
145,12,0,0,0,0,0,0,0,0.0,0,0,0
179,21,0,0,0,0,0,0,0,0.0,0,0,0
3420,480,132,116,16,9,5,7,118,261.4,5,10,5
66,5,0,0,0,0,0,0,0,0.0,0,0,0
67,7,7,6,1,1,1,1,0,0.0,0,0,0
75,4,0,0,0,0,0,0,0,0.0,0,0,0
56,6,0,0,0,0,0,0,0,0.0,0,0,0
59,3,0,0,0,0,0,0,0,0.0,0,0,0
73,5,0,0,0,0,0,0,0,0.0,0,0,0
126,16,0,0,0,0,0,0,0,0.0,0,0,0
76,5,0,0,0,0,0,0,0,0.0,0,0,0
262,32,0,0,0,0,0,0,0,0.0,0,0,0
20,0,0,0,0,0,0,0,0,0.0,0,0,0
29,1,0,0,0,0,0,0,0,0.0,0,0,0
93,4,0,0,0,0,0,0,0,0.0,0,0,0
835,112,5,3,2,2,1,2,2,180.0,1,8,1
304,35,0,0,0,0,0,0,0,0.0,0,0,0
156,21,0,0,0,0,0,0,0,0.0,0,0,0
334,30,0,0,0,0,0,0,0,0.0,0,0,0
648,87,170,91,79,3,2,3,0,0.0,0,0,0
32,2,0,0,0,0,0,0,0,0.0,0,0,0
158,18,8,1,7,2,1,2,0,0.0,0,0,0
326,50,0,0,0,0,0,0,0,0.0,0,0,0
55,3,0,0,0,0,0,0,0,0.0,0,0,0
474,54,2,1,1,1,1,1,7,378.5,2,9,2
505,55,18,12,6,3,3,3,81,430.333333333,3,9,3
45,2,0,0,0,0,0,0,0,0.0,0,0,0
113,8,0,0,0,0,0,0,0,0.0,0,0,0
22,0,0,0,0,0,0,0,0,0.0,0,0,0
38,3,0,0,0,0,0,0,0,0.0,0,0,0
48,6,0,0,0,0,0,0,0,0.0,0,0,0
110,12,5,5,0,1,1,1,0,0.0,0,0,0
495,104,0,0,0,0,0,0,0,0.0,0,0,0
188,27,0,0,0,0,0,0,0,0.0,0,0,0
221,36,39,35,4,1,1,1,0,0.0,0,0,0
74,11,0,0,0,0,0,0,0,0.0,0,0,0
155,28,0,0,0,0,0,0,0,0.0,0,0,0
63,5,0,0,0,0,0,0,0,0.0,0,0,0
37,4,0,0,0,0,0,0,0,0.0,0,0,0
40,7,2,2,0,1,1,1,0,0.0,0,0,0
130,17,0,0,0,0,0,0,0,0.0,0,0,0
305,35,0,0,0,0,0,0,0,0.0,0,0,0
598,90,0,0,0,0,0,0,0,0.0,0,0,0
91,13,0,0,0,0,0,0,0,0.0,0,0,0
112,12,0,0,0,0,0,0,0,0.0,0,0,0
403,41,0,0,0,0,0,0,289,89.5,2,4,2
1015,104,361,266,95,14,3,8,158,77.8,5,9,5
137,12,17,7,10,2,2,1,0,0.0,0,0,0
119,11,119,119,0,2,1,0,0,0.0,0,0,0
240,26,46,18,28,2,1,1,4,171.0,1,1,1
27,1,0,0,0,0,0,0,0,0.0,0,0,0
51,3,0,0,0,0,0,0,0,0.0,0,0,0
153,12,36,27,9,1,1,0,2,1.0,1,3,1
394,39,30,24,6,2,1,1,262,1.0,1,3,1
27,1,0,0,0,0,0,0,0,0.0,0,0,0
80,6,80,80,0,1,1,0,0,0.0,0,0,0
62,7,14,14,0,1,1,0,0,0.0,0,0,0
240,31,10,9,1,1,1,1,25,92.0,2,3,2
222,23,183,118,65,5,2,3,43,171.0,1,1,1
265,36,259,259,0,2,1,1,49,197.333333333,3,5,3
378,41,370,219,151,8,3,4,56,175.0,1,4,1
358,33,55,22,33,7,4,5,93,66.6666666667,3,6,3
109,10,0,0,0,0,0,0,0,0.0,0,0,0
49,3,21,16,5,2,1,2,0,0.0,0,0,0
324,35,11,11,0,1,1,0,0,0.0,0,0,0
160,17,14,14,0,1,1,0,0,0.0,0,0,0
99,10,31,27,4,2,1,0,0,0.0,0,0,0
149,18,5,5,0,1,1,0,0,0.0,0,0,0
193,25,5,5,0,1,1,0,0,0.0,0,0,0
53,3,0,0,0,0,0,0,0,0.0,0,0,0
165,14,0,0,0,0,0,0,0,0.0,0,0,0
84,8,0,0,0,0,0,0,0,0.0,0,0,0
29,3,0,0,0,0,0,0,0,0.0,0,0,0
507,90,110,100,10,2,2,1,2,547.0,1,1,1
238,44,4,2,2,1,1,0,0,0.0,0,0,0
190,26,40,34,6,1,1,1,0,0.0,0,0,0
117,15,0,0,0,0,0,0,0,0.0,0,0,0
764,83,25,20,5,2,2,2,0,0.0,0,0,0
293,45,3,2,1,1,1,1,0,0.0,0,0,0
695,116,0,0,0,0,0,0,0,0.0,0,0,0
53,4,0,0,0,0,0,0,0,0.0,0,0,0
305,28,2,1,1,1,1,1,0,0.0,0,0,0
48,3,0,0,0,0,0,0,0,0.0,0,0,0
482,59,63,59,4,1,1,0,119,254.333333333,3,8,3
313,32,0,0,0,0,0,0,0,0.0,0,0,0
171,18,29,22,7,1,1,0,0,0.0,0,0,0
83,8,0,0,0,0,0,0,0,0.0,0,0,0
1647,281,546,373,173,5,1,2,0,0.0,0,0,0
29,1,0,0,0,0,0,0,0,0.0,0,0,0
236,30,0,0,0,0,0,0,164,1.0,1,3,1
267,35,0,0,0,0,0,0,0,0.0,0,0,0
31,1,0,0,0,0,0,0,0,0.0,0,0,0
27,0,0,0,0,0,0,0,0,0.0,0,0,0
204,27,7,7,0,1,1,0,0,0.0,0,0,0
608,71,250,225,25,3,3,2,0,0.0,0,0,0
35,2,0,0,0,0,0,0,0,0.0,0,0,0
429,71,0,0,0,0,0,0,0,0.0,0,0,0
46,3,0,0,0,0,0,0,0,0.0,0,0,0
44,3,44,44,0,1,1,1,0,0.0,0,0,0
46,4,0,0,0,0,0,0,0,0.0,0,0,0
162,23,0,0,0,0,0,0,0,0.0,0,0,0
39,3,0,0,0,0,0,0,0,0.0,0,0,0
42,3,0,0,0,0,0,0,0,0.0,0,0,0
52,4,2,1,1,1,1,1,0,0.0,0,0,0
64,4,5,4,1,2,1,2,0,0.0,0,0,0
44,3,0,0,0,0,0,0,0,0.0,0,0,0
161,25,0,0,0,0,0,0,0,0.0,0,0,0
46,3,0,0,0,0,0,0,0,0.0,0,0,0
42,3,0,0,0,0,0,0,0,0.0,0,0,0
162,25,0,0,0,0,0,0,0,0.0,0,0,0
166,24,0,0,0,0,0,0,0,0.0,0,0,0
47,3,0,0,0,0,0,0,0,0.0,0,0,0
182,32,0,0,0,0,0,0,219,16.0,1,1,1
330,64,0,0,0,0,0,0,0,0.0,0,0,0
197,35,5,3,2,1,1,1,0,0.0,0,0,0
435,45,0,0,0,0,0,0,0,0.0,0,0,0
62,5,0,0,0,0,0,0,0,0.0,0,0,0
277,35,0,0,0,0,0,0,0,0.0,0,0,0
158,30,158,158,0,1,1,1,0,0.0,0,0,0
146,24,0,0,0,0,0,0,0,0.0,0,0,0
169,23,34,16,18,2,1,0,0,0.0,0,0,0
164,32,0,0,0,0,0,0,0,0.0,0,0,0
88,11,0,0,0,0,0,0,0,0.0,0,0,0
88,11,0,0,0,0,0,0,0,0.0,0,0,0
42,4,0,0,0,0,0,0,0,0.0,0,0,0
177,32,177,177,0,1,1,1,0,0.0,0,0,0
180,31,0,0,0,0,0,0,0,0.0,0,0,0
64,5,0,0,0,0,0,0,0,0.0,0,0,0
137,16,0,0,0,0,0,0,0,0.0,0,0,0
180,31,0,0,0,0,0,0,0,0.0,0,0,0
88,11,0,0,0,0,0,0,0,0.0,0,0,0
88,11,0,0,0,0,0,0,0,0.0,0,0,0
129,13,0,0,0,0,0,0,0,0.0,0,0,0
182,25,0,0,0,0,0,0,0,0.0,0,0,0
187,31,0,0,0,0,0,0,0,0.0,0,0,0
49,4,0,0,0,0,0,0,0,0.0,0,0,0
146,24,0,0,0,0,0,0,0,0.0,0,0,0
147,24,0,0,0,0,0,0,0,0.0,0,0,0
144,23,0,0,0,0,0,0,0,0.0,0,0,0
48,4,0,0,0,0,0,0,0,0.0,0,0,0
71,7,0,0,0,0,0,0,0,0.0,0,0,0
71,7,0,0,0,0,0,0,0,0.0,0,0,0
144,23,0,0,0,0,0,0,0,0.0,0,0,0
154,25,0,0,0,0,0,0,0,0.0,0,0,0
80,8,0,0,0,0,0,0,0,0.0,0,0,0
80,8,0,0,0,0,0,0,0,0.0,0,0,0
117,16,0,0,0,0,0,0,0,0.0,0,0,0
112,15,0,0,0,0,0,0,0,0.0,0,0,0
157,21,0,0,0,0,0,0,0,0.0,0,0,0
25,1,25,25,0,1,1,1,0,0.0,0,0,0
27,1,0,0,0,0,0,0,0,0.0,0,0,0
27,1,0,0,0,0,0,0,0,0.0,0,0,0
24,1,0,0,0,0,0,0,0,0.0,0,0,0
26,1,0,0,0,0,0,0,0,0.0,0,0,0
27,1,0,0,0,0,0,0,0,0.0,0,0,0
78,11,0,0,0,0,0,0,0,0.0,0,0,0
221,40,0,0,0,0,0,0,0,0.0,0,0,0
208,36,0,0,0,0,0,0,0,0.0,0,0,0
208,36,0,0,0,0,0,0,0,0.0,0,0,0
178,28,0,0,0,0,0,0,0,0.0,0,0,0
120,19,0,0,0,0,0,0,0,0.0,0,0,0
118,19,2,1,1,1,1,1,0,0.0,0,0,0
189,27,0,0,0,0,0,0,0,0.0,0,0,0
156,22,0,0,0,0,0,0,0,0.0,0,0,0
163,32,0,0,0,0,0,0,0,0.0,0,0,0
168,22,0,0,0,0,0,0,0,0.0,0,0,0
147,24,0,0,0,0,0,0,0,0.0,0,0,0
199,39,16,14,2,1,1,1,0,0.0,0,0,0
136,20,0,0,0,0,0,0,0,0.0,0,0,0
136,20,0,0,0,0,0,0,0,0.0,0,0,0
128,19,0,0,0,0,0,0,0,0.0,0,0,0
135,20,0,0,0,0,0,0,0,0.0,0,0,0
372,90,37,35,2,2,1,0,0,0.0,0,0,0
70,7,0,0,0,0,0,0,0,0.0,0,0,0
70,7,0,0,0,0,0,0,0,0.0,0,0,0
74,7,0,0,0,0,0,0,0,0.0,0,0,0
152,27,0,0,0,0,0,0,0,0.0,0,0,0
121,19,0,0,0,0,0,0,0,0.0,0,0,0
119,19,0,0,0,0,0,0,0,0.0,0,0,0
151,27,0,0,0,0,0,0,0,0.0,0,0,0
174,32,0,0,0,0,0,0,0,0.0,0,0,0
455,101,0,0,0,0,0,0,0,0.0,0,0,0
159,24,0,0,0,0,0,0,0,0.0,0,0,0
159,24,0,0,0,0,0,0,0,0.0,0,0,0
43,3,0,0,0,0,0,0,0,0.0,0,0,0
29,1,0,0,0,0,0,0,0,0.0,0,0,0
49,4,0,0,0,0,0,0,0,0.0,0,0,0
170,26,0,0,0,0,0,0,0,0.0,0,0,0
49,4,0,0,0,0,0,0,0,0.0,0,0,0
50,4,0,0,0,0,0,0,0,0.0,0,0,0
260,39,0,0,0,0,0,0,0,0.0,0,0,0
289,44,0,0,0,0,0,0,0,0.0,0,0,0
56,5,0,0,0,0,0,0,0,0.0,0,0,0
208,28,0,0,0,0,0,0,0,0.0,0,0,0
149,24,0,0,0,0,0,0,0,0.0,0,0,0
49,4,0,0,0,0,0,0,0,0.0,0,0,0
131,20,131,131,0,1,1,0,0,0.0,0,0,0
150,20,0,0,0,0,0,0,0,0.0,0,0,0
40,8,0,0,0,0,0,0,0,0.0,0,0,0
1073,185,14,5,9,2,1,1,15,1.0,1,3,1
245,36,0,0,0,0,0,0,0,0.0,0,0,0
296,51,0,0,0,0,0,0,0,0.0,0,0,0
223,38,0,0,0,0,0,0,0,0.0,0,0,0
324,61,0,0,0,0,0,0,0,0.0,0,0,0
297,59,0,0,0,0,0,0,0,0.0,0,0,0
296,59,0,0,0,0,0,0,0,0.0,0,0,0
61,6,0,0,0,0,0,0,0,0.0,0,0,0
52,5,0,0,0,0,0,0,0,0.0,0,0,0
34,2,0,0,0,0,0,0,0,0.0,0,0,0
34,2,0,0,0,0,0,0,0,0.0,0,0,0
31,2,0,0,0,0,0,0,0,0.0,0,0,0
38,2,0,0,0,0,0,0,0,0.0,0,0,0
36,2,0,0,0,0,0,0,0,0.0,0,0,0
39,2,0,0,0,0,0,0,0,0.0,0,0,0
36,2,0,0,0,0,0,0,0,0.0,0,0,0
38,2,0,0,0,0,0,0,0,0.0,0,0,0
36,2,0,0,0,0,0,0,0,0.0,0,0,0
50,4,0,0,0,0,0,0,0,0.0,0,0,0
36,2,0,0,0,0,0,0,0,0.0,0,0,0
38,2,0,0,0,0,0,0,0,0.0,0,0,0
36,2,0,0,0,0,0,0,0,0.0,0,0,0
221,37,0,0,0,0,0,0,0,0.0,0,0,0
189,31,0,0,0,0,0,0,0,0.0,0,0,0
57,5,0,0,0,0,0,0,0,0.0,0,0,0
59,4,0,0,0,0,0,0,0,0.0,0,0,0
46,3,0,0,0,0,0,0,0,0.0,0,0,0
69,5,0,0,0,0,0,0,0,0.0,0,0,0
67,4,8,4,4,1,1,0,0,0.0,0,0,0
36,2,0,0,0,0,0,0,0,0.0,0,0,0
61,11,0,0,0,0,0,0,0,0.0,0,0,0
