$lines,$cyclomatic,$churn,$churn_adds,$churn_dels,$num_commits,$num_developers,$num_pre_release_issues,$changed_lines,$mean_experience,$post_num_commits,$num_cochanged_files,$>num_issues
52,5,0,0,0,0,0,0,0,0.0,0,0,0
219,34,0,0,0,0,0,0,0,0.0,0,0,0
45,4,0,0,0,0,0,0,0,0.0,0,0,0
91,12,0,0,0,0,0,0,0,0.0,0,0,0
85,11,21,21,0,1,1,1,0,0.0,0,0,0
43,1,0,0,0,0,0,0,0,0.0,0,0,0
233,32,0,0,0,0,0,0,0,0.0,0,0,0
409,42,0,0,0,0,0,0,0,0.0,0,0,0
116,11,0,0,0,0,0,0,0,0.0,0,0,0
54,4,0,0,0,0,0,0,0,0.0,0,0,0
72,9,0,0,0,0,0,0,0,0.0,0,0,0
104,13,0,0,0,0,0,0,0,0.0,0,0,0
63,6,0,0,0,0,0,0,0,0.0,0,0,0
252,43,0,0,0,0,0,0,0,0.0,0,0,0
500,75,0,0,0,0,0,0,0,0.0,0,0,0
171,22,0,0,0,0,0,0,0,0.0,0,0,0
173,26,0,0,0,0,0,0,0,0.0,0,0,0
29,0,0,0,0,0,0,0,0,0.0,0,0,0
1051,131,24,23,1,1,1,0,0,0.0,0,0,0
34,1,0,0,0,0,0,0,0,0.0,0,0,0
107,9,0,0,0,0,0,0,0,0.0,0,0,0
113,11,0,0,0,0,0,0,0,0.0,0,0,0
187,19,0,0,0,0,0,0,0,0.0,0,0,0
71,8,0,0,0,0,0,0,0,0.0,0,0,0
52,4,0,0,0,0,0,0,0,0.0,0,0,0
66,5,0,0,0,0,0,0,0,0.0,0,0,0
155,16,0,0,0,0,0,0,0,0.0,0,0,0
37,2,0,0,0,0,0,0,0,0.0,0,0,0
194,30,0,0,0,0,0,0,0,0.0,0,0,0
35,3,0,0,0,0,0,0,0,0.0,0,0,0
118,16,0,0,0,0,0,0,28,10.0,1,4,1
56,6,0,0,0,0,0,0,0,0.0,0,0,0
170,21,0,0,0,0,0,0,0,0.0,0,0,0
87,11,87,87,0,1,1,1,0,0.0,0,0,0
121,16,0,0,0,0,0,0,6,230.0,1,0,1
130,21,0,0,0,0,0,0,0,0.0,0,0,0
247,47,88,74,14,2,1,0,0,0.0,0,0,0
137,19,0,0,0,0,0,0,0,0.0,0,0,0
288,42,0,0,0,0,0,0,0,0.0,0,0,0
65,7,0,0,0,0,0,0,0,0.0,0,0,0
45,4,0,0,0,0,0,0,0,0.0,0,0,0
280,43,0,0,0,0,0,0,0,0.0,0,0,0
384,53,11,11,0,1,1,0,0,0.0,0,0,0
144,19,0,0,0,0,0,0,0,0.0,0,0,0
37,2,0,0,0,0,0,0,0,0.0,0,0,0
62,7,0,0,0,0,0,0,0,0.0,0,0,0
131,13,0,0,0,0,0,0,0,0.0,0,0,0
115,14,0,0,0,0,0,0,0,0.0,0,0,0
273,43,41,31,10,2,2,1,0,0.0,0,0,0
37,2,0,0,0,0,0,0,0,0.0,0,0,0
387,52,0,0,0,0,0,0,0,0.0,0,0,0
206,18,0,0,0,0,0,0,2,211.0,1,1,1
144,24,0,0,0,0,0,0,0,0.0,0,0,0
540,88,30,30,0,2,2,0,0,0.0,0,0,0
32,1,0,0,0,0,0,0,0,0.0,0,0,0
49,4,0,0,0,0,0,0,0,0.0,0,0,0
55,6,0,0,0,0,0,0,0,0.0,0,0,0
242,27,0,0,0,0,0,0,0,0.0,0,0,0
46,4,0,0,0,0,0,0,0,0.0,0,0,0
47,4,0,0,0,0,0,0,0,0.0,0,0,0
115,14,0,0,0,0,0,0,0,0.0,0,0,0
106,12,0,0,0,0,0,0,0,0.0,0,0,0
156,22,0,0,0,0,0,0,0,0.0,0,0,0
89,12,0,0,0,0,0,0,0,0.0,0,0,0
249,30,1,1,0,1,1,1,0,0.0,0,0,0
180,29,0,0,0,0,0,0,0,0.0,0,0,0
586,94,25,25,0,2,2,1,0,0.0,0,0,0
134,17,0,0,0,0,0,0,0,0.0,0,0,0
128,11,0,0,0,0,0,0,0,0.0,0,0,0
25,1,0,0,0,0,0,0,0,0.0,0,0,0
644,136,20,14,6,2,1,2,0,0.0,0,0,0
374,44,65,54,11,1,1,0,0,0.0,0,0,0
283,41,0,0,0,0,0,0,10,226.0,1,1,1
131,19,0,0,0,0,0,0,0,0.0,0,0,0
864,100,68,66,2,2,1,1,4,238.0,1,5,1
62,6,0,0,0,0,0,0,0,0.0,0,0,0
74,6,0,0,0,0,0,0,0,0.0,0,0,0
70,8,0,0,0,0,0,0,0,0.0,0,0,0
238,28,0,0,0,0,0,0,0,0.0,0,0,0
111,11,0,0,0,0,0,0,0,0.0,0,0,0
136,12,0,0,0,0,0,0,0,0.0,0,0,0
70,8,0,0,0,0,0,0,0,0.0,0,0,0
127,21,0,0,0,0,0,0,0,0.0,0,0,0
68,8,0,0,0,0,0,0,0,0.0,0,0,0
46,4,0,0,0,0,0,0,0,0.0,0,0,0
144,16,0,0,0,0,0,0,0,0.0,0,0,0
136,18,0,0,0,0,0,0,0,0.0,0,0,0
114,12,0,0,0,0,0,0,0,0.0,0,0,0
97,8,0,0,0,0,0,0,0,0.0,0,0,0
104,9,0,0,0,0,0,0,0,0.0,0,0,0
102,9,0,0,0,0,0,0,0,0.0,0,0,0
78,10,0,0,0,0,0,0,0,0.0,0,0,0
73,6,0,0,0,0,0,0,0,0.0,0,0,0
131,12,0,0,0,0,0,0,0,0.0,0,0,0
117,10,0,0,0,0,0,0,0,0.0,0,0,0
155,14,0,0,0,0,0,0,0,0.0,0,0,0
129,12,0,0,0,0,0,0,0,0.0,0,0,0
124,11,0,0,0,0,0,0,0,0.0,0,0,0
76,6,0,0,0,0,0,0,0,0.0,0,0,0
143,20,0,0,0,0,0,0,0,0.0,0,0,0
50,4,0,0,0,0,0,0,0,0.0,0,0,0
211,37,0,0,0,0,0,0,0,0.0,0,0,0
185,27,0,0,0,0,0,0,0,0.0,0,0,0
97,14,0,0,0,0,0,0,0,0.0,0,0,0
54,5,0,0,0,0,0,0,0,0.0,0,0,0
51,3,0,0,0,0,0,0,0,0.0,0,0,0
60,6,0,0,0,0,0,0,0,0.0,0,0,0
145,14,0,0,0,0,0,0,0,0.0,0,0,0
339,36,0,0,0,0,0,0,0,0.0,0,0,0
334,33,2,1,1,1,1,1,0,0.0,0,0,0
881,118,38,19,19,2,1,1,0,0.0,0,0,0
85,8,0,0,0,0,0,0,0,0.0,0,0,0
132,1,0,0,0,0,0,0,0,0.0,0,0,0
271,33,44,21,23,1,1,0,0,0.0,0,0,0
64,5,0,0,0,0,0,0,0,0.0,0,0,0
27,2,0,0,0,0,0,0,0,0.0,0,0,0
83,13,0,0,0,0,0,0,0,0.0,0,0,0
54,7,0,0,0,0,0,0,0,0.0,0,0,0
64,5,0,0,0,0,0,0,0,0.0,0,0,0
79,6,0,0,0,0,0,0,0,0.0,0,0,0
45,5,0,0,0,0,0,0,0,0.0,0,0,0
275,46,0,0,0,0,0,0,0,0.0,0,0,0
77,8,0,0,0,0,0,0,0,0.0,0,0,0
31,1,0,0,0,0,0,0,0,0.0,0,0,0
38,3,0,0,0,0,0,0,0,0.0,0,0,0
41,1,0,0,0,0,0,0,0,0.0,0,0,0
276,47,0,0,0,0,0,0,0,0.0,0,0,0
502,75,0,0,0,0,0,0,0,0.0,0,0,0
33,1,0,0,0,0,0,0,0,0.0,0,0,0
39,2,0,0,0,0,0,0,0,0.0,0,0,0
127,8,0,0,0,0,0,0,0,0.0,0,0,0
126,16,0,0,0,0,0,0,0,0.0,0,0,0
40,1,0,0,0,0,0,0,0,0.0,0,0,0
189,40,0,0,0,0,0,0,0,0.0,0,0,0
58,3,0,0,0,0,0,0,0,0.0,0,0,0
57,5,0,0,0,0,0,0,0,0.0,0,0,0
338,51,0,0,0,0,0,0,0,0.0,0,0,0
133,20,0,0,0,0,0,0,0,0.0,0,0,0
118,7,0,0,0,0,0,0,0,0.0,0,0,0
752,127,94,36,58,3,2,2,7,215.0,1,1,1
27,1,0,0,0,0,0,0,0,0.0,0,0,0
83,4,0,0,0,0,0,0,0,0.0,0,0,0
116,9,0,0,0,0,0,0,0,0.0,0,0,0
71,4,0,0,0,0,0,0,0,0.0,0,0,0
64,0,0,0,0,0,0,0,0,0.0,0,0,0
254,34,0,0,0,0,0,0,0,0.0,0,0,0
287,39,0,0,0,0,0,0,36,9.0,1,0,1
37,0,0,0,0,0,0,0,0,0.0,0,0,0
194,19,0,0,0,0,0,0,0,0.0,0,0,0
158,11,0,0,0,0,0,0,0,0.0,0,0,0
317,46,0,0,0,0,0,0,0,0.0,0,0,0
72,7,0,0,0,0,0,0,0,0.0,0,0,0
82,8,0,0,0,0,0,0,0,0.0,0,0,0
51,3,0,0,0,0,0,0,0,0.0,0,0,0
54,3,0,0,0,0,0,0,0,0.0,0,0,0
53,3,0,0,0,0,0,0,0,0.0,0,0,0
53,3,0,0,0,0,0,0,0,0.0,0,0,0
45,1,0,0,0,0,0,0,0,0.0,0,0,0
42,2,0,0,0,0,0,0,0,0.0,0,0,0
67,8,0,0,0,0,0,0,0,0.0,0,0,0
64,8,0,0,0,0,0,0,0,0.0,0,0,0
55,3,0,0,0,0,0,0,0,0.0,0,0,0
64,5,0,0,0,0,0,0,0,0.0,0,0,0
75,8,0,0,0,0,0,0,0,0.0,0,0,0
201,22,0,0,0,0,0,0,0,0.0,0,0,0
51,3,0,0,0,0,0,0,0,0.0,0,0,0
79,6,0,0,0,0,0,0,0,0.0,0,0,0
96,6,0,0,0,0,0,0,0,0.0,0,0,0
117,13,0,0,0,0,0,0,0,0.0,0,0,0
96,6,0,0,0,0,0,0,0,0.0,0,0,0
86,6,0,0,0,0,0,0,0,0.0,0,0,0
51,3,0,0,0,0,0,0,0,0.0,0,0,0
47,2,0,0,0,0,0,0,0,0.0,0,0,0
51,3,0,0,0,0,0,0,0,0.0,0,0,0
98,10,0,0,0,0,0,0,0,0.0,0,0,0
64,5,0,0,0,0,0,0,0,0.0,0,0,0
130,10,0,0,0,0,0,0,0,0.0,0,0,0
101,10,0,0,0,0,0,0,0,0.0,0,0,0
94,7,2,1,1,1,1,1,0,0.0,0,0,0
282,43,0,0,0,0,0,0,0,0.0,0,0,0
48,3,0,0,0,0,0,0,0,0.0,0,0,0
63,6,0,0,0,0,0,0,0,0.0,0,0,0
217,32,0,0,0,0,0,0,0,0.0,0,0,0
51,3,0,0,0,0,0,0,0,0.0,0,0,0
63,5,0,0,0,0,0,0,0,0.0,0,0,0
53,3,0,0,0,0,0,0,0,0.0,0,0,0
53,3,0,0,0,0,0,0,0,0.0,0,0,0
47,3,2,1,1,1,1,0,0,0.0,0,0,0
75,6,0,0,0,0,0,0,0,0.0,0,0,0
94,7,0,0,0,0,0,0,0,0.0,0,0,0
82,6,0,0,0,0,0,0,0,0.0,0,0,0
70,9,0,0,0,0,0,0,0,0.0,0,0,0
70,9,0,0,0,0,0,0,0,0.0,0,0,0
70,9,0,0,0,0,0,0,0,0.0,0,0,0
70,9,0,0,0,0,0,0,0,0.0,0,0,0
67,5,2,1,1,1,1,0,0,0.0,0,0,0
46,2,0,0,0,0,0,0,0,0.0,0,0,0
127,16,0,0,0,0,0,0,0,0.0,0,0,0
134,17,0,0,0,0,0,0,0,0.0,0,0,0
126,16,0,0,0,0,0,0,0,0.0,0,0,0
103,15,0,0,0,0,0,0,0,0.0,0,0,0
131,16,0,0,0,0,0,0,0,0.0,0,0,0
75,8,0,0,0,0,0,0,0,0.0,0,0,0
46,2,0,0,0,0,0,0,0,0.0,0,0,0
126,18,0,0,0,0,0,0,0,0.0,0,0,0
135,17,0,0,0,0,0,0,0,0.0,0,0,0
82,8,0,0,0,0,0,0,0,0.0,0,0,0
49,3,0,0,0,0,0,0,0,0.0,0,0,0
52,3,0,0,0,0,0,0,0,0.0,0,0,0
59,5,0,0,0,0,0,0,0,0.0,0,0,0
73,6,0,0,0,0,0,0,0,0.0,0,0,0
65,6,0,0,0,0,0,0,0,0.0,0,0,0
76,6,0,0,0,0,0,0,0,0.0,0,0,0
62,6,0,0,0,0,0,0,0,0.0,0,0,0
77,6,0,0,0,0,0,0,0,0.0,0,0,0
140,21,46,45,1,1,1,1,0,0.0,0,0,0
73,6,0,0,0,0,0,0,0,0.0,0,0,0
95,7,0,0,0,0,0,0,0,0.0,0,0,0
62,5,0,0,0,0,0,0,0,0.0,0,0,0
51,3,0,0,0,0,0,0,0,0.0,0,0,0
57,4,0,0,0,0,0,0,0,0.0,0,0,0
52,4,0,0,0,0,0,0,0,0.0,0,0,0
130,16,0,0,0,0,0,0,0,0.0,0,0,0
55,3,0,0,0,0,0,0,0,0.0,0,0,0
187,20,0,0,0,0,0,0,0,0.0,0,0,0
193,22,0,0,0,0,0,0,0,0.0,0,0,0
99,17,0,0,0,0,0,0,0,0.0,0,0,0
195,23,0,0,0,0,0,0,0,0.0,0,0,0
197,23,0,0,0,0,0,0,0,0.0,0,0,0
201,22,0,0,0,0,0,0,2,274.0,1,5,1
205,23,0,0,0,0,0,0,0,0.0,0,0,0
194,22,0,0,0,0,0,0,0,0.0,0,0,0
161,25,0,0,0,0,0,0,0,0.0,0,0,0
49,3,0,0,0,0,0,0,0,0.0,0,0,0
37,3,0,0,0,0,0,0,0,0.0,0,0,0
77,5,0,0,0,0,0,0,0,0.0,0,0,0
117,11,0,0,0,0,0,0,0,0.0,0,0,0
48,3,2,1,1,1,1,0,0,0.0,0,0,0
87,6,0,0,0,0,0,0,0,0.0,0,0,0
86,6,0,0,0,0,0,0,0,0.0,0,0,0
56,3,0,0,0,0,0,0,0,0.0,0,0,0
160,17,0,0,0,0,0,0,0,0.0,0,0,0
117,16,117,117,0,1,1,0,0,0.0,0,0,0
33,1,0,0,0,0,0,0,0,0.0,0,0,0
39,4,0,0,0,0,0,0,0,0.0,0,0,0
359,60,252,180,72,1,1,0,0,0.0,0,0,0
193,23,0,0,0,0,0,0,0,0.0,0,0,0
165,16,0,0,0,0,0,0,0,0.0,0,0,0
1562,128,285,179,106,1,1,1,0,0.0,0,0,0
424,58,0,0,0,0,0,0,0,0.0,0,0,0
386,42,0,0,0,0,0,0,0,0.0,0,0,0
167,20,0,0,0,0,0,0,0,0.0,0,0,0
342,42,0,0,0,0,0,0,0,0.0,0,0,0
121,27,0,0,0,0,0,0,0,0.0,0,0,0
104,9,69,45,24,1,1,1,0,0.0,0,0,0
61,2,0,0,0,0,0,0,0,0.0,0,0,0
197,20,0,0,0,0,0,0,0,0.0,0,0,0
236,20,22,21,1,1,1,0,0,0.0,0,0,0
168,18,0,0,0,0,0,0,0,0.0,0,0,0
255,31,0,0,0,0,0,0,0,0.0,0,0,0
101,9,0,0,0,0,0,0,0,0.0,0,0,0
164,17,0,0,0,0,0,0,0,0.0,0,0,0
105,9,0,0,0,0,0,0,0,0.0,0,0,0
180,25,0,0,0,0,0,0,0,0.0,0,0,0
125,12,0,0,0,0,0,0,0,0.0,0,0,0
125,12,0,0,0,0,0,0,0,0.0,0,0,0
181,17,0,0,0,0,0,0,0,0.0,0,0,0
80,4,0,0,0,0,0,0,0,0.0,0,0,0
84,5,0,0,0,0,0,0,0,0.0,0,0,0
412,57,0,0,0,0,0,0,0,0.0,0,0,0
212,25,0,0,0,0,0,0,0,0.0,0,0,0
55,1,0,0,0,0,0,0,0,0.0,0,0,0
62,1,0,0,0,0,0,0,0,0.0,0,0,0
143,13,0,0,0,0,0,0,0,0.0,0,0,0
94,16,0,0,0,0,0,0,0,0.0,0,0,0
93,16,0,0,0,0,0,0,0,0.0,0,0,0
342,50,0,0,0,0,0,0,0,0.0,0,0,0
295,34,0,0,0,0,0,0,0,0.0,0,0,0
93,16,0,0,0,0,0,0,0,0.0,0,0,0
361,51,0,0,0,0,0,0,0,0.0,0,0,0
190,20,21,20,1,1,1,0,0,0.0,0,0,0
98,10,0,0,0,0,0,0,0,0.0,0,0,0
137,11,0,0,0,0,0,0,0,0.0,0,0,0
89,8,0,0,0,0,0,0,0,0.0,0,0,0
200,22,0,0,0,0,0,0,0,0.0,0,0,0
84,9,0,0,0,0,0,0,0,0.0,0,0,0
223,23,0,0,0,0,0,0,0,0.0,0,0,0
122,13,0,0,0,0,0,0,0,0.0,0,0,0
85,9,0,0,0,0,0,0,0,0.0,0,0,0
138,17,0,0,0,0,0,0,0,0.0,0,0,0
42,2,0,0,0,0,0,0,0,0.0,0,0,0
109,9,0,0,0,0,0,0,0,0.0,0,0,0
42,2,0,0,0,0,0,0,0,0.0,0,0,0
103,11,0,0,0,0,0,0,0,0.0,0,0,0
102,10,0,0,0,0,0,0,0,0.0,0,0,0
219,30,0,0,0,0,0,0,0,0.0,0,0,0
124,14,0,0,0,0,0,0,0,0.0,0,0,0
64,4,0,0,0,0,0,0,0,0.0,0,0,0
98,8,0,0,0,0,0,0,0,0.0,0,0,0
218,31,0,0,0,0,0,0,0,0.0,0,0,0
142,14,0,0,0,0,0,0,0,0.0,0,0,0
127,12,0,0,0,0,0,0,0,0.0,0,0,0
98,8,0,0,0,0,0,0,0,0.0,0,0,0
244,30,153,110,43,2,1,2,0,0.0,0,0,0
115,13,0,0,0,0,0,0,0,0.0,0,0,0
133,16,0,0,0,0,0,0,0,0.0,0,0,0
73,5,0,0,0,0,0,0,0,0.0,0,0,0
73,5,0,0,0,0,0,0,0,0.0,0,0,0
89,9,0,0,0,0,0,0,0,0.0,0,0,0
77,6,0,0,0,0,0,0,0,0.0,0,0,0
84,9,0,0,0,0,0,0,0,0.0,0,0,0
88,13,0,0,0,0,0,0,0,0.0,0,0,0
42,3,0,0,0,0,0,0,0,0.0,0,0,0
96,13,0,0,0,0,0,0,0,0.0,0,0,0
97,13,0,0,0,0,0,0,0,0.0,0,0,0
97,13,0,0,0,0,0,0,0,0.0,0,0,0
96,13,0,0,0,0,0,0,0,0.0,0,0,0
66,5,0,0,0,0,0,0,0,0.0,0,0,0
87,13,0,0,0,0,0,0,0,0.0,0,0,0
59,4,0,0,0,0,0,0,0,0.0,0,0,0
59,4,0,0,0,0,0,0,0,0.0,0,0,0
85,9,0,0,0,0,0,0,0,0.0,0,0,0
157,19,0,0,0,0,0,0,0,0.0,0,0,0
148,12,121,23,98,1,1,0,0,0.0,0,0,0
179,28,179,179,0,1,1,0,0,0.0,0,0,0
141,14,0,0,0,0,0,0,0,0.0,0,0,0
84,8,0,0,0,0,0,0,0,0.0,0,0,0
124,10,0,0,0,0,0,0,0,0.0,0,0,0
88,7,0,0,0,0,0,0,0,0.0,0,0,0
115,12,0,0,0,0,0,0,0,0.0,0,0,0
73,7,0,0,0,0,0,0,0,0.0,0,0,0
82,6,0,0,0,0,0,0,0,0.0,0,0,0
84,7,0,0,0,0,0,0,0,0.0,0,0,0
74,6,0,0,0,0,0,0,0,0.0,0,0,0
124,16,0,0,0,0,0,0,0,0.0,0,0,0
46,4,0,0,0,0,0,0,0,0.0,0,0,0
291,22,0,0,0,0,0,0,0,0.0,0,0,0
72,6,0,0,0,0,0,0,0,0.0,0,0,0
36,5,0,0,0,0,0,0,0,0.0,0,0,0
410,53,0,0,0,0,0,0,0,0.0,0,0,0
113,13,0,0,0,0,0,0,0,0.0,0,0,0
94,6,10,10,0,1,1,0,0,0.0,0,0,0
119,13,0,0,0,0,0,0,0,0.0,0,0,0
76,11,0,0,0,0,0,0,49,13.0,1,0,1
216,25,0,0,0,0,0,0,0,0.0,0,0,0
243,46,0,0,0,0,0,0,0,0.0,0,0,0
131,15,0,0,0,0,0,0,0,0.0,0,0,0
43,4,0,0,0,0,0,0,0,0.0,0,0,0
275,31,0,0,0,0,0,0,0,0.0,0,0,0
325,45,0,0,0,0,0,0,58,223.0,1,0,1
320,36,0,0,0,0,0,0,0,0.0,0,0,0
66,6,0,0,0,0,0,0,0,0.0,0,0,0
39,4,0,0,0,0,0,0,0,0.0,0,0,0
47,2,0,0,0,0,0,0,0,0.0,0,0,0
20,0,0,0,0,0,0,0,0,0.0,0,0,0
919,95,63,23,40,1,1,0,0,0.0,0,0,0
96,8,0,0,0,0,0,0,0,0.0,0,0,0
116,11,0,0,0,0,0,0,0,0.0,0,0,0
175,20,5,1,4,1,1,1,0,0.0,0,0,0
214,18,0,0,0,0,0,0,0,0.0,0,0,0
852,136,0,0,0,0,0,0,0,0.0,0,0,0
112,9,0,0,0,0,0,0,0,0.0,0,0,0
39,1,0,0,0,0,0,0,0,0.0,0,0,0
37,1,0,0,0,0,0,0,0,0.0,0,0,0
37,1,0,0,0,0,0,0,0,0.0,0,0,0
37,1,0,0,0,0,0,0,0,0.0,0,0,0
37,1,0,0,0,0,0,0,0,0.0,0,0,0
37,1,0,0,0,0,0,0,0,0.0,0,0,0
51,2,0,0,0,0,0,0,0,0.0,0,0,0
184,30,0,0,0,0,0,0,0,0.0,0,0,0
106,14,0,0,0,0,0,0,0,0.0,0,0,0
203,40,203,203,0,1,1,0,0,0.0,0,0,0
128,0,0,0,0,0,0,0,0,0.0,0,0,0
26,0,0,0,0,0,0,0,0,0.0,0,0,0
68,4,0,0,0,0,0,0,0,0.0,0,0,0
84,6,0,0,0,0,0,0,0,0.0,0,0,0
65,4,0,0,0,0,0,0,0,0.0,0,0,0
83,10,0,0,0,0,0,0,0,0.0,0,0,0
49,2,0,0,0,0,0,0,0,0.0,0,0,0
118,16,0,0,0,0,0,0,0,0.0,0,0,0
43,3,0,0,0,0,0,0,0,0.0,0,0,0
74,5,4,3,1,1,1,1,0,0.0,0,0,0
74,4,0,0,0,0,0,0,0,0.0,0,0,0
246,29,0,0,0,0,0,0,0,0.0,0,0,0
119,15,0,0,0,0,0,0,0,0.0,0,0,0
264,35,11,9,2,1,1,0,0,0.0,0,0,0
35,0,0,0,0,0,0,0,0,0.0,0,0,0
44,4,0,0,0,0,0,0,0,0.0,0,0,0
51,3,0,0,0,0,0,0,0,0.0,0,0,0
28,1,0,0,0,0,0,0,0,0.0,0,0,0
513,81,41,29,12,1,1,1,0,0.0,0,0,0
67,4,0,0,0,0,0,0,0,0.0,0,0,0
96,11,0,0,0,0,0,0,0,0.0,0,0,0
260,29,0,0,0,0,0,0,77,272.0,1,4,1
88,6,0,0,0,0,0,0,0,0.0,0,0,0
158,20,0,0,0,0,0,0,0,0.0,0,0,0
122,14,2,0,2,1,1,1,0,0.0,0,0,0
39,4,0,0,0,0,0,0,0,0.0,0,0,0
149,14,0,0,0,0,0,0,0,0.0,0,0,0
309,41,0,0,0,0,0,0,103,272.0,1,4,1
21,0,0,0,0,0,0,0,0,0.0,0,0,0
59,7,0,0,0,0,0,0,0,0.0,0,0,0
61,9,0,0,0,0,0,0,0,0.0,0,0,0
59,0,0,0,0,0,0,0,0,0.0,0,0,0
204,24,0,0,0,0,0,0,59,272.0,1,4,1
796,114,0,0,0,0,0,0,2,274.0,1,5,1
100,12,0,0,0,0,0,0,0,0.0,0,0,0
86,10,0,0,0,0,0,0,0,0.0,0,0,0
253,31,0,0,0,0,0,0,0,0.0,0,0,0
248,29,0,0,0,0,0,0,0,0.0,0,0,0
189,11,0,0,0,0,0,0,0,0.0,0,0,0
94,8,0,0,0,0,0,0,0,0.0,0,0,0
92,7,0,0,0,0,0,0,0,0.0,0,0,0
244,30,0,0,0,0,0,0,0,0.0,0,0,0
117,7,0,0,0,0,0,0,0,0.0,0,0,0
64,6,0,0,0,0,0,0,0,0.0,0,0,0
32,1,0,0,0,0,0,0,0,0.0,0,0,0
225,21,0,0,0,0,0,0,0,0.0,0,0,0
14,2,0,0,0,0,0,0,0,0.0,0,0,0
14,2,0,0,0,0,0,0,0,0.0,0,0,0
14,2,0,0,0,0,0,0,0,0.0,0,0,0
14,2,0,0,0,0,0,0,0,0.0,0,0,0
14,2,0,0,0,0,0,0,0,0.0,0,0,0
14,2,0,0,0,0,0,0,0,0.0,0,0,0
14,2,0,0,0,0,0,0,0,0.0,0,0,0
14,2,0,0,0,0,0,0,0,0.0,0,0,0
14,2,0,0,0,0,0,0,0,0.0,0,0,0
14,2,0,0,0,0,0,0,0,0.0,0,0,0
14,2,0,0,0,0,0,0,0,0.0,0,0,0
14,2,0,0,0,0,0,0,0,0.0,0,0,0
14,2,0,0,0,0,0,0,0,0.0,0,0,0
14,2,0,0,0,0,0,0,0,0.0,0,0,0
51,4,0,0,0,0,0,0,0,0.0,0,0,0
290,37,0,0,0,0,0,0,0,0.0,0,0,0
55,5,0,0,0,0,0,0,0,0.0,0,0,0
48,3,0,0,0,0,0,0,0,0.0,0,0,0
14,2,0,0,0,0,0,0,0,0.0,0,0,0
14,2,0,0,0,0,0,0,0,0.0,0,0,0
60,5,0,0,0,0,0,0,0,0.0,0,0,0
14,2,0,0,0,0,0,0,0,0.0,0,0,0
14,2,0,0,0,0,0,0,0,0.0,0,0,0
14,2,0,0,0,0,0,0,0,0.0,0,0,0
14,2,0,0,0,0,0,0,0,0.0,0,0,0
14,2,0,0,0,0,0,0,0,0.0,0,0,0
14,2,0,0,0,0,0,0,0,0.0,0,0,0
14,2,0,0,0,0,0,0,0,0.0,0,0,0
14,2,0,0,0,0,0,0,0,0.0,0,0,0
14,2,0,0,0,0,0,0,0,0.0,0,0,0
38,2,0,0,0,0,0,0,0,0.0,0,0,0
14,2,0,0,0,0,0,0,0,0.0,0,0,0
59,5,0,0,0,0,0,0,0,0.0,0,0,0
106,12,0,0,0,0,0,0,0,0.0,0,0,0
14,2,0,0,0,0,0,0,0,0.0,0,0,0
85,12,0,0,0,0,0,0,0,0.0,0,0,0
83,9,0,0,0,0,0,0,0,0.0,0,0,0
78,8,0,0,0,0,0,0,0,0.0,0,0,0
14,2,0,0,0,0,0,0,0,0.0,0,0,0
82,9,0,0,0,0,0,0,0,0.0,0,0,0
153,21,0,0,0,0,0,0,0,0.0,0,0,0
162,18,0,0,0,0,0,0,0,0.0,0,0,0
129,13,0,0,0,0,0,0,0,0.0,0,0,0
81,9,0,0,0,0,0,0,0,0.0,0,0,0
79,8,0,0,0,0,0,0,0,0.0,0,0,0
78,8,0,0,0,0,0,0,0,0.0,0,0,0
82,9,0,0,0,0,0,0,0,0.0,0,0,0
78,8,0,0,0,0,0,0,0,0.0,0,0,0
14,2,0,0,0,0,0,0,0,0.0,0,0,0
14,2,0,0,0,0,0,0,0,0.0,0,0,0
131,17,0,0,0,0,0,0,0,0.0,0,0,0
43,7,0,0,0,0,0,0,0,0.0,0,0,0
185,25,0,0,0,0,0,0,0,0.0,0,0,0
417,67,0,0,0,0,0,0,0,0.0,0,0,0
85,18,0,0,0,0,0,0,0,0.0,0,0,0
78,2,0,0,0,0,0,0,0,0.0,0,0,0
136,18,0,0,0,0,0,0,0,0.0,0,0,0
3121,675,0,0,0,0,0,0,0,0.0,0,0,0
137,0,0,0,0,0,0,0,0,0.0,0,0,0
1604,502,0,0,0,0,0,0,0,0.0,0,0,0
67,0,0,0,0,0,0,0,0,0.0,0,0,0
104,13,0,0,0,0,0,0,0,0.0,0,0,0
109,17,0,0,0,0,0,0,0,0.0,0,0,0
138,19,0,0,0,0,0,0,0,0.0,0,0,0
103,13,0,0,0,0,0,0,0,0.0,0,0,0
538,66,0,0,0,0,0,0,320,246.0,2,5,2
42,2,0,0,0,0,0,0,0,0.0,0,0,0
233,25,2,1,1,1,1,1,0,0.0,0,0,0
61,5,0,0,0,0,0,0,0,0.0,0,0,0
71,5,0,0,0,0,0,0,0,0.0,0,0,0
102,7,0,0,0,0,0,0,0,0.0,0,0,0
63,5,0,0,0,0,0,0,0,0.0,0,0,0
307,43,0,0,0,0,0,0,23,238.0,1,5,1
63,5,0,0,0,0,0,0,0,0.0,0,0,0
71,6,0,0,0,0,0,0,0,0.0,0,0,0
215,25,0,0,0,0,0,0,0,0.0,0,0,0
214,24,0,0,0,0,0,0,0,0.0,0,0,0
342,37,0,0,0,0,0,0,0,0.0,0,0,0
