$lines,$cyclomatic,$churn,$churn_adds,$churn_dels,$num_commits,$num_developers,$num_pre_release_issues,$changed_lines,$mean_experience,$post_num_commits,$num_cochanged_files,$>num_issues
1961,51,28,11,17,1,1,0,0,0.0,0,0,0
33,7,0,0,0,0,0,0,0,0.0,0,0,0
117,3,0,0,0,0,0,0,0,0.0,0,0,0
401,15,1,0,1,1,1,0,0,0.0,0,0,0
117,3,0,0,0,0,0,0,0,0.0,0,0,0
133,1,0,0,0,0,0,0,0,0.0,0,0,0
76,5,0,0,0,0,0,0,0,0.0,0,0,0
36,0,0,0,0,0,0,0,0,0.0,0,0,0
193,3,2,1,1,1,1,0,0,0.0,0,0,0
87,4,0,0,0,0,0,0,0,0.0,0,0,0
82,2,0,0,0,0,0,0,0,0.0,0,0,0
177,8,2,1,1,1,1,0,0,0.0,0,0,0
165,5,0,0,0,0,0,0,0,0.0,0,0,0
288,24,0,0,0,0,0,0,0,0.0,0,0,0
41,1,0,0,0,0,0,0,0,0.0,0,0,0
43,1,0,0,0,0,0,0,0,0.0,0,0,0
594,28,0,0,0,0,0,0,0,0.0,0,0,0
187,22,0,0,0,0,0,0,0,0.0,0,0,0
97,5,0,0,0,0,0,0,0,0.0,0,0,0
34,1,0,0,0,0,0,0,0,0.0,0,0,0
68,2,0,0,0,0,0,0,0,0.0,0,0,0
56,1,0,0,0,0,0,0,0,0.0,0,0,0
53,1,0,0,0,0,0,0,0,0.0,0,0,0
252,24,0,0,0,0,0,0,0,0.0,0,0,0
62,3,0,0,0,0,0,0,0,0.0,0,0,0
242,9,2,1,1,1,1,0,0,0.0,0,0,0
171,5,10,6,4,2,1,0,0,0.0,0,0,0
87,4,0,0,0,0,0,0,0,0.0,0,0,0
1219,35,40,22,18,1,1,0,0,0.0,0,0,0
102,9,0,0,0,0,0,0,0,0.0,0,0,0
36,0,0,0,0,0,0,0,0,0.0,0,0,0
855,34,18,13,5,2,1,0,0,0.0,0,0,0
47,1,0,0,0,0,0,0,0,0.0,0,0,0
118,5,0,0,0,0,0,0,0,0.0,0,0,0
118,5,0,0,0,0,0,0,0,0.0,0,0,0
72,7,0,0,0,0,0,0,0,0.0,0,0,0
45,6,0,0,0,0,0,0,0,0.0,0,0,0
110,5,0,0,0,0,0,0,0,0.0,0,0,0
617,36,13,7,6,1,1,0,0,0.0,0,0,0
106,1,0,0,0,0,0,0,0,0.0,0,0,0
344,31,0,0,0,0,0,0,0,0.0,0,0,0
119,8,0,0,0,0,0,0,0,0.0,0,0,0
268,20,0,0,0,0,0,0,0,0.0,0,0,0
34,0,0,0,0,0,0,0,0,0.0,0,0,0
33,0,0,0,0,0,0,0,0,0.0,0,0,0
153,6,0,0,0,0,0,0,0,0.0,0,0,0
333,34,0,0,0,0,0,0,0,0.0,0,0,0
297,21,0,0,0,0,0,0,0,0.0,0,0,0
49,1,0,0,0,0,0,0,0,0.0,0,0,0
539,78,573,556,17,4,1,1,0,0.0,0,0,0
704,82,710,707,3,3,1,0,9,15.0,1,1,1
52,1,0,0,0,0,0,0,0,0.0,0,0,0
130,8,0,0,0,0,0,0,0,0.0,0,0,0
77,7,105,91,14,3,1,0,0,0.0,0,0,0
41,1,0,0,0,0,0,0,0,0.0,0,0,0
75,2,0,0,0,0,0,0,0,0.0,0,0,0
95,52,5,4,1,1,1,0,0,0.0,0,0,0
1052,93,0,0,0,0,0,0,0,0.0,0,0,0
1089,138,8,8,0,1,1,1,4,43.0,1,1,1
224,43,2,0,2,1,1,2,0,0.0,0,0,0
833,60,13,4,9,1,1,0,0,0.0,0,0,0
673,104,19,19,0,1,1,0,0,0.0,0,0,0
1096,180,63,61,2,3,2,0,0,0.0,0,0,0
164,8,52,52,0,1,1,0,0,0.0,0,0,0
241,39,0,0,0,0,0,0,0,0.0,0,0,0
72,8,10,10,0,1,1,0,0,0.0,0,0,0
355,29,0,0,0,0,0,0,0,0.0,0,0,0
1105,146,0,0,0,0,0,0,0,0.0,0,0,0
539,58,51,43,8,3,1,0,0,0.0,0,0,0
224,12,8,6,2,1,1,1,0,0.0,0,0,0
63,0,0,0,0,0,0,0,0,0.0,0,0,0
39,1,0,0,0,0,0,0,0,0.0,0,0,0
52,3,0,0,0,0,0,0,0,0.0,0,0,0
40,0,0,0,0,0,0,0,0,0.0,0,0,0
1092,113,9,9,0,1,1,1,0,0.0,0,0,0
296,20,0,0,0,0,0,0,0,0.0,0,0,0
203,14,20,17,3,2,1,3,0,0.0,0,0,0
1148,123,6,4,2,1,1,0,0,0.0,0,0,0
2820,307,57,50,7,1,1,1,0,0.0,0,0,0
267,36,1,0,1,1,1,0,0,0.0,0,0,0
1062,125,133,131,2,3,2,1,0,0.0,0,0,0
1207,133,186,120,66,7,2,2,0,0.0,0,0,0
917,94,14,1,13,2,2,1,0,0.0,0,0,0
747,76,12,0,12,1,1,0,0,0.0,0,0,0
170,9,0,0,0,0,0,0,0,0.0,0,0,0
920,95,12,0,12,1,1,0,0,0.0,0,0,0
164,13,0,0,0,0,0,0,0,0.0,0,0,0
248,20,0,0,0,0,0,0,0,0.0,0,0,0
295,21,0,0,0,0,0,0,0,0.0,0,0,0
255,21,0,0,0,0,0,0,0,0.0,0,0,0
250,21,0,0,0,0,0,0,0,0.0,0,0,0
912,93,16,1,15,2,2,1,0,0.0,0,0,0
276,31,0,0,0,0,0,0,0,0.0,0,0,0
772,75,0,0,0,0,0,0,0,0.0,0,0,0
1033,121,69,66,3,3,2,1,0,0.0,0,0,0
1367,182,399,386,13,3,1,2,0,0.0,0,0,0
763,74,0,0,0,0,0,0,0,0.0,0,0,0
206,14,0,0,0,0,0,0,0,0.0,0,0,0
198,13,13,13,0,1,1,1,0,0.0,0,0,0
169,9,0,0,0,0,0,0,0,0.0,0,0,0
1832,258,50,32,18,2,2,2,21,43.3333333333,3,7,3
36,1,0,0,0,0,0,0,0,0.0,0,0,0
616,85,2,1,1,1,1,1,0,0.0,0,0,0
56,1,0,0,0,0,0,0,0,0.0,0,0,0
861,74,0,0,0,0,0,0,0,0.0,0,0,0
106,4,0,0,0,0,0,0,0,0.0,0,0,0
174,20,0,0,0,0,0,0,0,0.0,0,0,0
185,15,0,0,0,0,0,0,0,0.0,0,0,0
81,9,0,0,0,0,0,0,0,0.0,0,0,0
619,96,0,0,0,0,0,0,0,0.0,0,0,0
263,32,0,0,0,0,0,0,0,0.0,0,0,0
35,1,0,0,0,0,0,0,0,0.0,0,0,0
33,1,0,0,0,0,0,0,0,0.0,0,0,0
208,17,0,0,0,0,0,0,0,0.0,0,0,0
124,15,0,0,0,0,0,0,0,0.0,0,0,0
324,29,0,0,0,0,0,0,0,0.0,0,0,0
833,95,5,5,0,1,1,0,0,0.0,0,0,0
67,8,0,0,0,0,0,0,0,0.0,0,0,0
59,6,0,0,0,0,0,0,0,0.0,0,0,0
278,29,0,0,0,0,0,0,0,0.0,0,0,0
124,15,0,0,0,0,0,0,79,40.0,1,2,1
131,9,0,0,0,0,0,0,40,40.0,1,2,1
273,24,0,0,0,0,0,0,0,0.0,0,0,0
252,20,0,0,0,0,0,0,0,0.0,0,0,0
73,2,0,0,0,0,0,0,0,0.0,0,0,0
82,4,0,0,0,0,0,0,0,0.0,0,0,0
201,16,0,0,0,0,0,0,0,0.0,0,0,0
103,6,0,0,0,0,0,0,0,0.0,0,0,0
421,41,0,0,0,0,0,0,0,0.0,0,0,0
140,13,0,0,0,0,0,0,0,0.0,0,0,0
132,14,0,0,0,0,0,0,0,0.0,0,0,0
112,10,0,0,0,0,0,0,0,0.0,0,0,0
98,8,0,0,0,0,0,0,0,0.0,0,0,0
99,8,0,0,0,0,0,0,58,6.5,2,3,1
184,17,4,2,2,1,1,0,0,0.0,0,0,0
726,85,12,10,2,1,1,1,0,0.0,0,0,0
595,55,117,117,0,1,1,0,0,0.0,0,0,0
46,1,47,47,0,1,1,0,0,0.0,0,0,0
1087,68,115,0,115,1,1,0,0,0.0,0,0,0
103,3,0,0,0,0,0,0,0,0.0,0,0,0
800,88,10,8,2,1,1,1,13,7.0,1,3,1
1946,167,38,33,5,2,2,0,0,0.0,0,0,0
246,19,4,2,2,1,1,0,0,0.0,0,0,0
136,12,0,0,0,0,0,0,0,0.0,0,0,0
3214,227,260,230,30,4,1,2,35,50.5,2,1,1
55,1,0,0,0,0,0,0,0,0.0,0,0,0
231,17,0,0,0,0,0,0,0,0.0,0,0,0
1333,145,0,0,0,0,0,0,33,21.0,1,1,1
50,1,51,51,0,1,1,0,0,0.0,0,0,0
156,7,0,0,0,0,0,0,0,0.0,0,0,0
84,2,0,0,0,0,0,0,0,0.0,0,0,0
3900,375,2702,2403,299,5,2,1,41,36.0,2,13,2
51,1,52,52,0,1,1,0,0,0.0,0,0,0
412,27,1706,78,1628,3,2,0,0,0.0,0,0,0
383,33,0,0,0,0,0,0,0,0.0,0,0,0
156,17,0,0,0,0,0,0,0,0.0,0,0,0
107,5,0,0,0,0,0,0,0,0.0,0,0,0
124,8,0,0,0,0,0,0,0,0.0,0,0,0
1469,137,0,0,0,0,0,0,7,2.0,1,7,1
133,17,0,0,0,0,0,0,30,10.5,2,7,2
106,17,0,0,0,0,0,0,0,0.0,0,0,0
218,28,20,19,1,1,1,1,63,10.5,2,7,2
449,46,10,5,5,1,1,0,0,0.0,0,0,0
354,58,0,0,0,0,0,0,29,7.0,1,3,1
282,51,0,0,0,0,0,0,0,0.0,0,0,0
437,35,0,0,0,0,0,0,0,0.0,0,0,0
202,10,0,0,0,0,0,0,0,0.0,0,0,0
124,6,0,0,0,0,0,0,0,0.0,0,0,0
117,5,0,0,0,0,0,0,0,0.0,0,0,0
446,34,0,0,0,0,0,0,0,0.0,0,0,0
102,3,0,0,0,0,0,0,0,0.0,0,0,0
138,8,0,0,0,0,0,0,0,0.0,0,0,0
367,39,21,12,9,1,1,1,0,0.0,0,0,0
375,62,0,0,0,0,0,0,9,57.0,1,5,1
143,10,0,0,0,0,0,0,0,0.0,0,0,0
119,13,5,1,4,1,1,1,0,0.0,0,0,0
131,13,160,83,77,1,1,1,0,0.0,0,0,0
207,23,0,0,0,0,0,0,6,57.0,1,5,1
70,5,0,0,0,0,0,0,0,0.0,0,0,0
273,19,16,14,2,1,1,1,0,0.0,0,0,0
142,15,0,0,0,0,0,0,0,0.0,0,0,0
919,112,0,0,0,0,0,0,11,57.0,1,5,1
62,7,0,0,0,0,0,0,0,0.0,0,0,0
211,17,0,0,0,0,0,0,0,0.0,0,0,0
404,29,35,19,16,1,1,1,48,60.0,2,7,1
45,0,0,0,0,0,0,0,0,0.0,0,0,0
322,24,0,0,0,0,0,0,0,0.0,0,0,0
36,1,0,0,0,0,0,0,0,0.0,0,0,0
1155,137,202,189,13,2,1,1,289,62.6666666667,3,7,1
34,1,0,0,0,0,0,0,0,0.0,0,0,0
120,11,0,0,0,0,0,0,0,0.0,0,0,0
45,6,0,0,0,0,0,0,0,0.0,0,0,0
419,27,0,0,0,0,0,0,314,62.3333333333,3,7,1
102,6,0,0,0,0,0,0,61,60.0,2,7,1
139,24,3,2,1,1,1,1,0,0.0,0,0,0
250,0,0,0,0,0,0,0,0,0.0,0,0,0
85,9,0,0,0,0,0,0,0,0.0,0,0,0
104,9,0,0,0,0,0,0,0,0.0,0,0,0
176,20,0,0,0,0,0,0,96,42.0,1,1,1
80,3,0,0,0,0,0,0,0,0.0,0,0,0
346,38,0,0,0,0,0,0,0,0.0,0,0,0
1828,229,0,0,0,0,0,0,31,2.5,2,0,1
73,5,0,0,0,0,0,0,0,0.0,0,0,0
733,109,0,0,0,0,0,0,0,0.0,0,0,0
66,5,0,0,0,0,0,0,0,0.0,0,0,0
52,2,0,0,0,0,0,0,0,0.0,0,0,0
937,98,0,0,0,0,0,0,8,59.0,1,1,1
375,52,0,0,0,0,0,0,0,0.0,0,0,0
145,11,0,0,0,0,0,0,0,0.0,0,0,0
48,0,0,0,0,0,0,0,0,0.0,0,0,0
60,12,0,0,0,0,0,0,0,0.0,0,0,0
46,1,0,0,0,0,0,0,0,0.0,0,0,0
75,4,0,0,0,0,0,0,0,0.0,0,0,0
230,29,0,0,0,0,0,0,0,0.0,0,0,0
374,44,0,0,0,0,0,0,0,0.0,0,0,0
227,30,0,0,0,0,0,0,0,0.0,0,0,0
683,94,0,0,0,0,0,0,0,0.0,0,0,0
645,72,0,0,0,0,0,0,372,14.0,1,2,1
384,60,0,0,0,0,0,0,0,0.0,0,0,0
140,18,0,0,0,0,0,0,0,0.0,0,0,0
633,78,0,0,0,0,0,0,0,0.0,0,0,0
174,21,0,0,0,0,0,0,0,0.0,0,0,0
441,43,0,0,0,0,0,0,0,0.0,0,0,0
2201,322,0,0,0,0,0,0,51,35.3333333333,3,2,3
284,41,0,0,0,0,0,0,26,23.0,2,2,2
113,12,0,0,0,0,0,0,0,0.0,0,0,0
891,120,27,17,10,2,2,2,0,0.0,0,0,0
123,16,0,0,0,0,0,0,0,0.0,0,0,0
121,9,0,0,0,0,0,0,0,0.0,0,0,0
47,3,0,0,0,0,0,0,0,0.0,0,0,0
407,53,8,7,1,1,1,1,0,0.0,0,0,0
139,14,0,0,0,0,0,0,0,0.0,0,0,0
298,30,3,2,1,1,1,1,63,58.0,2,8,2
31,1,0,0,0,0,0,0,0,0.0,0,0,0
117,17,0,0,0,0,0,0,0,0.0,0,0,0
122,15,0,0,0,0,0,0,0,0.0,0,0,0
336,51,0,0,0,0,0,0,0,0.0,0,0,0
96,9,0,0,0,0,0,0,0,0.0,0,0,0
101,11,0,0,0,0,0,0,34,38.0,1,7,1
166,26,0,0,0,0,0,0,0,0.0,0,0,0
83,3,0,0,0,0,0,0,0,0.0,0,0,0
66,6,0,0,0,0,0,0,0,0.0,0,0,0
365,52,0,0,0,0,0,0,0,0.0,0,0,0
90,5,0,0,0,0,0,0,0,0.0,0,0,0
120,8,31,28,3,1,1,0,0,0.0,0,0,0
368,41,49,18,31,1,1,0,0,0.0,0,0,0
107,4,0,0,0,0,0,0,0,0.0,0,0,0
324,33,0,0,0,0,0,0,0,0.0,0,0,0
165,10,0,0,0,0,0,0,0,0.0,0,0,0
35,1,0,0,0,0,0,0,0,0.0,0,0,0
189,14,0,0,0,0,0,0,0,0.0,0,0,0
170,10,0,0,0,0,0,0,0,0.0,0,0,0
670,69,0,0,0,0,0,0,0,0.0,0,0,0
40,1,0,0,0,0,0,0,0,0.0,0,0,0
246,16,0,0,0,0,0,0,0,0.0,0,0,0
145,8,0,0,0,0,0,0,0,0.0,0,0,0
363,30,0,0,0,0,0,0,0,0.0,0,0,0
545,65,0,0,0,0,0,0,0,0.0,0,0,0
1219,104,15,14,1,1,1,1,78,18.5,2,10,2
260,25,0,0,0,0,0,0,0,0.0,0,0,0
612,57,0,0,0,0,0,0,56,43.5,2,3,2
284,21,0,0,0,0,0,0,0,0.0,0,0,0
83,5,0,0,0,0,0,0,0,0.0,0,0,0
51,12,0,0,0,0,0,0,0,0.0,0,0,0
161,8,0,0,0,0,0,0,0,0.0,0,0,0
701,45,59,54,5,3,2,0,4,44.0,1,0,1
408,52,0,0,0,0,0,0,0,0.0,0,0,0
94,6,0,0,0,0,0,0,0,0.0,0,0,0
9440,506,212,165,47,4,2,0,0,0.0,0,0,0
211,12,0,0,0,0,0,0,0,0.0,0,0,0
182,11,0,0,0,0,0,0,0,0.0,0,0,0
198,12,0,0,0,0,0,0,0,0.0,0,0,0
155,12,0,0,0,0,0,0,0,0.0,0,0,0
149,12,0,0,0,0,0,0,0,0.0,0,0,0
281,30,0,0,0,0,0,0,0,0.0,0,0,0
539,23,0,0,0,0,0,0,0,0.0,0,0,0
314,8,0,0,0,0,0,0,0,0.0,0,0,0
639,23,0,0,0,0,0,0,0,0.0,0,0,0
592,20,0,0,0,0,0,0,0,0.0,0,0,0
834,57,0,0,0,0,0,0,0,0.0,0,0,0
335,9,0,0,0,0,0,0,0,0.0,0,0,0
150,6,0,0,0,0,0,0,0,0.0,0,0,0
342,12,0,0,0,0,0,0,0,0.0,0,0,0
424,22,0,0,0,0,0,0,0,0.0,0,0,0
299,9,0,0,0,0,0,0,0,0.0,0,0,0
300,10,0,0,0,0,0,0,0,0.0,0,0,0
591,17,0,0,0,0,0,0,0,0.0,0,0,0
366,8,0,0,0,0,0,0,0,0.0,0,0,0
450,25,0,0,0,0,0,0,0,0.0,0,0,0
705,33,0,0,0,0,0,0,0,0.0,0,0,0
366,16,0,0,0,0,0,0,0,0.0,0,0,0
179,10,0,0,0,0,0,0,0,0.0,0,0,0
139,8,0,0,0,0,0,0,0,0.0,0,0,0
1272,107,0,0,0,0,0,0,0,0.0,0,0,0
96,7,0,0,0,0,0,0,0,0.0,0,0,0
206,25,0,0,0,0,0,0,0,0.0,0,0,0
496,20,0,0,0,0,0,0,0,0.0,0,0,0
91,1,5,0,5,1,1,0,0,0.0,0,0,0
667,44,0,0,0,0,0,0,0,0.0,0,0,0
95,6,0,0,0,0,0,0,0,0.0,0,0,0
397,25,0,0,0,0,0,0,0,0.0,0,0,0
358,20,0,0,0,0,0,0,0,0.0,0,0,0
173,11,0,0,0,0,0,0,0,0.0,0,0,0
192,12,0,0,0,0,0,0,0,0.0,0,0,0
318,22,0,0,0,0,0,0,0,0.0,0,0,0
323,9,0,0,0,0,0,0,0,0.0,0,0,0
216,13,0,0,0,0,0,0,0,0.0,0,0,0
463,25,0,0,0,0,0,0,0,0.0,0,0,0
434,28,0,0,0,0,0,0,0,0.0,0,0,0
253,8,46,35,11,1,1,1,0,0.0,0,0,0
821,57,49,26,23,1,1,1,1,37.0,1,0,1
1121,162,0,0,0,0,0,0,0,0.0,0,0,0
172,7,0,0,0,0,0,0,0,0.0,0,0,0
201,21,0,0,0,0,0,0,0,0.0,0,0,0
241,16,0,0,0,0,0,0,0,0.0,0,0,0
156,11,0,0,0,0,0,0,0,0.0,0,0,0
165,19,0,0,0,0,0,0,0,0.0,0,0,0
285,0,3,3,0,1,1,0,0,0.0,0,0,0
355,20,0,0,0,0,0,0,0,0.0,0,0,0
1170,111,0,0,0,0,0,0,0,0.0,0,0,0
176,11,0,0,0,0,0,0,0,0.0,0,0,0
150,18,0,0,0,0,0,0,0,0.0,0,0,0
267,37,0,0,0,0,0,0,0,0.0,0,0,0
316,22,0,0,0,0,0,0,0,0.0,0,0,0
124,8,0,0,0,0,0,0,0,0.0,0,0,0
755,88,21,20,1,1,1,0,2,38.0,1,7,1
203,26,0,0,0,0,0,0,0,0.0,0,0,0
1035,93,24,11,13,1,1,1,0,0.0,0,0,0
752,77,0,0,0,0,0,0,0,0.0,0,0,0
530,51,0,0,0,0,0,0,0,0.0,0,0,0
496,29,0,0,0,0,0,0,23,30.0,1,2,1
286,16,7,0,7,1,1,0,0,0.0,0,0,0
538,52,0,0,0,0,0,0,0,0.0,0,0,0
281,37,0,0,0,0,0,0,0,0.0,0,0,0
68,2,0,0,0,0,0,0,0,0.0,0,0,0
300,30,44,26,18,3,2,1,0,0.0,0,0,0
365,30,0,0,0,0,0,0,0,0.0,0,0,0
118,5,0,0,0,0,0,0,0,0.0,0,0,0
83,4,0,0,0,0,0,0,0,0.0,0,0,0
389,29,0,0,0,0,0,0,0,0.0,0,0,0
796,65,0,0,0,0,0,0,0,0.0,0,0,0
423,29,0,0,0,0,0,0,0,0.0,0,0,0
184,10,0,0,0,0,0,0,0,0.0,0,0,0
600,41,8,8,0,1,1,1,0,0.0,0,0,0
164,2,0,0,0,0,0,0,0,0.0,0,0,0
771,68,16,15,1,1,1,0,0,0.0,0,0,0
196,30,0,0,0,0,0,0,0,0.0,0,0,0
333,27,0,0,0,0,0,0,0,0.0,0,0,0
1581,112,0,0,0,0,0,0,0,0.0,0,0,0
502,28,0,0,0,0,0,0,0,0.0,0,0,0
166,13,0,0,0,0,0,0,0,0.0,0,0,0
278,17,0,0,0,0,0,0,0,0.0,0,0,0
92,9,0,0,0,0,0,0,0,0.0,0,0,0
971,63,0,0,0,0,0,0,11,49.0,1,3,1
349,13,0,0,0,0,0,0,0,0.0,0,0,0
162,16,0,0,0,0,0,0,0,0.0,0,0,0
129,7,0,0,0,0,0,0,0,0.0,0,0,0
113,7,0,0,0,0,0,0,0,0.0,0,0,0
41,0,0,0,0,0,0,0,0,0.0,0,0,0
159,8,0,0,0,0,0,0,0,0.0,0,0,0
96,5,0,0,0,0,0,0,0,0.0,0,0,0
79,3,0,0,0,0,0,0,0,0.0,0,0,0
326,23,0,0,0,0,0,0,0,0.0,0,0,0
1004,66,8,6,2,1,1,1,0,0.0,0,0,0
186,10,0,0,0,0,0,0,0,0.0,0,0,0
134,8,0,0,0,0,0,0,0,0.0,0,0,0
4436,373,13,13,0,1,1,1,18,31.0,1,4,1
1555,154,110,94,16,2,2,2,28,35.0,1,3,1
762,50,0,0,0,0,0,0,0,0.0,0,0,0
1362,143,2,1,1,1,1,0,0,0.0,0,0,0
1543,133,0,0,0,0,0,0,0,0.0,0,0,0
223,9,0,0,0,0,0,0,0,0.0,0,0,0
190,13,0,0,0,0,0,0,0,0.0,0,0,0
416,33,0,0,0,0,0,0,0,0.0,0,0,0
1105,57,0,0,0,0,0,0,0,0.0,0,0,0
790,60,0,0,0,0,0,0,0,0.0,0,0,0
135,12,0,0,0,0,0,0,0,0.0,0,0,0
138,9,0,0,0,0,0,0,0,0.0,0,0,0
159,11,0,0,0,0,0,0,0,0.0,0,0,0
587,56,0,0,0,0,0,0,0,0.0,0,0,0
169,9,0,0,0,0,0,0,0,0.0,0,0,0
448,23,0,0,0,0,0,0,0,0.0,0,0,0
587,38,0,0,0,0,0,0,0,0.0,0,0,0
379,20,0,0,0,0,0,0,0,0.0,0,0,0
863,60,4,0,4,1,1,0,0,0.0,0,0,0
408,31,16,15,1,2,1,1,0,0.0,0,0,0
227,10,0,0,0,0,0,0,0,0.0,0,0,0
362,43,0,0,0,0,0,0,0,0.0,0,0,0
353,17,0,0,0,0,0,0,0,0.0,0,0,0
465,37,0,0,0,0,0,0,0,0.0,0,0,0
1934,140,2,1,1,1,1,1,0,0.0,0,0,0
165,11,0,0,0,0,0,0,0,0.0,0,0,0
155,15,0,0,0,0,0,0,0,0.0,0,0,0
162,14,0,0,0,0,0,0,0,0.0,0,0,0
70,6,0,0,0,0,0,0,0,0.0,0,0,0
124,5,0,0,0,0,0,0,0,0.0,0,0,0
595,87,0,0,0,0,0,0,0,0.0,0,0,0
839,51,0,0,0,0,0,0,0,0.0,0,0,0
189,12,0,0,0,0,0,0,0,0.0,0,0,0
132,6,0,0,0,0,0,0,0,0.0,0,0,0
59,3,0,0,0,0,0,0,0,0.0,0,0,0
112,5,0,0,0,0,0,0,0,0.0,0,0,0
1280,152,164,154,10,1,1,1,32,76.0,1,1,1
94,3,0,0,0,0,0,0,0,0.0,0,0,0
342,36,0,0,0,0,0,0,4,42.0,1,0,1
65,3,0,0,0,0,0,0,0,0.0,0,0,0
296,27,0,0,0,0,0,0,0,0.0,0,0,0
431,30,0,0,0,0,0,0,0,0.0,0,0,0
653,170,7,6,1,2,1,0,0,0.0,0,0,0
498,34,0,0,0,0,0,0,0,0.0,0,0,0
152,4,0,0,0,0,0,0,0,0.0,0,0,0
128,3,0,0,0,0,0,0,0,0.0,0,0,0
265,30,11,8,3,2,1,1,0,0.0,0,0,0
556,76,8,6,2,1,1,0,0,0.0,0,0,0
223,12,0,0,0,0,0,0,0,0.0,0,0,0
1860,163,0,0,0,0,0,0,126,33.0,1,0,1
442,29,0,0,0,0,0,0,0,0.0,0,0,0
386,40,368,203,165,2,1,1,0,0.0,0,0,0
620,51,0,0,0,0,0,0,0,0.0,0,0,0
157,7,0,0,0,0,0,0,0,0.0,0,0,0
98,6,0,0,0,0,0,0,0,0.0,0,0,0
91,4,0,0,0,0,0,0,0,0.0,0,0,0
605,35,0,0,0,0,0,0,0,0.0,0,0,0
215,24,0,0,0,0,0,0,0,0.0,0,0,0
192,12,0,0,0,0,0,0,0,0.0,0,0,0
792,79,0,0,0,0,0,0,0,0.0,0,0,0
3872,400,0,0,0,0,0,0,92,39.5,2,3,2
1684,124,0,0,0,0,0,0,29,35.5,2,6,2
124,5,0,0,0,0,0,0,0,0.0,0,0,0
103,4,0,0,0,0,0,0,0,0.0,0,0,0
1624,149,4,4,0,1,1,0,2,38.0,1,7,1
163,19,0,0,0,0,0,0,0,0.0,0,0,0
129,4,0,0,0,0,0,0,0,0.0,0,0,0
107,10,0,0,0,0,0,0,0,0.0,0,0,0
107,8,0,0,0,0,0,0,0,0.0,0,0,0
345,24,0,0,0,0,0,0,0,0.0,0,0,0
107,6,0,0,0,0,0,0,0,0.0,0,0,0
438,44,0,0,0,0,0,0,0,0.0,0,0,0
118,7,0,0,0,0,0,0,0,0.0,0,0,0
1748,178,0,0,0,0,0,0,24,31.0,1,4,1
4035,384,69,30,39,2,1,1,0,0.0,0,0,0
1939,146,6,4,2,1,1,0,4,31.0,1,4,1
452,55,0,0,0,0,0,0,0,0.0,0,0,0
781,46,0,0,0,0,0,0,0,0.0,0,0,0
105,6,0,0,0,0,0,0,0,0.0,0,0,0
524,31,0,0,0,0,0,0,0,0.0,0,0,0
125,10,0,0,0,0,0,0,0,0.0,0,0,0
125,3,0,0,0,0,0,0,0,0.0,0,0,0
1976,172,0,0,0,0,0,0,65,35.5,2,6,2
648,32,0,0,0,0,0,0,0,0.0,0,0,0
200,16,0,0,0,0,0,0,0,0.0,0,0,0
114,6,0,0,0,0,0,0,0,0.0,0,0,0
160,10,0,0,0,0,0,0,0,0.0,0,0,0
605,44,0,0,0,0,0,0,0,0.0,0,0,0
224,17,0,0,0,0,0,0,0,0.0,0,0,0
271,14,0,0,0,0,0,0,24,54.0,1,5,1
244,10,0,0,0,0,0,0,0,0.0,0,0,0
1048,102,501,266,235,1,1,0,44,76.0,1,1,1
99,6,0,0,0,0,0,0,0,0.0,0,0,0
255,21,0,0,0,0,0,0,0,0.0,0,0,0
2305,187,0,0,0,0,0,0,0,0.0,0,0,0
152,10,0,0,0,0,0,0,0,0.0,0,0,0
985,106,195,98,97,2,1,1,0,0.0,0,0,0
188,17,0,0,0,0,0,0,0,0.0,0,0,0
308,23,23,20,3,3,2,2,0,0.0,0,0,0
883,70,0,0,0,0,0,0,0,0.0,0,0,0
925,88,100,96,4,1,1,0,0,0.0,0,0,0
147,4,0,0,0,0,0,0,0,0.0,0,0,0
173,14,0,0,0,0,0,0,0,0.0,0,0,0
121,5,0,0,0,0,0,0,0,0.0,0,0,0
202,17,0,0,0,0,0,0,0,0.0,0,0,0
108,2,0,0,0,0,0,0,0,0.0,0,0,0
64,3,0,0,0,0,0,0,0,0.0,0,0,0
51,4,0,0,0,0,0,0,0,0.0,0,0,0
329,39,0,0,0,0,0,0,0,0.0,0,0,0
475,60,0,0,0,0,0,0,0,0.0,0,0,0
221,20,0,0,0,0,0,0,0,0.0,0,0,0
417,35,0,0,0,0,0,0,0,0.0,0,0,0
196,28,196,196,0,1,1,0,0,0.0,0,0,0
122,4,0,0,0,0,0,0,0,0.0,0,0,0
725,64,0,0,0,0,0,0,0,0.0,0,0,0
570,35,0,0,0,0,0,0,28,40.0,1,3,1
106,5,0,0,0,0,0,0,0,0.0,0,0,0
1003,70,9,6,3,1,1,0,13,49.0,1,3,1
162,11,0,0,0,0,0,0,0,0.0,0,0,0
363,25,0,0,0,0,0,0,0,0.0,0,0,0
206,31,0,0,0,0,0,0,0,0.0,0,0,0
1344,97,0,0,0,0,0,0,0,0.0,0,0,0
669,63,0,0,0,0,0,0,0,0.0,0,0,0
61,1,0,0,0,0,0,0,0,0.0,0,0,0
143,12,4,2,2,1,1,1,0,0.0,0,0,0
294,23,0,0,0,0,0,0,0,0.0,0,0,0
99,4,0,0,0,0,0,0,0,0.0,0,0,0
179,15,0,0,0,0,0,0,0,0.0,0,0,0
