$lines,$cyclomatic,$churn,$churn_adds,$churn_dels,$num_commits,$num_developers,$num_pre_release_issues,$changed_lines,$mean_experience,$post_num_commits,$num_cochanged_files,$>num_issues
287,18,0,0,0,0,0,0,0,0.0,0,0,0
93,9,0,0,0,0,0,0,0,0.0,0,0,0
1001,68,9,6,3,2,2,0,0,0.0,0,0,0
343,12,0,0,0,0,0,0,0,0.0,0,0,0
162,16,0,0,0,0,0,0,0,0.0,0,0,0
117,7,0,0,0,0,0,0,0,0.0,0,0,0
125,8,0,0,0,0,0,0,0,0.0,0,0,0
140,8,0,0,0,0,0,0,0,0.0,0,0,0
93,5,0,0,0,0,0,0,0,0.0,0,0,0
108,5,0,0,0,0,0,0,0,0.0,0,0,0
323,23,0,0,0,0,0,0,0,0.0,0,0,0
932,61,54,17,37,4,2,0,0,0.0,0,0,0
186,10,0,0,0,0,0,0,0,0.0,0,0,0
166,15,0,0,0,0,0,0,0,0.0,0,0,0
4593,395,26,15,11,2,1,1,0,0.0,0,0,0
1626,162,114,85,29,3,3,1,36,50.0,1,4,1
644,41,140,8,132,1,1,0,0,0.0,0,0,0
1518,160,2,1,1,1,1,0,0,0.0,0,0,0
1601,136,21,21,0,1,1,1,26,33.0,1,1,1
218,9,0,0,0,0,0,0,0,0.0,0,0,0
110,8,0,0,0,0,0,0,0,0.0,0,0,0
157,12,0,0,0,0,0,0,0,0.0,0,0,0
326,27,0,0,0,0,0,0,0,0.0,0,0,0
1226,66,24,4,20,3,1,0,0,0.0,0,0,0
792,60,0,0,0,0,0,0,0,0.0,0,0,0
134,12,0,0,0,0,0,0,0,0.0,0,0,0
138,9,0,0,0,0,0,0,0,0.0,0,0,0
159,11,0,0,0,0,0,0,0,0.0,0,0,0
677,63,27,14,13,2,1,1,0,0.0,0,0,0
441,22,0,0,0,0,0,0,0,0.0,0,0,0
750,45,347,243,104,4,3,2,0,0.0,0,0,0
394,22,6,2,4,1,1,1,18,32.0,1,2,1
937,67,7,5,2,1,1,0,0,0.0,0,0,0
440,33,0,0,0,0,0,0,0,0.0,0,0,0
227,10,0,0,0,0,0,0,0,0.0,0,0,0
363,43,12,6,6,2,2,1,0,0.0,0,0,0
357,19,0,0,0,0,0,0,11,108.0,1,5,1
447,36,10,0,10,1,1,0,24,108.0,1,5,1
1963,142,0,0,0,0,0,0,0,0.0,0,0,0
139,14,0,0,0,0,0,0,0,0.0,0,0,0
163,14,6,3,3,1,1,1,0,0.0,0,0,0
71,6,0,0,0,0,0,0,0,0.0,0,0,0
125,5,0,0,0,0,0,0,0,0.0,0,0,0
596,87,0,0,0,0,0,0,0,0.0,0,0,0
973,51,1774,951,823,7,2,1,20,106.0,1,4,1
178,13,0,0,0,0,0,0,0,0.0,0,0,0
125,5,0,0,0,0,0,0,0,0.0,0,0,0
59,3,0,0,0,0,0,0,0,0.0,0,0,0
111,5,4,2,2,1,1,0,0,0.0,0,0,0
1275,154,52,1,51,3,2,1,54,85.0,3,7,3
92,3,0,0,0,0,0,0,0,0.0,0,0,0
393,46,70,47,23,3,2,1,0,0.0,0,0,0
65,3,0,0,0,0,0,0,0,0.0,0,0,0
335,34,2,1,1,1,1,0,0,0.0,0,0,0
484,30,2,1,1,1,1,0,14,108.0,1,5,1
741,177,3,0,3,1,1,0,0,0.0,0,0,0
493,34,0,0,0,0,0,0,0,0.0,0,0,0
149,4,0,0,0,0,0,0,0,0.0,0,0,0
129,3,0,0,0,0,0,0,0,0.0,0,0,0
261,30,3,2,1,1,1,0,0,0.0,0,0,0
548,75,16,8,8,4,2,0,0,0.0,0,0,0
224,12,0,0,0,0,0,0,0,0.0,0,0,0
2680,212,0,0,0,0,0,0,707,29.0,3,1,2
486,34,68,57,11,1,1,0,4,29.0,1,2,1
410,43,96,61,35,5,3,3,0,0.0,0,0,0
629,53,26,25,1,1,1,1,0,0.0,0,0,0
131,7,28,1,27,1,1,0,0,0.0,0,0,0
96,6,0,0,0,0,0,0,0,0.0,0,0,0
91,4,0,0,0,0,0,0,0,0.0,0,0,0
524,32,24,10,14,4,2,0,0,0.0,0,0,0
216,24,0,0,0,0,0,0,0,0.0,0,0,0
180,11,0,0,0,0,0,0,0,0.0,0,0,0
1388,113,75,68,7,1,1,0,15,24.0,1,1,1
4141,419,192,112,80,5,2,1,12,50.0,1,4,1
239,31,0,0,0,0,0,0,0,0.0,0,0,0
1845,132,0,0,0,0,0,0,0,0.0,0,0,0
1483,143,194,78,116,4,2,1,0,0.0,0,0,0
163,19,0,0,0,0,0,0,0,0.0,0,0,0
98,9,0,0,0,0,0,0,0,0.0,0,0,0
107,8,0,0,0,0,0,0,0,0.0,0,0,0
374,24,0,0,0,0,0,0,0,0.0,0,0,0
107,6,0,0,0,0,0,0,0,0.0,0,0,0
434,44,0,0,0,0,0,0,0,0.0,0,0,0
123,8,0,0,0,0,0,0,0,0.0,0,0,0
1761,188,277,117,160,8,3,4,16,5.0,1,1,1
4118,404,120,104,16,5,3,1,0,0.0,0,0,0
1944,148,59,39,20,5,3,4,0,0.0,0,0,0
110,8,0,0,0,0,0,0,0,0.0,0,0,0
71,3,0,0,0,0,0,0,0,0.0,0,0,0
453,55,0,0,0,0,0,0,0,0.0,0,0,0
763,46,6,2,4,1,1,1,0,0.0,0,0,0
106,6,0,0,0,0,0,0,0,0.0,0,0,0
523,31,0,0,0,0,0,0,0,0.0,0,0,0
126,10,0,0,0,0,0,0,0,0.0,0,0,0
124,3,0,0,0,0,0,0,0,0.0,0,0,0
2168,197,93,18,75,3,3,2,78,69.0,2,5,2
1101,57,210,171,39,4,3,3,0,0.0,0,0,0
177,14,0,0,0,0,0,0,0,0.0,0,0,0
114,6,0,0,0,0,0,0,0,0.0,0,0,0
166,10,10,0,10,1,1,1,16,106.0,1,4,1
627,47,8,3,5,1,1,1,0,0.0,0,0,0
255,19,21,20,1,1,1,0,0,0.0,0,0,0
407,23,94,58,36,1,1,0,0,0.0,0,0,0
243,10,2,1,1,1,1,0,0,0.0,0,0,0
1127,111,75,39,36,3,2,1,7,108.0,1,5,1
241,21,0,0,0,0,0,0,33,69.0,2,5,2
2288,187,40,6,34,5,3,2,106,69.0,2,5,2
75,7,0,0,0,0,0,0,0,0.0,0,0,0
146,10,13,4,9,1,1,0,0,0.0,0,0,0
1011,111,38,31,7,4,2,2,0,0.0,0,0,0
188,17,0,0,0,0,0,0,0,0.0,0,0,0
272,21,0,0,0,0,0,0,0,0.0,0,0,0
976,76,70,64,6,2,1,2,0,0.0,0,0,0
165,15,0,0,0,0,0,0,0,0.0,0,0,0
1002,89,100,73,27,7,3,2,31,91.0,3,4,3
146,4,0,0,0,0,0,0,0,0.0,0,0,0
139,10,0,0,0,0,0,0,0,0.0,0,0,0
132,7,6,0,6,1,1,1,0,0.0,0,0,0
160,12,0,0,0,0,0,0,0,0.0,0,0,0
109,2,0,0,0,0,0,0,0,0.0,0,0,0
64,3,0,0,0,0,0,0,0,0.0,0,0,0
51,4,0,0,0,0,0,0,0,0.0,0,0,0
330,39,0,0,0,0,0,0,0,0.0,0,0,0
476,60,0,0,0,0,0,0,0,0.0,0,0,0
276,28,111,61,50,4,2,2,0,0.0,0,0,0
460,41,0,0,0,0,0,0,0,0.0,0,0,0
197,28,0,0,0,0,0,0,0,0.0,0,0,0
120,4,0,0,0,0,0,0,0,0.0,0,0,0
836,68,61,17,44,3,2,1,8,37.0,1,4,1
665,45,0,0,0,0,0,0,0,0.0,0,0,0
108,5,1,1,0,1,1,0,0,0.0,0,0,0
1138,86,9,6,3,2,2,0,0,0.0,0,0,0
132,8,14,7,7,4,2,0,0,0.0,0,0,0
314,19,0,0,0,0,0,0,0,0.0,0,0,0
207,31,0,0,0,0,0,0,0,0.0,0,0,0
1421,101,44,30,14,5,2,1,0,0.0,0,0,0
753,71,165,139,26,6,4,2,0,0.0,0,0,0
58,1,0,0,0,0,0,0,0,0.0,0,0,0
156,14,0,0,0,0,0,0,0,0.0,0,0,0
294,20,37,16,21,3,1,0,0,0.0,0,0,0
86,3,0,0,0,0,0,0,0,0.0,0,0,0
161,14,0,0,0,0,0,0,0,0.0,0,0,0
108,10,0,0,0,0,0,0,0,0.0,0,0,0
330,49,0,0,0,0,0,0,0,0.0,0,0,0
3105,344,128,77,51,6,2,1,134,47.8,5,4,3
454,38,4,4,0,1,1,0,0,0.0,0,0,0
748,73,2,1,1,1,1,0,31,152.0,2,0,1
256,10,0,0,0,0,0,0,0,0.0,0,0,0
83,4,4,2,2,1,1,0,0,0.0,0,0,0
1388,167,90,51,39,3,2,0,0,0.0,0,0,0
196,13,0,0,0,0,0,0,0,0.0,0,0,0
39,2,0,0,0,0,0,0,0,0.0,0,0,0
183,12,21,4,17,1,1,0,0,0.0,0,0,0
263,14,0,0,0,0,0,0,0,0.0,0,0,0
129,9,0,0,0,0,0,0,0,0.0,0,0,0
2533,215,815,446,369,5,2,0,20,52.0,2,3,2
252,18,0,0,0,0,0,0,0,0.0,0,0,0
232,16,0,0,0,0,0,0,0,0.0,0,0,0
250,21,0,0,0,0,0,0,0,0.0,0,0,0
1634,196,23,9,14,2,2,0,13,55.0,1,1,1
131,11,0,0,0,0,0,0,0,0.0,0,0,0
1083,114,32,5,27,1,1,0,0,0.0,0,0,0
176,12,0,0,0,0,0,0,0,0.0,0,0,0
375,24,2,1,1,1,1,0,0,0.0,0,0,0
68,3,1,1,0,1,1,0,116,205.0,1,4,1
160,19,0,0,0,0,0,0,0,0.0,0,0,0
301,16,0,0,0,0,0,0,0,0.0,0,0,0
65,9,0,0,0,0,0,0,0,0.0,0,0,0
330,16,0,0,0,0,0,0,0,0.0,0,0,0
280,22,0,0,0,0,0,0,0,0.0,0,0,0
161,12,0,0,0,0,0,0,0,0.0,0,0,0
303,23,38,32,6,1,1,0,0,0.0,0,0,0
533,33,38,24,14,1,1,0,0,0.0,0,0,0
781,54,30,19,11,2,2,0,0,0.0,0,0,0
146,5,0,0,0,0,0,0,0,0.0,0,0,0
367,25,0,0,0,0,0,0,0,0.0,0,0,0
413,20,0,0,0,0,0,0,0,0.0,0,0,0
224,8,0,0,0,0,0,0,0,0.0,0,0,0
114,10,0,0,0,0,0,0,0,0.0,0,0,0
344,38,2,1,1,1,1,0,0,0.0,0,0,0
49,3,0,0,0,0,0,0,0,0.0,0,0,0
407,31,0,0,0,0,0,0,0,0.0,0,0,0
49,1,0,0,0,0,0,0,0,0.0,0,0,0
140,9,1,1,0,1,1,0,0,0.0,0,0,0
261,21,48,45,3,2,2,0,23,123.0,1,1,1
488,58,3,2,1,1,1,0,0,0.0,0,0,0
187,5,0,0,0,0,0,0,0,0.0,0,0,0
655,56,10,7,3,3,2,0,0,0.0,0,0,0
176,15,0,0,0,0,0,0,0,0.0,0,0,0
721,61,0,0,0,0,0,0,0,0.0,0,0,0
101,1,0,0,0,0,0,0,0,0.0,0,0,0
399,21,0,0,0,0,0,0,0,0.0,0,0,0
129,5,28,0,28,1,1,0,0,0.0,0,0,0
115,4,59,5,54,1,1,0,0,0.0,0,0,0
258,19,72,2,70,1,1,0,0,0.0,0,0,0
176,7,50,1,49,2,1,0,0,0.0,0,0,0
103,3,65,4,61,1,1,0,0,0.0,0,0,0
102,6,0,0,0,0,0,0,0,0.0,0,0,0
386,26,10,3,7,1,1,0,0,0.0,0,0,0
148,7,0,0,0,0,0,0,0,0.0,0,0,0
135,6,0,0,0,0,0,0,0,0.0,0,0,0
411,33,0,0,0,0,0,0,0,0.0,0,0,0
128,8,0,0,0,0,0,0,0,0.0,0,0,0
188,10,0,0,0,0,0,0,0,0.0,0,0,0
409,27,0,0,0,0,0,0,0,0.0,0,0,0
965,32,54,1,53,2,1,0,0,0.0,0,0,0
122,8,51,0,51,1,1,0,0,0.0,0,0,0
341,22,28,2,26,1,1,0,0,0.0,0,0,0
194,15,0,0,0,0,0,0,0,0.0,0,0,0
248,14,0,0,0,0,0,0,0,0.0,0,0,0
1248,45,43,30,13,1,1,0,0,0.0,0,0,0
186,16,0,0,0,0,0,0,0,0.0,0,0,0
251,16,0,0,0,0,0,0,0,0.0,0,0,0
65,4,0,0,0,0,0,0,0,0.0,0,0,0
697,47,0,0,0,0,0,0,0,0.0,0,0,0
54,1,0,0,0,0,0,0,0,0.0,0,0,0
59,1,0,0,0,0,0,0,0,0.0,0,0,0
778,67,141,23,118,3,2,0,0,0.0,0,0,0
736,65,24,7,17,1,1,0,0,0.0,0,0,0
702,52,0,0,0,0,0,0,0,0.0,0,0,0
129,8,0,0,0,0,0,0,0,0.0,0,0,0
87,4,0,0,0,0,0,0,0,0.0,0,0,0
164,12,0,0,0,0,0,0,0,0.0,0,0,0
642,47,0,0,0,0,0,0,0,0.0,0,0,0
405,39,0,0,0,0,0,0,0,0.0,0,0,0
151,19,16,3,13,2,1,0,0,0.0,0,0,0
280,15,0,0,0,0,0,0,0,0.0,0,0,0
2458,207,287,182,105,7,4,0,0,0.0,0,0,0
292,29,0,0,0,0,0,0,0,0.0,0,0,0
686,67,0,0,0,0,0,0,0,0.0,0,0,0
401,31,85,49,36,1,1,0,0,0.0,0,0,0
289,21,0,0,0,0,0,0,2,51.0,1,1,1
326,17,79,13,66,2,1,0,0,0.0,0,0,0
122,7,0,0,0,0,0,0,0,0.0,0,0,0
383,29,0,0,0,0,0,0,0,0.0,0,0,0
115,7,0,0,0,0,0,0,0,0.0,0,0,0
298,20,0,0,0,0,0,0,0,0.0,0,0,0
78,3,32,22,10,3,2,0,0,0.0,0,0,0
394,19,430,412,18,4,2,1,0,0.0,0,0,0
289,24,0,0,0,0,0,0,0,0.0,0,0,0
287,19,0,0,0,0,0,0,0,0.0,0,0,0
554,64,9,0,9,1,1,0,0,0.0,0,0,0
638,50,76,36,40,3,2,0,0,0.0,0,0,0
368,30,0,0,0,0,0,0,0,0.0,0,0,0
307,25,0,0,0,0,0,0,0,0.0,0,0,0
120,7,0,0,0,0,0,0,0,0.0,0,0,0
99,5,0,0,0,0,0,0,0,0.0,0,0,0
592,52,3,2,1,1,1,0,0,0.0,0,0,0
347,30,0,0,0,0,0,0,0,0.0,0,0,0
170,20,0,0,0,0,0,0,0,0.0,0,0,0
1329,98,0,0,0,0,0,0,0,0.0,0,0,0
126,9,0,0,0,0,0,0,0,0.0,0,0,0
400,32,0,0,0,0,0,0,0,0.0,0,0,0
110,4,14,13,1,1,1,0,0,0.0,0,0,0
596,55,0,0,0,0,0,0,0,0.0,0,0,0
237,18,0,0,0,0,0,0,0,0.0,0,0,0
128,11,0,0,0,0,0,0,0,0.0,0,0,0
413,48,23,6,17,2,2,0,0,0.0,0,0,0
102,9,0,0,0,0,0,0,0,0.0,0,0,0
502,33,0,0,0,0,0,0,0,0.0,0,0,0
201,16,193,191,2,2,2,0,0,0.0,0,0,0
1204,113,40,20,20,4,2,0,0,0.0,0,0,0
484,33,2,1,1,1,1,0,0,0.0,0,0,0
394,44,0,0,0,0,0,0,0,0.0,0,0,0
125,8,0,0,0,0,0,0,0,0.0,0,0,0
88,3,0,0,0,0,0,0,0,0.0,0,0,0
61,2,0,0,0,0,0,0,0,0.0,0,0,0
628,37,0,0,0,0,0,0,0,0.0,0,0,0
270,10,0,0,0,0,0,0,13,37.0,1,4,1
88,2,0,0,0,0,0,0,0,0.0,0,0,0
95,4,0,0,0,0,0,0,0,0.0,0,0,0
76,6,0,0,0,0,0,0,0,0.0,0,0,0
304,27,13,12,1,1,1,0,0,0.0,0,0,0
1465,123,220,111,109,3,2,1,0,0.0,0,0,0
612,50,2,1,1,1,1,0,49,3.0,1,1,1
1171,98,0,0,0,0,0,0,17,3.0,1,1,1
117,11,0,0,0,0,0,0,0,0.0,0,0,0
300,28,0,0,0,0,0,0,0,0.0,0,0,0
38,0,0,0,0,0,0,0,0,0.0,0,0,0
296,25,0,0,0,0,0,0,0,0.0,0,0,0
312,33,0,0,0,0,0,0,0,0.0,0,0,0
77,2,0,0,0,0,0,0,0,0.0,0,0,0
130,3,0,0,0,0,0,0,0,0.0,0,0,0
199,5,0,0,0,0,0,0,0,0.0,0,0,0
1107,108,60,7,53,2,2,0,0,0.0,0,0,0
234,21,0,0,0,0,0,0,0,0.0,0,0,0
206,20,0,0,0,0,0,0,0,0.0,0,0,0
629,77,0,0,0,0,0,0,0,0.0,0,0,0
330,35,13,0,13,1,1,0,0,0.0,0,0,0
387,23,29,6,23,3,1,0,0,0.0,0,0,0
162,7,0,0,0,0,0,0,0,0.0,0,0,0
239,14,0,0,0,0,0,0,0,0.0,0,0,0
123,5,0,0,0,0,0,0,0,0.0,0,0,0
176,14,0,0,0,0,0,0,0,0.0,0,0,0
129,8,0,0,0,0,0,0,0,0.0,0,0,0
110,7,0,0,0,0,0,0,0,0.0,0,0,0
139,6,0,0,0,0,0,0,0,0.0,0,0,0
257,12,0,0,0,0,0,0,0,0.0,0,0,0
170,8,0,0,0,0,0,0,0,0.0,0,0,0
108,3,0,0,0,0,0,0,0,0.0,0,0,0
96,2,0,0,0,0,0,0,0,0.0,0,0,0
282,14,0,0,0,0,0,0,0,0.0,0,0,0
247,16,0,0,0,0,0,0,0,0.0,0,0,0
185,10,0,0,0,0,0,0,0,0.0,0,0,0
170,10,0,0,0,0,0,0,0,0.0,0,0,0
124,7,0,0,0,0,0,0,0,0.0,0,0,0
104,2,0,0,0,0,0,0,0,0.0,0,0,0
191,10,0,0,0,0,0,0,0,0.0,0,0,0
155,6,0,0,0,0,0,0,0,0.0,0,0,0
220,10,0,0,0,0,0,0,0,0.0,0,0,0
174,5,0,0,0,0,0,0,0,0.0,0,0,0
106,3,0,0,0,0,0,0,0,0.0,0,0,0
138,8,0,0,0,0,0,0,0,0.0,0,0,0
145,6,0,0,0,0,0,0,0,0.0,0,0,0
163,7,0,0,0,0,0,0,0,0.0,0,0,0
248,16,0,0,0,0,0,0,0,0.0,0,0,0
136,5,0,0,0,0,0,0,0,0.0,0,0,0
154,6,0,0,0,0,0,0,0,0.0,0,0,0
157,6,0,0,0,0,0,0,0,0.0,0,0,0
208,8,0,0,0,0,0,0,0,0.0,0,0,0
183,8,0,0,0,0,0,0,0,0.0,0,0,0
275,15,0,0,0,0,0,0,0,0.0,0,0,0
170,6,0,0,0,0,0,0,0,0.0,0,0,0
145,8,0,0,0,0,0,0,0,0.0,0,0,0
152,6,0,0,0,0,0,0,0,0.0,0,0,0
62,3,0,0,0,0,0,0,0,0.0,0,0,0
383,30,0,0,0,0,0,0,0,0.0,0,0,0
164,3,0,0,0,0,0,0,0,0.0,0,0,0
208,10,0,0,0,0,0,0,0,0.0,0,0,0
86,9,0,0,0,0,0,0,0,0.0,0,0,0
795,76,0,0,0,0,0,0,0,0.0,0,0,0
1219,75,0,0,0,0,0,0,0,0.0,0,0,0
2496,183,0,0,0,0,0,0,0,0.0,0,0,0
142,12,4,2,2,1,1,0,0,0.0,0,0,0
104,4,0,0,0,0,0,0,0,0.0,0,0,0
297,23,0,0,0,0,0,0,0,0.0,0,0,0
60,4,0,0,0,0,0,0,0,0.0,0,0,0
125,9,0,0,0,0,0,0,0,0.0,0,0,0
711,33,6,4,2,2,1,0,0,0.0,0,0,0
1391,91,2,1,1,1,1,0,0,0.0,0,0,0
675,22,0,0,0,0,0,0,0,0.0,0,0,0
490,41,70,2,68,3,2,0,0,0.0,0,0,0
420,9,7,5,2,1,1,0,6,95.0,1,1,1
539,34,7,4,3,2,1,0,0,0.0,0,0,0
388,26,0,0,0,0,0,0,244,93.5,2,1,1
115,6,6,4,2,1,1,0,0,0.0,0,0,0
2538,177,107,49,58,4,2,0,28,93.0,1,1,1
172,9,0,0,0,0,0,0,0,0.0,0,0,0
1556,114,0,0,0,0,0,0,0,0.0,0,0,0
256,12,0,0,0,0,0,0,0,0.0,0,0,0
2149,161,2,1,1,1,1,0,0,0.0,0,0,0
440,20,0,0,0,0,0,0,0,0.0,0,0,0
1118,83,0,0,0,0,0,0,0,0.0,0,0,0
692,51,20,4,16,3,2,0,0,0.0,0,0,0
205,7,0,0,0,0,0,0,0,0.0,0,0,0
33,0,0,0,0,0,0,0,0,0.0,0,0,0
1127,52,12,6,6,2,2,2,0,0.0,0,0,0
213,12,0,0,0,0,0,0,0,0.0,0,0,0
75,3,0,0,0,0,0,0,0,0.0,0,0,0
311,18,0,0,0,0,0,0,0,0.0,0,0,0
265,8,0,0,0,0,0,0,0,0.0,0,0,0
174,7,0,0,0,0,0,0,0,0.0,0,0,0
284,11,4,2,2,1,1,0,0,0.0,0,0,0
196,4,0,0,0,0,0,0,0,0.0,0,0,0
100,3,0,0,0,0,0,0,0,0.0,0,0,0
1052,53,13,3,10,2,1,0,72,95.0,1,1,1
161,5,0,0,0,0,0,0,0,0.0,0,0,0
215,9,0,0,0,0,0,0,0,0.0,0,0,0
53,2,0,0,0,0,0,0,0,0.0,0,0,0
330,14,0,0,0,0,0,0,0,0.0,0,0,0
162,3,0,0,0,0,0,0,0,0.0,0,0,0
42,0,0,0,0,0,0,0,0,0.0,0,0,0
180,15,0,0,0,0,0,0,0,0.0,0,0,0
409,31,3,0,3,1,1,0,0,0.0,0,0,0
224,12,0,0,0,0,0,0,0,0.0,0,0,0
479,39,12,8,4,1,1,0,0,0.0,0,0,0
233,21,0,0,0,0,0,0,0,0.0,0,0,0
132,1,0,0,0,0,0,0,0,0.0,0,0,0
1608,117,18,9,9,4,3,0,0,0.0,0,0,0
921,67,0,0,0,0,0,0,0,0.0,0,0,0
225,10,64,45,19,2,1,0,0,0.0,0,0,0
122,9,0,0,0,0,0,0,0,0.0,0,0,0
349,23,38,15,23,2,1,0,0,0.0,0,0,0
252,10,0,0,0,0,0,0,0,0.0,0,0,0
1246,64,4,2,2,2,2,1,0,0.0,0,0,0
33,1,0,0,0,0,0,0,0,0.0,0,0,0
436,24,28,27,1,1,1,1,0,0.0,0,0,0
319,18,0,0,0,0,0,0,0,0.0,0,0,0
740,52,2,1,1,1,1,0,0,0.0,0,0,0
394,10,0,0,0,0,0,0,0,0.0,0,0,0
394,26,0,0,0,0,0,0,0,0.0,0,0,0
408,41,0,0,0,0,0,0,0,0.0,0,0,0
432,25,0,0,0,0,0,0,0,0.0,0,0,0
143,8,0,0,0,0,0,0,0,0.0,0,0,0
136,3,58,43,15,1,1,1,0,0.0,0,0,0
82,3,0,0,0,0,0,0,0,0.0,0,0,0
379,24,0,0,0,0,0,0,0,0.0,0,0,0
299,22,24,12,12,1,1,0,0,0.0,0,0,0
246,19,0,0,0,0,0,0,0,0.0,0,0,0
140,10,0,0,0,0,0,0,0,0.0,0,0,0
768,59,32,16,16,1,1,0,0,0.0,0,0,0
170,5,0,0,0,0,0,0,0,0.0,0,0,0
104,12,0,0,0,0,0,0,0,0.0,0,0,0
185,22,0,0,0,0,0,0,0,0.0,0,0,0
399,22,0,0,0,0,0,0,0,0.0,0,0,0
715,77,0,0,0,0,0,0,0,0.0,0,0,0
206,18,0,0,0,0,0,0,0,0.0,0,0,0
113,8,0,0,0,0,0,0,0,0.0,0,0,0
186,8,0,0,0,0,0,0,0,0.0,0,0,0
2563,239,0,0,0,0,0,0,0,0.0,0,0,0
1064,116,0,0,0,0,0,0,0,0.0,0,0,0
1098,93,0,0,0,0,0,0,0,0.0,0,0,0
171,13,0,0,0,0,0,0,0,0.0,0,0,0
101,3,0,0,0,0,0,0,0,0.0,0,0,0
704,109,0,0,0,0,0,0,0,0.0,0,0,0
928,91,0,0,0,0,0,0,0,0.0,0,0,0
1063,91,63,35,28,1,1,1,0,0.0,0,0,0
2847,282,238,222,16,2,2,2,12,161.0,1,2,1
47,2,0,0,0,0,0,0,0,0.0,0,0,0
2760,277,38,38,0,2,1,0,0,0.0,0,0,0
67,8,9,6,3,1,1,1,0,0.0,0,0,0
155,13,0,0,0,0,0,0,0,0.0,0,0,0
60,7,0,0,0,0,0,0,0,0.0,0,0,0
919,63,0,0,0,0,0,0,119,8.5,2,0,1
164,13,0,0,0,0,0,0,0,0.0,0,0,0
229,15,0,0,0,0,0,0,0,0.0,0,0,0
94,5,0,0,0,0,0,0,0,0.0,0,0,0
65,5,0,0,0,0,0,0,0,0.0,0,0,0
251,24,0,0,0,0,0,0,0,0.0,0,0,0
92,8,0,0,0,0,0,0,0,0.0,0,0,0
299,27,0,0,0,0,0,0,0,0.0,0,0,0
156,12,0,0,0,0,0,0,0,0.0,0,0,0
325,26,0,0,0,0,0,0,0,0.0,0,0,0
123,3,4,2,2,1,1,1,0,0.0,0,0,0
437,20,0,0,0,0,0,0,0,0.0,0,0,0
107,3,0,0,0,0,0,0,0,0.0,0,0,0
315,27,0,0,0,0,0,0,0,0.0,0,0,0
92,6,0,0,0,0,0,0,0,0.0,0,0,0
344,27,0,0,0,0,0,0,0,0.0,0,0,0
317,26,0,0,0,0,0,0,0,0.0,0,0,0
115,4,0,0,0,0,0,0,0,0.0,0,0,0
96,8,0,0,0,0,0,0,0,0.0,0,0,0
213,14,0,0,0,0,0,0,0,0.0,0,0,0
182,16,0,0,0,0,0,0,0,0.0,0,0,0
442,45,0,0,0,0,0,0,0,0.0,0,0,0
3425,274,4,2,2,1,1,0,0,0.0,0,0,0
245,13,0,0,0,0,0,0,0,0.0,0,0,0
269,24,0,0,0,0,0,0,0,0.0,0,0,0
398,28,0,0,0,0,0,0,0,0.0,0,0,0
169,10,0,0,0,0,0,0,0,0.0,0,0,0
239,13,0,0,0,0,0,0,0,0.0,0,0,0
150,4,0,0,0,0,0,0,0,0.0,0,0,0
419,23,0,0,0,0,0,0,0,0.0,0,0,0
243,20,0,0,0,0,0,0,0,0.0,0,0,0
79,7,0,0,0,0,0,0,0,0.0,0,0,0
525,61,0,0,0,0,0,0,0,0.0,0,0,0
47,2,0,0,0,0,0,0,0,0.0,0,0,0
194,13,0,0,0,0,0,0,54,3.0,1,4,1
289,9,0,0,0,0,0,0,0,0.0,0,0,0
407,39,0,0,0,0,0,0,0,0.0,0,0,0
61,5,0,0,0,0,0,0,0,0.0,0,0,0
149,4,0,0,0,0,0,0,0,0.0,0,0,0
223,20,0,0,0,0,0,0,0,0.0,0,0,0
302,24,0,0,0,0,0,0,0,0.0,0,0,0
1572,147,0,0,0,0,0,0,0,0.0,0,0,0
400,37,0,0,0,0,0,0,0,0.0,0,0,0
256,26,0,0,0,0,0,0,0,0.0,0,0,0
35,2,0,0,0,0,0,0,0,0.0,0,0,0
240,28,0,0,0,0,0,0,0,0.0,0,0,0
475,24,0,0,0,0,0,0,0,0.0,0,0,0
302,21,0,0,0,0,0,0,0,0.0,0,0,0
257,27,0,0,0,0,0,0,0,0.0,0,0,0
173,15,0,0,0,0,0,0,0,0.0,0,0,0
185,14,0,0,0,0,0,0,0,0.0,0,0,0
90,6,0,0,0,0,0,0,0,0.0,0,0,0
715,71,0,0,0,0,0,0,0,0.0,0,0,0
8970,729,0,0,0,0,0,0,44,146.0,1,0,1
784,71,0,0,0,0,0,0,0,0.0,0,0,0
1184,105,0,0,0,0,0,0,0,0.0,0,0,0
319,25,0,0,0,0,0,0,0,0.0,0,0,0
81,7,0,0,0,0,0,0,0,0.0,0,0,0
228,19,0,0,0,0,0,0,0,0.0,0,0,0
108,12,0,0,0,0,0,0,0,0.0,0,0,0
371,27,0,0,0,0,0,0,0,0.0,0,0,0
343,19,0,0,0,0,0,0,0,0.0,0,0,0
236,20,0,0,0,0,0,0,0,0.0,0,0,0
265,19,0,0,0,0,0,0,0,0.0,0,0,0
56,1,0,0,0,0,0,0,0,0.0,0,0,0
55,1,0,0,0,0,0,0,0,0.0,0,0,0
1618,131,4,2,2,1,1,0,0,0.0,0,0,0
504,52,0,0,0,0,0,0,0,0.0,0,0,0
187,20,2,1,1,1,1,0,0,0.0,0,0,0
882,66,0,0,0,0,0,0,261,1.0,1,0,1
81,2,0,0,0,0,0,0,0,0.0,0,0,0
