$lines,$cyclomatic,$churn,$churn_adds,$churn_dels,$num_commits,$num_developers,$num_pre_release_issues,$changed_lines,$mean_experience,$post_num_commits,$num_cochanged_files,$>num_issues
142,20,0,0,0,0,0,0,0,0.0,0,0,0
158,13,0,0,0,0,0,0,0,0.0,0,0,0
257,32,0,0,0,0,0,0,0,0.0,0,0,0
305,59,4,4,0,1,1,0,0,0.0,0,0,0
311,44,0,0,0,0,0,0,0,0.0,0,0,0
274,51,0,0,0,0,0,0,0,0.0,0,0,0
57,4,0,0,0,0,0,0,0,0.0,0,0,0
281,37,0,0,0,0,0,0,0,0.0,0,0,0
179,18,0,0,0,0,0,0,0,0.0,0,0,0
213,30,213,213,0,1,1,0,0,0.0,0,0,0
347,39,0,0,0,0,0,0,0,0.0,0,0,0
178,22,0,0,0,0,0,0,0,0.0,0,0,0
453,54,0,0,0,0,0,0,0,0.0,0,0,0
210,24,0,0,0,0,0,0,0,0.0,0,0,0
715,128,2,1,1,1,1,1,0,0.0,0,0,0
113,13,0,0,0,0,0,0,0,0.0,0,0,0
302,41,0,0,0,0,0,0,0,0.0,0,0,0
178,26,0,0,0,0,0,0,0,0.0,0,0,0
232,32,0,0,0,0,0,0,0,0.0,0,0,0
819,123,0,0,0,0,0,0,0,0.0,0,0,0
605,73,0,0,0,0,0,0,0,0.0,0,0,0
568,69,0,0,0,0,0,0,0,0.0,0,0,0
310,26,0,0,0,0,0,0,0,0.0,0,0,0
109,16,33,31,2,1,1,1,0,0.0,0,0,0
160,20,0,0,0,0,0,0,0,0.0,0,0,0
594,84,0,0,0,0,0,0,0,0.0,0,0,0
233,24,0,0,0,0,0,0,0,0.0,0,0,0
230,27,0,0,0,0,0,0,2,249.0,1,2,1
225,35,0,0,0,0,0,0,0,0.0,0,0,0
125,16,0,0,0,0,0,0,0,0.0,0,0,0
392,56,0,0,0,0,0,0,0,0.0,0,0,0
94,12,0,0,0,0,0,0,0,0.0,0,0,0
324,40,0,0,0,0,0,0,0,0.0,0,0,0
285,46,11,11,0,1,1,0,13,229.0,1,8,1
54,3,0,0,0,0,0,0,0,0.0,0,0,0
368,43,0,0,0,0,0,0,0,0.0,0,0,0
212,27,0,0,0,0,0,0,0,0.0,0,0,0
198,29,0,0,0,0,0,0,24,14.0,1,3,1
147,14,0,0,0,0,0,0,0,0.0,0,0,0
626,87,0,0,0,0,0,0,6,249.0,1,2,1
155,22,0,0,0,0,0,0,0,0.0,0,0,0
863,123,560,463,97,9,3,4,155,14.6666666667,3,1,3
198,28,0,0,0,0,0,0,0,0.0,0,0,0
259,30,21,16,5,1,1,1,0,0.0,0,0,0
80,6,0,0,0,0,0,0,0,0.0,0,0,0
34,1,0,0,0,0,0,0,0,0.0,0,0,0
52,4,0,0,0,0,0,0,0,0.0,0,0,0
32,1,0,0,0,0,0,0,0,0.0,0,0,0
32,1,0,0,0,0,0,0,0,0.0,0,0,0
327,48,0,0,0,0,0,0,0,0.0,0,0,0
54,5,0,0,0,0,0,0,0,0.0,0,0,0
33,1,0,0,0,0,0,0,0,0.0,0,0,0
407,56,15,11,4,1,1,1,0,0.0,0,0,0
32,1,0,0,0,0,0,0,0,0.0,0,0,0
32,1,0,0,0,0,0,0,0,0.0,0,0,0
85,8,0,0,0,0,0,0,0,0.0,0,0,0
347,46,0,0,0,0,0,0,19,224.0,1,1,1
31,1,0,0,0,0,0,0,0,0.0,0,0,0
32,1,0,0,0,0,0,0,0,0.0,0,0,0
200,27,17,16,1,1,1,1,0,0.0,0,0,0
176,22,0,0,0,0,0,0,0,0.0,0,0,0
326,44,0,0,0,0,0,0,0,0.0,0,0,0
53,5,0,0,0,0,0,0,0,0.0,0,0,0
103,12,0,0,0,0,0,0,0,0.0,0,0,0
172,20,0,0,0,0,0,0,0,0.0,0,0,0
52,4,0,0,0,0,0,0,0,0.0,0,0,0
284,43,0,0,0,0,0,0,0,0.0,0,0,0
66,6,0,0,0,0,0,0,0,0.0,0,0,0
194,30,0,0,0,0,0,0,0,0.0,0,0,0
190,30,0,0,0,0,0,0,0,0.0,0,0,0
55,4,0,0,0,0,0,0,0,0.0,0,0,0
193,30,0,0,0,0,0,0,0,0.0,0,0,0
28,1,0,0,0,0,0,0,0,0.0,0,0,0
32,1,0,0,0,0,0,0,0,0.0,0,0,0
52,4,0,0,0,0,0,0,0,0.0,0,0,0
282,44,0,0,0,0,0,0,0,0.0,0,0,0
191,30,0,0,0,0,0,0,0,0.0,0,0,0
190,30,0,0,0,0,0,0,0,0.0,0,0,0
57,4,0,0,0,0,0,0,0,0.0,0,0,0
230,37,0,0,0,0,0,0,0,0.0,0,0,0
108,8,0,0,0,0,0,0,0,0.0,0,0,0
72,5,0,0,0,0,0,0,0,0.0,0,0,0
57,4,0,0,0,0,0,0,0,0.0,0,0,0
286,44,0,0,0,0,0,0,0,0.0,0,0,0
192,30,0,0,0,0,0,0,0,0.0,0,0,0
192,30,0,0,0,0,0,0,0,0.0,0,0,0
230,38,0,0,0,0,0,0,0,0.0,0,0,0
43,4,0,0,0,0,0,0,0,0.0,0,0,0
41,4,0,0,0,0,0,0,0,0.0,0,0,0
41,4,0,0,0,0,0,0,0,0.0,0,0,0
41,4,0,0,0,0,0,0,0,0.0,0,0,0
42,4,0,0,0,0,0,0,0,0.0,0,0,0
244,52,0,0,0,0,0,0,20,17.0,1,0,1
55,4,0,0,0,0,0,0,0,0.0,0,0,0
331,41,407,369,38,3,2,2,31,241.0,1,1,1
86,5,0,0,0,0,0,0,0,0.0,0,0,0
52,6,0,0,0,0,0,0,0,0.0,0,0,0
31,1,0,0,0,0,0,0,0,0.0,0,0,0
30,1,0,0,0,0,0,0,0,0.0,0,0,0
77,5,0,0,0,0,0,0,0,0.0,0,0,0
52,4,0,0,0,0,0,0,0,0.0,0,0,0
282,43,0,0,0,0,0,0,0,0.0,0,0,0
191,30,0,0,0,0,0,0,0,0.0,0,0,0
190,30,0,0,0,0,0,0,0,0.0,0,0,0
189,30,0,0,0,0,0,0,0,0.0,0,0,0
268,40,0,0,0,0,0,0,0,0.0,0,0,0
269,40,0,0,0,0,0,0,0,0.0,0,0,0
56,5,0,0,0,0,0,0,0,0.0,0,0,0
77,8,0,0,0,0,0,0,0,0.0,0,0,0
41,0,41,41,0,1,1,1,0,0.0,0,0,0
486,66,288,240,48,3,2,2,16,251.0,1,1,1
93,7,0,0,0,0,0,0,0,0.0,0,0,0
44,2,2,2,0,1,1,1,0,0.0,0,0,0
104,10,0,0,0,0,0,0,0,0.0,0,0,0
107,11,0,0,0,0,0,0,0,0.0,0,0,0
82,5,0,0,0,0,0,0,0,0.0,0,0,0
77,6,0,0,0,0,0,0,0,0.0,0,0,0
32,1,0,0,0,0,0,0,0,0.0,0,0,0
31,1,0,0,0,0,0,0,0,0.0,0,0,0
99,6,0,0,0,0,0,0,0,0.0,0,0,0
30,1,0,0,0,0,0,0,0,0.0,0,0,0
71,7,0,0,0,0,0,0,39,58.0,1,0,1
90,7,3,3,0,1,1,1,0,0.0,0,0,0
273,40,0,0,0,0,0,0,0,0.0,0,0,0
61,7,0,0,0,0,0,0,0,0.0,0,0,0
191,30,0,0,0,0,0,0,0,0.0,0,0,0
192,30,0,0,0,0,0,0,0,0.0,0,0,0
53,5,0,0,0,0,0,0,0,0.0,0,0,0
31,1,0,0,0,0,0,0,0,0.0,0,0,0
32,1,0,0,0,0,0,0,0,0.0,0,0,0
147,13,0,0,0,0,0,0,13,89.0,1,1,1
111,10,0,0,0,0,0,0,0,0.0,0,0,0
64,7,0,0,0,0,0,0,0,0.0,0,0,0
349,51,0,0,0,0,0,0,0,0.0,0,0,0
53,4,14,1,13,1,1,0,0,0.0,0,0,0
69,7,0,0,0,0,0,0,0,0.0,0,0,0
232,25,0,0,0,0,0,0,0,0.0,0,0,0
51,5,0,0,0,0,0,0,0,0.0,0,0,0
52,6,0,0,0,0,0,0,0,0.0,0,0,0
89,6,0,0,0,0,0,0,0,0.0,0,0,0
557,109,9,6,3,1,1,1,0,0.0,0,0,0
45,2,0,0,0,0,0,0,0,0.0,0,0,0
46,0,0,0,0,0,0,0,0,0.0,0,0,0
109,19,0,0,0,0,0,0,0,0.0,0,0,0
39,3,0,0,0,0,0,0,0,0.0,0,0,0
147,13,0,0,0,0,0,0,0,0.0,0,0,0
1135,250,3,2,1,1,1,1,0,0.0,0,0,0
109,7,0,0,0,0,0,0,0,0.0,0,0,0
73,8,0,0,0,0,0,0,0,0.0,0,0,0
134,8,0,0,0,0,0,0,0,0.0,0,0,0
222,34,0,0,0,0,0,0,0,0.0,0,0,0
335,52,0,0,0,0,0,0,0,0.0,0,0,0
1335,276,0,0,0,0,0,0,0,0.0,0,0,0
407,49,0,0,0,0,0,0,0,0.0,0,0,0
75,5,0,0,0,0,0,0,0,0.0,0,0,0
305,36,0,0,0,0,0,0,0,0.0,0,0,0
655,107,12,5,7,1,1,0,0,0.0,0,0,0
40,1,0,0,0,0,0,0,0,0.0,0,0,0
563,72,0,0,0,0,0,0,0,0.0,0,0,0
64,6,0,0,0,0,0,0,0,0.0,0,0,0
83,5,0,0,0,0,0,0,0,0.0,0,0,0
42,2,0,0,0,0,0,0,0,0.0,0,0,0
277,47,0,0,0,0,0,0,0,0.0,0,0,0
488,67,0,0,0,0,0,0,0,0.0,0,0,0
41,2,0,0,0,0,0,0,0,0.0,0,0,0
471,64,0,0,0,0,0,0,2,45.0,1,0,1
273,40,0,0,0,0,0,0,0,0.0,0,0,0
263,25,0,0,0,0,0,0,0,0.0,0,0,0
212,23,0,0,0,0,0,0,0,0.0,0,0,0
521,62,0,0,0,0,0,0,0,0.0,0,0,0
107,10,0,0,0,0,0,0,0,0.0,0,0,0
177,26,0,0,0,0,0,0,0,0.0,0,0,0
74,10,0,0,0,0,0,0,0,0.0,0,0,0
164,12,0,0,0,0,0,0,0,0.0,0,0,0
177,19,0,0,0,0,0,0,0,0.0,0,0,0
46,1,0,0,0,0,0,0,0,0.0,0,0,0
685,86,47,42,5,3,3,1,18,239.0,1,2,1
271,29,0,0,0,0,0,0,0,0.0,0,0,0
287,41,0,0,0,0,0,0,0,0.0,0,0,0
46,3,0,0,0,0,0,0,0,0.0,0,0,0
111,14,40,29,11,1,1,1,0,0.0,0,0,0
50,4,0,0,0,0,0,0,0,0.0,0,0,0
72,5,0,0,0,0,0,0,0,0.0,0,0,0
43,2,0,0,0,0,0,0,0,0.0,0,0,0
317,35,0,0,0,0,0,0,0,0.0,0,0,0
218,19,0,0,0,0,0,0,0,0.0,0,0,0
122,13,0,0,0,0,0,0,0,0.0,0,0,0
121,12,0,0,0,0,0,0,0,0.0,0,0,0
105,12,0,0,0,0,0,0,0,0.0,0,0,0
44,1,0,0,0,0,0,0,0,0.0,0,0,0
50,1,0,0,0,0,0,0,0,0.0,0,0,0
145,21,0,0,0,0,0,0,1,247.0,1,1,1
75,3,0,0,0,0,0,0,0,0.0,0,0,0
173,22,0,0,0,0,0,0,0,0.0,0,0,0
825,115,115,85,30,1,1,0,0,0.0,0,0,0
78,11,0,0,0,0,0,0,0,0.0,0,0,0
151,21,0,0,0,0,0,0,1,247.0,1,1,1
77,3,0,0,0,0,0,0,0,0.0,0,0,0
206,22,0,0,0,0,0,0,0,0.0,0,0,0
47,5,0,0,0,0,0,0,0,0.0,0,0,0
44,4,0,0,0,0,0,0,0,0.0,0,0,0
52,5,0,0,0,0,0,0,0,0.0,0,0,0
41,4,0,0,0,0,0,0,0,0.0,0,0,0
41,4,0,0,0,0,0,0,0,0.0,0,0,0
41,4,0,0,0,0,0,0,0,0.0,0,0,0
41,4,0,0,0,0,0,0,0,0.0,0,0,0
102,17,0,0,0,0,0,0,0,0.0,0,0,0
48,5,0,0,0,0,0,0,0,0.0,0,0,0
47,5,0,0,0,0,0,0,0,0.0,0,0,0
39,4,0,0,0,0,0,0,0,0.0,0,0,0
112,9,0,0,0,0,0,0,0,0.0,0,0,0
183,26,0,0,0,0,0,0,0,0.0,0,0,0
262,22,0,0,0,0,0,0,0,0.0,0,0,0
121,11,5,3,2,1,1,1,0,0.0,0,0,0
95,5,0,0,0,0,0,0,0,0.0,0,0,0
209,23,0,0,0,0,0,0,0,0.0,0,0,0
36,1,0,0,0,0,0,0,0,0.0,0,0,0
238,18,92,85,7,1,1,1,0,0.0,0,0,0
1917,273,7,5,2,1,1,0,0,0.0,0,0,0
160,12,0,0,0,0,0,0,0,0.0,0,0,0
279,20,0,0,0,0,0,0,0,0.0,0,0,0
185,14,0,0,0,0,0,0,0,0.0,0,0,0
196,41,0,0,0,0,0,0,0,0.0,0,0,0
95,10,0,0,0,0,0,0,0,0.0,0,0,0
75,7,0,0,0,0,0,0,0,0.0,0,0,0
320,45,0,0,0,0,0,0,0,0.0,0,0,0
66,11,0,0,0,0,0,0,0,0.0,0,0,0
54,5,0,0,0,0,0,0,0,0.0,0,0,0
185,17,0,0,0,0,0,0,0,0.0,0,0,0
93,13,0,0,0,0,0,0,0,0.0,0,0,0
1519,221,0,0,0,0,0,0,0,0.0,0,0,0
213,29,0,0,0,0,0,0,0,0.0,0,0,0
158,12,0,0,0,0,0,0,0,0.0,0,0,0
188,15,0,0,0,0,0,0,0,0.0,0,0,0
90,6,0,0,0,0,0,0,0,0.0,0,0,0
69,5,0,0,0,0,0,0,0,0.0,0,0,0
280,21,0,0,0,0,0,0,0,0.0,0,0,0
394,56,0,0,0,0,0,0,0,0.0,0,0,0
96,10,0,0,0,0,0,0,0,0.0,0,0,0
206,16,8,4,4,1,1,1,0,0.0,0,0,0
158,12,0,0,0,0,0,0,0,0.0,0,0,0
62,6,0,0,0,0,0,0,0,0.0,0,0,0
44,3,0,0,0,0,0,0,0,0.0,0,0,0
583,55,0,0,0,0,0,0,0,0.0,0,0,0
75,6,0,0,0,0,0,0,0,0.0,0,0,0
62,3,0,0,0,0,0,0,0,0.0,0,0,0
73,6,0,0,0,0,0,0,0,0.0,0,0,0
101,7,0,0,0,0,0,0,0,0.0,0,0,0
106,9,0,0,0,0,0,0,4,248.0,1,1,1
526,56,0,0,0,0,0,0,0,0.0,0,0,0
44,3,0,0,0,0,0,0,0,0.0,0,0,0
188,26,30,30,0,1,1,1,0,0.0,0,0,0
117,3,0,0,0,0,0,0,0,0.0,0,0,0
77,6,0,0,0,0,0,0,0,0.0,0,0,0
145,28,0,0,0,0,0,0,0,0.0,0,0,0
295,37,11,7,4,3,2,2,0,0.0,0,0,0
128,21,0,0,0,0,0,0,0,0.0,0,0,0
43,2,0,0,0,0,0,0,0,0.0,0,0,0
221,39,21,16,5,3,3,2,0,0.0,0,0,0
209,25,0,0,0,0,0,0,0,0.0,0,0,0
81,10,0,0,0,0,0,0,0,0.0,0,0,0
88,13,0,0,0,0,0,0,0,0.0,0,0,0
136,15,0,0,0,0,0,0,0,0.0,0,0,0
79,13,0,0,0,0,0,0,0,0.0,0,0,0
34,2,0,0,0,0,0,0,0,0.0,0,0,0
290,29,0,0,0,0,0,0,0,0.0,0,0,0
269,38,0,0,0,0,0,0,0,0.0,0,0,0
157,27,0,0,0,0,0,0,0,0.0,0,0,0
80,8,0,0,0,0,0,0,0,0.0,0,0,0
256,29,139,97,42,4,2,2,0,0.0,0,0,0
42,6,0,0,0,0,0,0,0,0.0,0,0,0
272,41,5,2,3,2,2,1,0,0.0,0,0,0
49,2,0,0,0,0,0,0,0,0.0,0,0,0
479,75,0,0,0,0,0,0,0,0.0,0,0,0
96,10,0,0,0,0,0,0,0,0.0,0,0,0
70,7,0,0,0,0,0,0,0,0.0,0,0,0
345,50,345,345,0,1,1,1,0,0.0,0,0,0
109,11,0,0,0,0,0,0,0,0.0,0,0,0
199,20,0,0,0,0,0,0,0,0.0,0,0,0
206,36,0,0,0,0,0,0,0,0.0,0,0,0
540,79,128,74,54,1,1,1,0,0.0,0,0,0
216,29,216,216,0,1,1,1,0,0.0,0,0,0
114,13,0,0,0,0,0,0,0,0.0,0,0,0
89,6,0,0,0,0,0,0,0,0.0,0,0,0
66,5,0,0,0,0,0,0,0,0.0,0,0,0
91,10,0,0,0,0,0,0,0,0.0,0,0,0
85,9,0,0,0,0,0,0,0,0.0,0,0,0
51,4,0,0,0,0,0,0,0,0.0,0,0,0
162,23,158,158,0,1,1,1,0,0.0,0,0,0
162,18,0,0,0,0,0,0,0,0.0,0,0,0
85,8,0,0,0,0,0,0,0,0.0,0,0,0
156,26,0,0,0,0,0,0,0,0.0,0,0,0
86,8,0,0,0,0,0,0,0,0.0,0,0,0
122,11,3,2,1,2,2,2,0,0.0,0,0,0
65,3,0,0,0,0,0,0,0,0.0,0,0,0
106,13,5,3,2,2,2,2,0,0.0,0,0,0
38,1,0,0,0,0,0,0,0,0.0,0,0,0
114,11,0,0,0,0,0,0,0,0.0,0,0,0
232,34,25,11,14,2,1,2,0,0.0,0,0,0
86,8,0,0,0,0,0,0,0,0.0,0,0,0
89,8,0,0,0,0,0,0,0,0.0,0,0,0
558,59,0,0,0,0,0,0,0,0.0,0,0,0
83,8,0,0,0,0,0,0,0,0.0,0,0,0
83,8,0,0,0,0,0,0,0,0.0,0,0,0
71,8,0,0,0,0,0,0,0,0.0,0,0,0
83,8,0,0,0,0,0,0,0,0.0,0,0,0
83,8,0,0,0,0,0,0,0,0.0,0,0,0
121,13,0,0,0,0,0,0,0,0.0,0,0,0
102,11,0,0,0,0,0,0,0,0.0,0,0,0
118,27,0,0,0,0,0,0,0,0.0,0,0,0
145,20,0,0,0,0,0,0,0,0.0,0,0,0
86,8,0,0,0,0,0,0,0,0.0,0,0,0
86,8,0,0,0,0,0,0,0,0.0,0,0,0
71,8,0,0,0,0,0,0,0,0.0,0,0,0
87,8,0,0,0,0,0,0,0,0.0,0,0,0
71,8,0,0,0,0,0,0,0,0.0,0,0,0
87,8,0,0,0,0,0,0,0,0.0,0,0,0
536,81,22,17,5,2,2,2,0,0.0,0,0,0
87,8,0,0,0,0,0,0,0,0.0,0,0,0
146,19,0,0,0,0,0,0,0,0.0,0,0,0
86,8,0,0,0,0,0,0,0,0.0,0,0,0
60,3,0,0,0,0,0,0,0,0.0,0,0,0
236,38,49,48,1,2,2,2,0,0.0,0,0,0
155,17,0,0,0,0,0,0,0,0.0,0,0,0
126,15,0,0,0,0,0,0,0,0.0,0,0,0
220,26,0,0,0,0,0,0,18,238.0,1,1,1
224,38,0,0,0,0,0,0,0,0.0,0,0,0
110,11,0,0,0,0,0,0,0,0.0,0,0,0
46,1,0,0,0,0,0,0,0,0.0,0,0,0
200,24,0,0,0,0,0,0,0,0.0,0,0,0
182,24,0,0,0,0,0,0,0,0.0,0,0,0
329,48,4,2,2,1,1,1,0,0.0,0,0,0
109,16,11,10,1,1,1,0,0,0.0,0,0,0
66,8,0,0,0,0,0,0,0,0.0,0,0,0
96,14,0,0,0,0,0,0,0,0.0,0,0,0
143,25,31,26,5,1,1,1,0,0.0,0,0,0
308,62,2,1,1,1,1,1,0,0.0,0,0,0
185,29,0,0,0,0,0,0,0,0.0,0,0,0
225,41,0,0,0,0,0,0,0,0.0,0,0,0
96,15,0,0,0,0,0,0,0,0.0,0,0,0
281,45,25,21,4,2,2,2,4,237.0,1,4,1
151,17,0,0,0,0,0,0,0,0.0,0,0,0
200,36,2,1,1,1,1,1,0,0.0,0,0,0
61,7,0,0,0,0,0,0,0,0.0,0,0,0
108,17,0,0,0,0,0,0,0,0.0,0,0,0
145,23,0,0,0,0,0,0,0,0.0,0,0,0
116,16,0,0,0,0,0,0,4,237.0,1,4,1
220,38,62,40,22,2,2,2,0,0.0,0,0,0
1462,148,275,143,132,5,2,4,0,0.0,0,0,0
108,11,22,15,7,3,2,3,0,0.0,0,0,0
95,20,0,0,0,0,0,0,0,0.0,0,0,0
208,26,0,0,0,0,0,0,0,0.0,0,0,0
985,205,39,19,20,5,2,5,0,0.0,0,0,0
40,3,0,0,0,0,0,0,0,0.0,0,0,0
139,22,0,0,0,0,0,0,0,0.0,0,0,0
144,16,0,0,0,0,0,0,0,0.0,0,0,0
593,100,0,0,0,0,0,0,11,214.0,1,1,1
480,84,2,2,0,1,1,0,0,0.0,0,0,0
400,73,0,0,0,0,0,0,0,0.0,0,0,0
98,16,0,0,0,0,0,0,0,0.0,0,0,0
50,3,0,0,0,0,0,0,0,0.0,0,0,0
389,81,0,0,0,0,0,0,0,0.0,0,0,0
174,23,0,0,0,0,0,0,0,0.0,0,0,0
283,30,80,41,39,1,1,1,0,0.0,0,0,0
115,13,0,0,0,0,0,0,0,0.0,0,0,0
156,13,0,0,0,0,0,0,0,0.0,0,0,0
102,13,0,0,0,0,0,0,0,0.0,0,0,0
193,29,0,0,0,0,0,0,0,0.0,0,0,0
105,14,105,105,0,1,1,1,0,0.0,0,0,0
33,2,0,0,0,0,0,0,0,0.0,0,0,0
80,10,0,0,0,0,0,0,0,0.0,0,0,0
1015,333,17,16,1,1,1,1,8,87.0,1,2,1
400,60,34,33,1,1,1,1,0,0.0,0,0,0
175,24,0,0,0,0,0,0,0,0.0,0,0,0
311,50,0,0,0,0,0,0,0,0.0,0,0,0
285,51,12,10,2,1,1,1,0,0.0,0,0,0
94,10,36,32,4,2,2,2,0,0.0,0,0,0
225,23,25,18,7,1,1,1,0,0.0,0,0,0
324,52,7,7,0,1,1,1,0,0.0,0,0,0
391,60,114,63,51,3,2,2,0,0.0,0,0,0
139,14,0,0,0,0,0,0,0,0.0,0,0,0
33,2,0,0,0,0,0,0,0,0.0,0,0,0
170,20,0,0,0,0,0,0,2,237.0,1,4,1
49,3,0,0,0,0,0,0,0,0.0,0,0,0
147,12,32,31,1,1,1,1,0,0.0,0,0,0
101,14,8,4,4,1,1,1,0,0.0,0,0,0
701,101,1,0,1,1,1,1,0,0.0,0,0,0
405,44,0,0,0,0,0,0,0,0.0,0,0,0
567,60,36,17,19,1,1,1,0,0.0,0,0,0
94,4,0,0,0,0,0,0,0,0.0,0,0,0
97,11,0,0,0,0,0,0,0,0.0,0,0,0
105,9,0,0,0,0,0,0,0,0.0,0,0,0
162,23,0,0,0,0,0,0,0,0.0,0,0,0
81,10,0,0,0,0,0,0,0,0.0,0,0,0
37,2,37,37,0,1,1,1,0,0.0,0,0,0
1364,185,159,92,67,5,2,5,0,0.0,0,0,0
1039,112,42,31,11,1,1,1,0,0.0,0,0,0
87,8,0,0,0,0,0,0,0,0.0,0,0,0
140,12,0,0,0,0,0,0,0,0.0,0,0,0
130,14,0,0,0,0,0,0,0,0.0,0,0,0
48,1,0,0,0,0,0,0,0,0.0,0,0,0
321,44,1,0,1,1,1,1,0,0.0,0,0,0
56,3,0,0,0,0,0,0,0,0.0,0,0,0
360,66,360,360,0,3,1,3,0,0.0,0,0,0
41,3,0,0,0,0,0,0,0,0.0,0,0,0
62,7,0,0,0,0,0,0,0,0.0,0,0,0
41,3,0,0,0,0,0,0,0,0.0,0,0,0
43,3,0,0,0,0,0,0,0,0.0,0,0,0
55,4,19,17,2,1,1,1,0,0.0,0,0,0
1158,197,143,133,10,5,2,2,36,127.0,3,7,3
42,3,0,0,0,0,0,0,0,0.0,0,0,0
45,4,7,4,3,1,1,3,0,0.0,0,0,0
44,4,0,0,0,0,0,0,0,0.0,0,0,0
472,78,408,289,119,7,1,4,2,242.0,1,1,1
107,15,73,64,9,2,1,2,0,0.0,0,0,0
39,2,15,12,3,2,1,2,0,0.0,0,0,0
47,2,0,0,0,0,0,0,2,82.0,1,1,1
45,4,4,4,0,1,1,2,0,0.0,0,0,0
477,62,149,55,94,7,3,5,0,0.0,0,0,0
45,3,0,0,0,0,0,0,0,0.0,0,0,0
45,4,0,0,0,0,0,0,0,0.0,0,0,0
40,2,4,2,2,1,1,1,0,0.0,0,0,0
245,41,43,14,29,4,2,4,0,0.0,0,0,0
93,13,29,28,1,2,2,2,0,0.0,0,0,0
182,25,52,35,17,1,1,1,0,0.0,0,0,0
41,3,0,0,0,0,0,0,0,0.0,0,0,0
1252,222,0,0,0,0,0,0,21,235.0,1,2,1
123,17,0,0,0,0,0,0,0,0.0,0,0,0
376,56,0,0,0,0,0,0,0,0.0,0,0,0
56,6,0,0,0,0,0,0,0,0.0,0,0,0
34,2,0,0,0,0,0,0,0,0.0,0,0,0
142,20,0,0,0,0,0,0,0,0.0,0,0,0
428,70,0,0,0,0,0,0,22,81.0,1,2,1
500,79,0,0,0,0,0,0,0,0.0,0,0,0
256,34,0,0,0,0,0,0,0,0.0,0,0,0
45,3,0,0,0,0,0,0,0,0.0,0,0,0
53,2,0,0,0,0,0,0,0,0.0,0,0,0
408,70,0,0,0,0,0,0,0,0.0,0,0,0
129,20,0,0,0,0,0,0,0,0.0,0,0,0
170,20,0,0,0,0,0,0,0,0.0,0,0,0
161,22,0,0,0,0,0,0,0,0.0,0,0,0
88,9,0,0,0,0,0,0,0,0.0,0,0,0
351,41,2,1,1,1,1,1,0,0.0,0,0,0
379,38,29,28,1,1,1,1,12,144.5,2,3,2
298,36,4,4,0,1,1,1,0,0.0,0,0,0
62,5,0,0,0,0,0,0,0,0.0,0,0,0
109,17,0,0,0,0,0,0,0,0.0,0,0,0
180,15,0,0,0,0,0,0,0,0.0,0,0,0
404,60,0,0,0,0,0,0,0,0.0,0,0,0
285,27,8,4,4,1,1,2,0,0.0,0,0,0
138,18,2,1,1,1,1,2,0,0.0,0,0,0
439,51,309,244,65,2,1,1,0,0.0,0,0,0
146,28,17,11,6,1,1,2,0,0.0,0,0,0
173,10,163,163,0,1,1,0,0,0.0,0,0,0
206,26,0,0,0,0,0,0,0,0.0,0,0,0
22,1,0,0,0,0,0,0,0,0.0,0,0,0
105,10,1,1,0,1,1,1,0,0.0,0,0,0
1085,172,41,33,8,2,2,1,1,57.0,1,0,1
151,24,0,0,0,0,0,0,0,0.0,0,0,0
112,18,0,0,0,0,0,0,0,0.0,0,0,0
153,17,0,0,0,0,0,0,0,0.0,0,0,0
247,26,0,0,0,0,0,0,0,0.0,0,0,0
182,32,0,0,0,0,0,0,0,0.0,0,0,0
134,22,0,0,0,0,0,0,2,229.0,1,8,1
569,111,41,30,11,2,1,2,12,236.5,2,8,2
199,32,0,0,0,0,0,0,2,229.0,1,8,1
89,8,0,0,0,0,0,0,0,0.0,0,0,0
282,52,0,0,0,0,0,0,0,0.0,0,0,0
350,45,4,2,2,2,1,1,0,0.0,0,0,0
77,12,0,0,0,0,0,0,0,0.0,0,0,0
801,154,0,0,0,0,0,0,0,0.0,0,0,0
584,105,0,0,0,0,0,0,0,0.0,0,0,0
161,13,0,0,0,0,0,0,0,0.0,0,0,0
95,8,0,0,0,0,0,0,0,0.0,0,0,0
93,8,0,0,0,0,0,0,0,0.0,0,0,0
87,8,2,1,1,1,1,1,0,0.0,0,0,0
37,2,0,0,0,0,0,0,0,0.0,0,0,0
124,12,0,0,0,0,0,0,8,46.0,1,1,1
192,22,0,0,0,0,0,0,4,84.0,1,5,1
241,27,241,241,0,6,2,7,0,0.0,0,0,0
323,33,79,77,2,7,2,7,61,168.0,3,1,3
78,9,2,1,1,1,1,1,0,0.0,0,0,0
321,29,51,49,2,4,3,4,0,0.0,0,0,0
96,6,12,12,0,1,1,0,0,0.0,0,0,0
92,8,0,0,0,0,0,0,0,0.0,0,0,0
105,10,5,4,1,2,2,2,0,0.0,0,0,0
39,4,0,0,0,0,0,0,0,0.0,0,0,0
107,15,0,0,0,0,0,0,0,0.0,0,0,0
46,1,0,0,0,0,0,0,0,0.0,0,0,0
283,25,0,0,0,0,0,0,0,0.0,0,0,0
103,10,0,0,0,0,0,0,0,0.0,0,0,0
62,5,0,0,0,0,0,0,0,0.0,0,0,0
69,5,0,0,0,0,0,0,0,0.0,0,0,0
98,7,0,0,0,0,0,0,0,0.0,0,0,0
78,7,0,0,0,0,0,0,0,0.0,0,0,0
139,12,0,0,0,0,0,0,0,0.0,0,0,0
