$lines,$cyclomatic,$churn,$churn_adds,$churn_dels,$num_commits,$num_developers,$num_pre_release_issues,$changed_lines,$mean_experience,$post_num_commits,$num_cochanged_files,$>num_issues
300,49,0,0,0,0,0,0,1,384.0,1,1,1
54,3,0,0,0,0,0,0,0,0.0,0,0,0
376,45,0,0,0,0,0,0,0,0.0,0,0,0
214,27,0,0,0,0,0,0,0,0.0,0,0,0
200,29,0,0,0,0,0,0,0,0.0,0,0,0
486,62,0,0,0,0,0,0,0,0.0,0,0,0
630,88,0,0,0,0,0,0,0,0.0,0,0,0
220,31,0,0,0,0,0,0,0,0.0,0,0,0
1207,178,361,262,99,7,3,3,21,8.0,1,0,1
198,28,0,0,0,0,0,0,0,0.0,0,0,0
267,31,26,17,9,1,1,0,0,0.0,0,0,0
82,6,0,0,0,0,0,0,0,0.0,0,0,0
34,1,0,0,0,0,0,0,0,0.0,0,0,0
52,4,0,0,0,0,0,0,0,0.0,0,0,0
32,1,0,0,0,0,0,0,0,0.0,0,0,0
32,1,0,0,0,0,0,0,0,0.0,0,0,0
327,48,0,0,0,0,0,0,0,0.0,0,0,0
95,4,0,0,0,0,0,0,0,0.0,0,0,0
213,42,0,0,0,0,0,0,0,0.0,0,0,0
166,33,0,0,0,0,0,0,0,0.0,0,0,0
165,33,0,0,0,0,0,0,0,0.0,0,0,0
167,33,0,0,0,0,0,0,0,0.0,0,0,0
168,33,0,0,0,0,0,0,0,0.0,0,0,0
127,20,0,0,0,0,0,0,0,0.0,0,0,0
54,5,0,0,0,0,0,0,0,0.0,0,0,0
141,20,4,2,2,1,1,1,0,0.0,0,0,0
145,20,0,0,0,0,0,0,0,0.0,0,0,0
33,1,0,0,0,0,0,0,0,0.0,0,0,0
15,1,0,0,0,0,0,0,0,0.0,0,0,0
15,1,0,0,0,0,0,0,0,0.0,0,0,0
455,65,0,0,0,0,0,0,0,0.0,0,0,0
118,9,0,0,0,0,0,0,0,0.0,0,0,0
202,21,0,0,0,0,0,0,0,0.0,0,0,0
142,13,0,0,0,0,0,0,0,0.0,0,0,0
32,1,0,0,0,0,0,0,0,0.0,0,0,0
32,1,0,0,0,0,0,0,0,0.0,0,0,0
85,8,0,0,0,0,0,0,0,0.0,0,0,0
346,46,0,0,0,0,0,0,0,0.0,0,0,0
31,1,0,0,0,0,0,0,0,0.0,0,0,0
32,1,0,0,0,0,0,0,0,0.0,0,0,0
203,28,9,6,3,3,1,2,0,0.0,0,0,0
176,22,0,0,0,0,0,0,0,0.0,0,0,0
326,44,0,0,0,0,0,0,0,0.0,0,0,0
53,5,0,0,0,0,0,0,0,0.0,0,0,0
129,11,0,0,0,0,0,0,0,0.0,0,0,0
50,4,44,20,24,1,1,1,0,0.0,0,0,0
103,12,0,0,0,0,0,0,0,0.0,0,0,0
108,4,0,0,0,0,0,0,0,0.0,0,0,0
179,23,9,8,1,1,1,1,0,0.0,0,0,0
27,1,0,0,0,0,0,0,0,0.0,0,0,0
284,43,0,0,0,0,0,0,0,0.0,0,0,0
66,6,0,0,0,0,0,0,0,0.0,0,0,0
43,3,0,0,0,0,0,0,0,0.0,0,0,0
43,3,0,0,0,0,0,0,0,0.0,0,0,0
55,4,0,0,0,0,0,0,0,0.0,0,0,0
43,3,0,0,0,0,0,0,0,0.0,0,0,0
28,1,0,0,0,0,0,0,0,0.0,0,0,0
54,5,54,54,0,1,1,1,0,0.0,0,0,0
32,1,0,0,0,0,0,0,0,0.0,0,0,0
52,4,0,0,0,0,0,0,0,0.0,0,0,0
282,44,0,0,0,0,0,0,0,0.0,0,0,0
43,3,0,0,0,0,0,0,0,0.0,0,0,0
43,3,0,0,0,0,0,0,0,0.0,0,0,0
57,4,0,0,0,0,0,0,0,0.0,0,0,0
26,1,0,0,0,0,0,0,0,0.0,0,0,0
191,20,0,0,0,0,0,0,0,0.0,0,0,0
108,8,0,0,0,0,0,0,0,0.0,0,0,0
96,4,0,0,0,0,0,0,0,0.0,0,0,0
96,4,0,0,0,0,0,0,0,0.0,0,0,0
96,4,0,0,0,0,0,0,0,0.0,0,0,0
96,4,0,0,0,0,0,0,0,0.0,0,0,0
96,4,0,0,0,0,0,0,0,0.0,0,0,0
96,4,0,0,0,0,0,0,0,0.0,0,0,0
96,4,0,0,0,0,0,0,0,0.0,0,0,0
96,4,0,0,0,0,0,0,0,0.0,0,0,0
98,4,0,0,0,0,0,0,0,0.0,0,0,0
106,4,0,0,0,0,0,0,0,0.0,0,0,0
74,5,0,0,0,0,0,0,0,0.0,0,0,0
116,10,0,0,0,0,0,0,0,0.0,0,0,0
57,4,0,0,0,0,0,0,0,0.0,0,0,0
286,44,0,0,0,0,0,0,0,0.0,0,0,0
43,3,0,0,0,0,0,0,0,0.0,0,0,0
43,3,0,0,0,0,0,0,0,0.0,0,0,0
26,1,0,0,0,0,0,0,0,0.0,0,0,0
43,4,0,0,0,0,0,0,0,0.0,0,0,0
41,4,0,0,0,0,0,0,0,0.0,0,0,0
41,4,0,0,0,0,0,0,0,0.0,0,0,0
41,4,0,0,0,0,0,0,0,0.0,0,0,0
42,4,0,0,0,0,0,0,0,0.0,0,0,0
252,53,0,0,0,0,0,0,0,0.0,0,0,0
78,8,0,0,0,0,0,0,0,0.0,0,0,0
346,47,0,0,0,0,0,0,0,0.0,0,0,0
339,42,17,10,7,1,1,0,0,0.0,0,0,0
276,30,0,0,0,0,0,0,0,0.0,0,0,0
97,8,0,0,0,0,0,0,0,0.0,0,0,0
85,5,0,0,0,0,0,0,0,0.0,0,0,0
53,6,0,0,0,0,0,0,0,0.0,0,0,0
31,1,0,0,0,0,0,0,0,0.0,0,0,0
30,1,0,0,0,0,0,0,0,0.0,0,0,0
79,5,0,0,0,0,0,0,0,0.0,0,0,0
52,4,0,0,0,0,0,0,0,0.0,0,0,0
282,43,0,0,0,0,0,0,0,0.0,0,0,0
43,3,0,0,0,0,0,0,0,0.0,0,0,0
43,3,0,0,0,0,0,0,0,0.0,0,0,0
43,3,0,0,0,0,0,0,0,0.0,0,0,0
80,4,0,0,0,0,0,0,0,0.0,0,0,0
80,4,0,0,0,0,0,0,0,0.0,0,0,0
56,5,0,0,0,0,0,0,0,0.0,0,0,0
106,4,0,0,0,0,0,0,0,0.0,0,0,0
107,4,0,0,0,0,0,0,0,0.0,0,0,0
79,8,0,0,0,0,0,0,0,0.0,0,0,0
109,4,0,0,0,0,0,0,0,0.0,0,0,0
41,0,0,0,0,0,0,0,0,0.0,0,0,0
48,1,0,0,0,0,0,0,0,0.0,0,0,0
555,76,91,62,29,3,3,1,0,0.0,0,0,0
93,7,0,0,0,0,0,0,0,0.0,0,0,0
119,16,102,102,0,1,1,1,0,0.0,0,0,0
54,4,12,11,1,1,1,1,0,0.0,0,0,0
121,13,0,0,0,0,0,0,0,0.0,0,0,0
117,13,0,0,0,0,0,0,0,0.0,0,0,0
84,5,0,0,0,0,0,0,0,0.0,0,0,0
77,6,0,0,0,0,0,0,0,0.0,0,0,0
91,7,0,0,0,0,0,0,0,0.0,0,0,0
32,1,0,0,0,0,0,0,0,0.0,0,0,0
31,1,0,0,0,0,0,0,0,0.0,0,0,0
99,6,0,0,0,0,0,0,0,0.0,0,0,0
30,1,0,0,0,0,0,0,0,0.0,0,0,0
63,4,0,0,0,0,0,0,0,0.0,0,0,0
112,9,0,0,0,0,0,0,0,0.0,0,0,0
92,7,0,0,0,0,0,0,0,0.0,0,0,0
97,12,97,97,0,1,1,0,0,0.0,0,0,0
83,4,0,0,0,0,0,0,0,0.0,0,0,0
107,4,0,0,0,0,0,0,0,0.0,0,0,0
61,7,0,0,0,0,0,0,0,0.0,0,0,0
191,30,0,0,0,0,0,0,0,0.0,0,0,0
192,30,0,0,0,0,0,0,0,0.0,0,0,0
53,5,0,0,0,0,0,0,0,0.0,0,0,0
95,4,0,0,0,0,0,0,0,0.0,0,0,0
31,1,0,0,0,0,0,0,0,0.0,0,0,0
32,1,0,0,0,0,0,0,0,0.0,0,0,0
165,14,0,0,0,0,0,0,0,0.0,0,0,0
128,12,0,0,0,0,0,0,0,0.0,0,0,0
64,7,0,0,0,0,0,0,0,0.0,0,0,0
375,59,0,0,0,0,0,0,4,0.0,1,2,1
53,4,0,0,0,0,0,0,0,0.0,0,0,0
70,7,0,0,0,0,0,0,0,0.0,0,0,0
282,31,0,0,0,0,0,0,0,0.0,0,0,0
130,6,6,3,3,1,1,0,5,19.0,1,1,1
48,1,0,0,0,0,0,0,0,0.0,0,0,0
44,1,0,0,0,0,0,0,0,0.0,0,0,0
44,2,0,0,0,0,0,0,0,0.0,0,0,0
97,4,0,0,0,0,0,0,0,0.0,0,0,0
70,6,0,0,0,0,0,0,0,0.0,0,0,0
95,4,0,0,0,0,0,0,0,0.0,0,0,0
51,5,0,0,0,0,0,0,0,0.0,0,0,0
53,6,0,0,0,0,0,0,0,0.0,0,0,0
89,6,0,0,0,0,0,0,0,0.0,0,0,0
666,133,0,0,0,0,0,0,37,374.0,1,1,1
124,11,0,0,0,0,0,0,0,0.0,0,0,0
136,13,0,0,0,0,0,0,0,0.0,0,0,0
109,4,0,0,0,0,0,0,0,0.0,0,0,0
109,4,0,0,0,0,0,0,0,0.0,0,0,0
656,84,17,17,0,1,1,1,0,0.0,0,0,0
45,2,0,0,0,0,0,0,0,0.0,0,0,0
46,0,0,0,0,0,0,0,0,0.0,0,0,0
75,7,0,0,0,0,0,0,0,0.0,0,0,0
109,19,0,0,0,0,0,0,0,0.0,0,0,0
39,3,0,0,0,0,0,0,0,0.0,0,0,0
269,55,0,0,0,0,0,0,0,0.0,0,0,0
149,13,4,3,1,1,1,0,0,0.0,0,0,0
1395,370,33,21,12,4,3,2,0,0.0,0,0,0
94,7,0,0,0,0,0,0,0,0.0,0,0,0
82,9,0,0,0,0,0,0,0,0.0,0,0,0
134,8,0,0,0,0,0,0,0,0.0,0,0,0
230,33,18,4,14,1,1,0,0,0.0,0,0,0
359,58,0,0,0,0,0,0,0,0.0,0,0,0
1727,411,0,0,0,0,0,0,35,21.5,2,9,2
441,52,178,106,72,3,2,0,0,0.0,0,0,0
73,5,10,4,6,1,1,0,0,0.0,0,0,0
311,36,0,0,0,0,0,0,1,394.0,1,0,1
540,92,0,0,0,0,0,0,0,0.0,0,0,0
40,1,0,0,0,0,0,0,0,0.0,0,0,0
557,69,14,1,13,1,1,0,0,0.0,0,0,0
30,2,0,0,0,0,0,0,0,0.0,0,0,0
64,6,0,0,0,0,0,0,0,0.0,0,0,0
92,6,0,0,0,0,0,0,0,0.0,0,0,0
42,2,0,0,0,0,0,0,0,0.0,0,0,0
250,39,19,1,18,2,1,1,0,0.0,0,0,0
467,61,20,1,19,1,1,0,0,0.0,0,0,0
41,2,0,0,0,0,0,0,0,0.0,0,0,0
442,55,31,15,16,1,1,0,64,37.0,1,0,1
273,40,0,0,0,0,0,0,0,0.0,0,0,0
258,25,2,1,1,1,1,1,0,0.0,0,0,0
1381,357,145,144,1,1,1,1,0,0.0,0,0,0
301,34,0,0,0,0,0,0,0,0.0,0,0,0
1288,201,20,19,1,1,1,1,0,0.0,0,0,0
129,14,0,0,0,0,0,0,0,0.0,0,0,0
308,34,0,0,0,0,0,0,0,0.0,0,0,0
125,13,0,0,0,0,0,0,0,0.0,0,0,0
212,23,0,0,0,0,0,0,0,0.0,0,0,0
132,18,0,0,0,0,0,0,0,0.0,0,0,0
532,62,0,0,0,0,0,0,0,0.0,0,0,0
115,11,0,0,0,0,0,0,0,0.0,0,0,0
168,22,0,0,0,0,0,0,0,0.0,0,0,0
74,10,0,0,0,0,0,0,0,0.0,0,0,0
153,10,0,0,0,0,0,0,0,0.0,0,0,0
182,20,0,0,0,0,0,0,0,0.0,0,0,0
23,2,0,0,0,0,0,0,0,0.0,0,0,0
46,1,0,0,0,0,0,0,0,0.0,0,0,0
58,27,0,0,0,0,0,0,0,0.0,0,0,0
35,3,0,0,0,0,0,0,0,0.0,0,0,0
97,12,0,0,0,0,0,0,0,0.0,0,0,0
336,55,20,10,10,1,1,1,0,0.0,0,0,0
220,43,0,0,0,0,0,0,0,0.0,0,0,0
779,101,16,16,0,2,1,1,1,43.0,1,7,1
271,29,0,0,0,0,0,0,0,0.0,0,0,0
277,41,0,0,0,0,0,0,0,0.0,0,0,0
46,3,0,0,0,0,0,0,0,0.0,0,0,0
105,12,10,2,8,1,1,0,0,0.0,0,0,0
50,4,0,0,0,0,0,0,0,0.0,0,0,0
72,5,0,0,0,0,0,0,0,0.0,0,0,0
43,2,0,0,0,0,0,0,0,0.0,0,0,0
317,35,0,0,0,0,0,0,0,0.0,0,0,0
191,15,0,0,0,0,0,0,0,0.0,0,0,0
122,13,0,0,0,0,0,0,0,0.0,0,0,0
121,12,0,0,0,0,0,0,0,0.0,0,0,0
105,12,0,0,0,0,0,0,0,0.0,0,0,0
44,1,0,0,0,0,0,0,0,0.0,0,0,0
50,1,0,0,0,0,0,0,0,0.0,0,0,0
146,21,0,0,0,0,0,0,0,0.0,0,0,0
75,3,0,0,0,0,0,0,0,0.0,0,0,0
173,22,0,0,0,0,0,0,0,0.0,0,0,0
855,118,0,0,0,0,0,0,0,0.0,0,0,0
78,11,0,0,0,0,0,0,0,0.0,0,0,0
150,21,0,0,0,0,0,0,0,0.0,0,0,0
77,3,0,0,0,0,0,0,0,0.0,0,0,0
210,23,0,0,0,0,0,0,0,0.0,0,0,0
47,5,0,0,0,0,0,0,0,0.0,0,0,0
22,4,0,0,0,0,0,0,0,0.0,0,0,0
22,4,0,0,0,0,0,0,0,0.0,0,0,0
44,4,0,0,0,0,0,0,0,0.0,0,0,0
56,6,18,11,7,1,1,0,0,0.0,0,0,0
39,4,0,0,0,0,0,0,0,0.0,0,0,0
41,4,0,0,0,0,0,0,0,0.0,0,0,0
41,4,0,0,0,0,0,0,0,0.0,0,0,0
41,4,0,0,0,0,0,0,0,0.0,0,0,0
41,4,0,0,0,0,0,0,0,0.0,0,0,0
102,17,0,0,0,0,0,0,0,0.0,0,0,0
48,5,0,0,0,0,0,0,0,0.0,0,0,0
59,6,0,0,0,0,0,0,0,0.0,0,0,0
39,4,0,0,0,0,0,0,0,0.0,0,0,0
112,9,0,0,0,0,0,0,0,0.0,0,0,0
183,26,0,0,0,0,0,0,0,0.0,0,0,0
316,32,0,0,0,0,0,0,20,371.0,1,3,1
36,2,0,0,0,0,0,0,0,0.0,0,0,0
123,11,8,5,3,1,1,1,0,0.0,0,0,0
95,5,0,0,0,0,0,0,0,0.0,0,0,0
213,24,0,0,0,0,0,0,0,0.0,0,0,0
36,1,0,0,0,0,0,0,0,0.0,0,0,0
238,18,0,0,0,0,0,0,0,0.0,0,0,0
1949,280,0,0,0,0,0,0,0,0.0,0,0,0
160,12,0,0,0,0,0,0,0,0.0,0,0,0
282,20,0,0,0,0,0,0,0,0.0,0,0,0
185,14,0,0,0,0,0,0,0,0.0,0,0,0
196,41,0,0,0,0,0,0,0,0.0,0,0,0
95,10,0,0,0,0,0,0,0,0.0,0,0,0
75,7,0,0,0,0,0,0,0,0.0,0,0,0
320,45,0,0,0,0,0,0,0,0.0,0,0,0
66,11,0,0,0,0,0,0,0,0.0,0,0,0
54,5,0,0,0,0,0,0,0,0.0,0,0,0
181,17,6,1,5,1,1,1,0,0.0,0,0,0
93,13,0,0,0,0,0,0,0,0.0,0,0,0
1519,221,0,0,0,0,0,0,0,0.0,0,0,0
213,29,0,0,0,0,0,0,0,0.0,0,0,0
158,12,0,0,0,0,0,0,0,0.0,0,0,0
188,15,0,0,0,0,0,0,0,0.0,0,0,0
85,6,0,0,0,0,0,0,0,0.0,0,0,0
69,5,0,0,0,0,0,0,0,0.0,0,0,0
280,21,0,0,0,0,0,0,0,0.0,0,0,0
394,56,0,0,0,0,0,0,0,0.0,0,0,0
96,10,0,0,0,0,0,0,0,0.0,0,0,0
206,16,0,0,0,0,0,0,0,0.0,0,0,0
158,12,0,0,0,0,0,0,0,0.0,0,0,0
62,6,0,0,0,0,0,0,0,0.0,0,0,0
44,3,0,0,0,0,0,0,0,0.0,0,0,0
629,62,106,54,52,5,4,1,0,0.0,0,0,0
75,6,0,0,0,0,0,0,0,0.0,0,0,0
62,3,0,0,0,0,0,0,0,0.0,0,0,0
73,6,0,0,0,0,0,0,0,0.0,0,0,0
101,7,0,0,0,0,0,0,0,0.0,0,0,0
108,9,0,0,0,0,0,0,0,0.0,0,0,0
526,56,0,0,0,0,0,0,0,0.0,0,0,0
44,3,0,0,0,0,0,0,0,0.0,0,0,0
206,34,0,0,0,0,0,0,0,0.0,0,0,0
117,3,0,0,0,0,0,0,0,0.0,0,0,0
77,6,0,0,0,0,0,0,0,0.0,0,0,0
145,28,0,0,0,0,0,0,0,0.0,0,0,0
354,48,59,50,9,1,1,1,0,0.0,0,0,0
94,8,0,0,0,0,0,0,0,0.0,0,0,0
128,21,0,0,0,0,0,0,0,0.0,0,0,0
43,2,0,0,0,0,0,0,0,0.0,0,0,0
221,39,0,0,0,0,0,0,0,0.0,0,0,0
209,25,0,0,0,0,0,0,0,0.0,0,0,0
68,4,0,0,0,0,0,0,0,0.0,0,0,0
71,8,54,22,32,1,1,1,13,39.0,1,1,1
88,13,0,0,0,0,0,0,0,0.0,0,0,0
158,19,0,0,0,0,0,0,0,0.0,0,0,0
79,13,0,0,0,0,0,0,0,0.0,0,0,0
34,2,0,0,0,0,0,0,0,0.0,0,0,0
305,32,39,27,12,2,1,1,0,0.0,0,0,0
285,41,0,0,0,0,0,0,0,0.0,0,0,0
157,27,0,0,0,0,0,0,0,0.0,0,0,0
80,8,0,0,0,0,0,0,0,0.0,0,0,0
286,32,6,5,1,1,1,1,0,0.0,0,0,0
40,6,2,0,2,1,1,0,0,0.0,0,0,0
354,50,63,41,22,2,2,0,0,0.0,0,0,0
49,2,0,0,0,0,0,0,0,0.0,0,0,0
479,75,0,0,0,0,0,0,0,0.0,0,0,0
96,10,0,0,0,0,0,0,0,0.0,0,0,0
70,7,0,0,0,0,0,0,0,0.0,0,0,0
345,50,0,0,0,0,0,0,0,0.0,0,0,0
109,11,0,0,0,0,0,0,0,0.0,0,0,0
199,20,0,0,0,0,0,0,0,0.0,0,0,0
206,36,0,0,0,0,0,0,0,0.0,0,0,0
533,79,111,52,59,3,1,2,64,11.5,2,1,2
216,29,0,0,0,0,0,0,0,0.0,0,0,0
114,13,0,0,0,0,0,0,0,0.0,0,0,0
91,6,0,0,0,0,0,0,0,0.0,0,0,0
66,5,0,0,0,0,0,0,0,0.0,0,0,0
91,10,0,0,0,0,0,0,0,0.0,0,0,0
85,9,0,0,0,0,0,0,0,0.0,0,0,0
51,4,0,0,0,0,0,0,0,0.0,0,0,0
162,23,0,0,0,0,0,0,0,0.0,0,0,0
162,18,0,0,0,0,0,0,0,0.0,0,0,0
85,8,0,0,0,0,0,0,0,0.0,0,0,0
156,26,0,0,0,0,0,0,0,0.0,0,0,0
86,8,0,0,0,0,0,0,0,0.0,0,0,0
122,11,22,11,11,1,1,1,0,0.0,0,0,0
65,3,0,0,0,0,0,0,0,0.0,0,0,0
106,13,0,0,0,0,0,0,0,0.0,0,0,0
38,1,0,0,0,0,0,0,0,0.0,0,0,0
114,11,0,0,0,0,0,0,0,0.0,0,0,0
232,34,0,0,0,0,0,0,20,386.5,2,1,2
86,8,0,0,0,0,0,0,0,0.0,0,0,0
89,8,0,0,0,0,0,0,0,0.0,0,0,0
560,59,0,0,0,0,0,0,0,0.0,0,0,0
83,8,0,0,0,0,0,0,0,0.0,0,0,0
83,8,0,0,0,0,0,0,0,0.0,0,0,0
71,8,0,0,0,0,0,0,0,0.0,0,0,0
83,8,0,0,0,0,0,0,0,0.0,0,0,0
83,8,0,0,0,0,0,0,0,0.0,0,0,0
128,14,26,17,9,1,1,1,0,0.0,0,0,0
102,11,0,0,0,0,0,0,0,0.0,0,0,0
118,27,0,0,0,0,0,0,0,0.0,0,0,0
145,20,0,0,0,0,0,0,0,0.0,0,0,0
86,8,0,0,0,0,0,0,0,0.0,0,0,0
86,8,0,0,0,0,0,0,0,0.0,0,0,0
71,8,0,0,0,0,0,0,0,0.0,0,0,0
87,8,0,0,0,0,0,0,0,0.0,0,0,0
71,8,0,0,0,0,0,0,0,0.0,0,0,0
87,8,0,0,0,0,0,0,0,0.0,0,0,0
548,83,86,43,43,1,1,1,0,0.0,0,0,0
87,8,0,0,0,0,0,0,0,0.0,0,0,0
146,19,0,0,0,0,0,0,0,0.0,0,0,0
86,8,0,0,0,0,0,0,0,0.0,0,0,0
60,3,0,0,0,0,0,0,0,0.0,0,0,0
283,45,49,26,23,1,1,1,159,45.0,2,7,1
163,18,0,0,0,0,0,0,0,0.0,0,0,0
132,16,0,0,0,0,0,0,0,0.0,0,0,0
67,7,0,0,0,0,0,0,0,0.0,0,0,0
220,26,0,0,0,0,0,0,0,0.0,0,0,0
230,40,0,0,0,0,0,0,0,0.0,0,0,0
110,11,0,0,0,0,0,0,0,0.0,0,0,0
46,1,0,0,0,0,0,0,0,0.0,0,0,0
267,31,0,0,0,0,0,0,0,0.0,0,0,0
193,26,0,0,0,0,0,0,0,0.0,0,0,0
329,48,0,0,0,0,0,0,0,0.0,0,0,0
109,16,0,0,0,0,0,0,0,0.0,0,0,0
161,18,0,0,0,0,0,0,0,0.0,0,0,0
66,8,0,0,0,0,0,0,0,0.0,0,0,0
96,14,0,0,0,0,0,0,0,0.0,0,0,0
151,26,0,0,0,0,0,0,0,0.0,0,0,0
308,62,0,0,0,0,0,0,8,40.0,1,3,1
185,29,0,0,0,0,0,0,0,0.0,0,0,0
263,48,108,70,38,1,1,1,31,40.0,1,3,1
96,15,0,0,0,0,0,0,0,0.0,0,0,0
295,47,0,0,0,0,0,0,0,0.0,0,0,0
151,17,0,0,0,0,0,0,0,0.0,0,0,0
206,21,0,0,0,0,0,0,0,0.0,0,0,0
240,40,40,40,0,1,1,1,0,0.0,0,0,0
61,7,0,0,0,0,0,0,0,0.0,0,0,0
108,17,0,0,0,0,0,0,29,395.0,1,0,1
120,19,0,0,0,0,0,0,0,0.0,0,0,0
120,17,0,0,0,0,0,0,0,0.0,0,0,0
220,38,0,0,0,0,0,0,0,0.0,0,0,0
1756,161,0,0,0,0,0,0,0,0.0,0,0,0
126,12,0,0,0,0,0,0,0,0.0,0,0,0
101,22,0,0,0,0,0,0,0,0.0,0,0,0
208,26,0,0,0,0,0,0,32,40.0,1,3,1
985,206,0,0,0,0,0,0,0,0.0,0,0,0
103,15,0,0,0,0,0,0,0,0.0,0,0,0
40,3,0,0,0,0,0,0,0,0.0,0,0,0
139,22,0,0,0,0,0,0,0,0.0,0,0,0
144,16,0,0,0,0,0,0,0,0.0,0,0,0
619,104,0,0,0,0,0,0,2,1.0,1,1,1
485,85,2,1,1,1,1,1,0,0.0,0,0,0
482,84,0,0,0,0,0,0,0,0.0,0,0,0
98,16,0,0,0,0,0,0,0,0.0,0,0,0
50,3,0,0,0,0,0,0,0,0.0,0,0,0
390,81,0,0,0,0,0,0,0,0.0,0,0,0
176,23,0,0,0,0,0,0,0,0.0,0,0,0
283,30,0,0,0,0,0,0,0,0.0,0,0,0
115,13,0,0,0,0,0,0,0,0.0,0,0,0
156,13,0,0,0,0,0,0,0,0.0,0,0,0
102,13,0,0,0,0,0,0,2,20.0,1,1,1
215,37,4,1,3,1,1,1,0,0.0,0,0,0
33,2,0,0,0,0,0,0,0,0.0,0,0,0
80,10,0,0,0,0,0,0,0,0.0,0,0,0
1015,333,0,0,0,0,0,0,0,0.0,0,0,0
403,60,0,0,0,0,0,0,0,0.0,0,0,0
175,24,0,0,0,0,0,0,0,0.0,0,0,0
311,50,0,0,0,0,0,0,0,0.0,0,0,0
285,51,0,0,0,0,0,0,0,0.0,0,0,0
94,10,0,0,0,0,0,0,0,0.0,0,0,0
225,23,0,0,0,0,0,0,0,0.0,0,0,0
332,52,8,7,1,1,1,0,0,0.0,0,0,0
391,60,0,0,0,0,0,0,0,0.0,0,0,0
139,14,0,0,0,0,0,0,0,0.0,0,0,0
33,2,0,0,0,0,0,0,0,0.0,0,0,0
172,22,0,0,0,0,0,0,0,0.0,0,0,0
49,3,0,0,0,0,0,0,0,0.0,0,0,0
147,12,0,0,0,0,0,0,0,0.0,0,0,0
101,14,0,0,0,0,0,0,0,0.0,0,0,0
718,105,0,0,0,0,0,0,0,0.0,0,0,0
405,44,0,0,0,0,0,0,0,0.0,0,0,0
622,67,0,0,0,0,0,0,0,0.0,0,0,0
94,4,0,0,0,0,0,0,0,0.0,0,0,0
97,11,0,0,0,0,0,0,0,0.0,0,0,0
112,9,0,0,0,0,0,0,0,0.0,0,0,0
168,24,0,0,0,0,0,0,0,0.0,0,0,0
81,10,0,0,0,0,0,0,0,0.0,0,0,0
37,2,0,0,0,0,0,0,0,0.0,0,0,0
1427,199,8,3,5,2,2,1,0,0.0,0,0,0
1079,116,0,0,0,0,0,0,0,0.0,0,0,0
87,8,0,0,0,0,0,0,0,0.0,0,0,0
140,12,0,0,0,0,0,0,3,383.0,1,0,1
130,14,0,0,0,0,0,0,0,0.0,0,0,0
48,1,0,0,0,0,0,0,0,0.0,0,0,0
322,44,0,0,0,0,0,0,0,0.0,0,0,0
56,3,0,0,0,0,0,0,0,0.0,0,0,0
374,69,0,0,0,0,0,0,0,0.0,0,0,0
41,3,0,0,0,0,0,0,0,0.0,0,0,0
66,8,0,0,0,0,0,0,0,0.0,0,0,0
41,3,0,0,0,0,0,0,0,0.0,0,0,0
43,3,0,0,0,0,0,0,0,0.0,0,0,0
55,4,0,0,0,0,0,0,0,0.0,0,0,0
1661,275,302,170,132,2,1,1,40,45.0,2,7,1
42,3,0,0,0,0,0,0,0,0.0,0,0,0
45,4,0,0,0,0,0,0,0,0.0,0,0,0
49,5,0,0,0,0,0,0,0,0.0,0,0,0
474,79,0,0,0,0,0,0,2,41.0,1,1,1
107,15,0,0,0,0,0,0,0,0.0,0,0,0
39,2,0,0,0,0,0,0,0,0.0,0,0,0
47,2,0,0,0,0,0,0,0,0.0,0,0,0
45,4,0,0,0,0,0,0,0,0.0,0,0,0
541,70,0,0,0,0,0,0,0,0.0,0,0,0
45,3,0,0,0,0,0,0,0,0.0,0,0,0
45,4,0,0,0,0,0,0,0,0.0,0,0,0
40,2,0,0,0,0,0,0,0,0.0,0,0,0
237,40,0,0,0,0,0,0,0,0.0,0,0,0
93,13,0,0,0,0,0,0,0,0.0,0,0,0
204,26,80,51,29,3,2,1,0,0.0,0,0,0
41,3,0,0,0,0,0,0,0,0.0,0,0,0
1319,245,0,0,0,0,0,0,0,0.0,0,0,0
123,17,0,0,0,0,0,0,0,0.0,0,0,0
376,56,0,0,0,0,0,0,0,0.0,0,0,0
56,6,0,0,0,0,0,0,0,0.0,0,0,0
34,2,0,0,0,0,0,0,0,0.0,0,0,0
142,20,0,0,0,0,0,0,0,0.0,0,0,0
438,71,0,0,0,0,0,0,0,0.0,0,0,0
500,79,0,0,0,0,0,0,0,0.0,0,0,0
269,37,0,0,0,0,0,0,1,371.0,1,3,1
45,3,0,0,0,0,0,0,0,0.0,0,0,0
53,2,0,0,0,0,0,0,0,0.0,0,0,0
408,70,0,0,0,0,0,0,0,0.0,0,0,0
130,17,0,0,0,0,0,0,0,0.0,0,0,0
170,20,0,0,0,0,0,0,0,0.0,0,0,0
161,22,0,0,0,0,0,0,0,0.0,0,0,0
88,9,0,0,0,0,0,0,0,0.0,0,0,0
351,41,0,0,0,0,0,0,0,0.0,0,0,0
414,45,0,0,0,0,0,0,0,0.0,0,0,0
319,42,0,0,0,0,0,0,0,0.0,0,0,0
62,5,0,0,0,0,0,0,0,0.0,0,0,0
129,20,0,0,0,0,0,0,0,0.0,0,0,0
41,1,0,0,0,0,0,0,0,0.0,0,0,0
41,1,0,0,0,0,0,0,0,0.0,0,0,0
