$lines,$cyclomatic,$churn,$churn_adds,$churn_dels,$num_commits,$num_developers,$num_pre_release_issues,$changed_lines,$mean_experience,$post_num_commits,$num_cochanged_files,$>num_issues
28,3,0,0,0,0,0,0,0,0.0,0,0,0
176,33,0,0,0,0,0,0,0,0.0,0,0,0
150,15,22,15,7,1,1,1,0,0.0,0,0,0
448,63,208,93,115,5,2,2,447,25.0,1,4,2
43,3,0,0,0,0,0,0,0,0.0,0,0,0
80,12,0,0,0,0,0,0,0,0.0,0,0,0
764,141,48,29,19,2,1,0,0,0.0,0,0,0
160,14,11,5,6,1,1,0,12,80.0,2,4,2
48,2,0,0,0,0,0,0,0,0.0,0,0,0
108,11,0,0,0,0,0,0,0,0.0,0,0,0
119,16,0,0,0,0,0,0,0,0.0,0,0,0
247,41,0,0,0,0,0,0,0,0.0,0,0,0
30,1,0,0,0,0,0,0,0,0.0,0,0,0
56,3,8,1,7,1,1,0,0,0.0,0,0,0
63,1,0,0,0,0,0,0,0,0.0,0,0,0
96,8,0,0,0,0,0,0,0,0.0,0,0,0
85,2,0,0,0,0,0,0,0,0.0,0,0,0
36,1,0,0,0,0,0,0,0,0.0,0,0,0
57,2,0,0,0,0,0,0,0,0.0,0,0,0
159,16,0,0,0,0,0,0,0,0.0,0,0,0
528,103,0,0,0,0,0,0,0,0.0,0,0,0
151,12,37,19,18,1,1,0,0,0.0,0,0,0
596,87,0,0,0,0,0,0,0,0.0,0,0,0
146,21,0,0,0,0,0,0,48,22.0,1,3,1
292,45,0,0,0,0,0,0,0,0.0,0,0,0
203,25,0,0,0,0,0,0,0,0.0,0,0,0
175,29,33,10,23,1,1,1,0,0.0,0,0,0
245,28,29,7,22,2,1,0,0,0.0,0,0,0
187,21,2,2,0,1,1,0,0,0.0,0,0,0
565,65,0,0,0,0,0,0,0,0.0,0,0,0
81,5,0,0,0,0,0,0,0,0.0,0,0,0
273,29,0,0,0,0,0,0,0,0.0,0,0,0
128,17,0,0,0,0,0,0,0,0.0,0,0,0
370,50,0,0,0,0,0,0,0,0.0,0,0,0
333,35,0,0,0,0,0,0,0,0.0,0,0,0
120,15,0,0,0,0,0,0,0,0.0,0,0,0
178,17,0,0,0,0,0,0,0,0.0,0,0,0
35,3,0,0,0,0,0,0,0,0.0,0,0,0
56,5,0,0,0,0,0,0,0,0.0,0,0,0
48,4,0,0,0,0,0,0,0,0.0,0,0,0
57,4,0,0,0,0,0,0,0,0.0,0,0,0
80,7,0,0,0,0,0,0,31,291.0,1,6,1
29,1,0,0,0,0,0,0,0,0.0,0,0,0
226,36,0,0,0,0,0,0,33,291.0,1,6,1
55,4,0,0,0,0,0,0,7,291.0,1,6,1
41,2,0,0,0,0,0,0,0,0.0,0,0,0
66,6,0,0,0,0,0,0,0,0.0,0,0,0
38,2,0,0,0,0,0,0,0,0.0,0,0,0
54,4,0,0,0,0,0,0,0,0.0,0,0,0
32,1,0,0,0,0,0,0,0,0.0,0,0,0
111,14,0,0,0,0,0,0,0,0.0,0,0,0
77,10,0,0,0,0,0,0,0,0.0,0,0,0
58,5,0,0,0,0,0,0,0,0.0,0,0,0
93,11,0,0,0,0,0,0,0,0.0,0,0,0
138,18,0,0,0,0,0,0,14,287.0,1,1,1
57,5,0,0,0,0,0,0,0,0.0,0,0,0
101,14,0,0,0,0,0,0,13,288.0,1,0,1
139,19,0,0,0,0,0,0,0,0.0,0,0,0
41,3,0,0,0,0,0,0,0,0.0,0,0,0
67,9,0,0,0,0,0,0,0,0.0,0,0,0
53,4,0,0,0,0,0,0,0,0.0,0,0,0
30,1,0,0,0,0,0,0,0,0.0,0,0,0
57,7,0,0,0,0,0,0,0,0.0,0,0,0
53,5,0,0,0,0,0,0,0,0.0,0,0,0
46,3,0,0,0,0,0,0,7,291.0,1,6,1
164,24,0,0,0,0,0,0,66,234.25,4,7,4
146,19,0,0,0,0,0,0,0,0.0,0,0,0
211,8,0,0,0,0,0,0,0,0.0,0,0,0
37,1,0,0,0,0,0,0,0,0.0,0,0,0
76,10,0,0,0,0,0,0,0,0.0,0,0,0
40,2,0,0,0,0,0,0,0,0.0,0,0,0
198,23,0,0,0,0,0,0,25,285.0,1,1,1
123,19,0,0,0,0,0,0,0,0.0,0,0,0
216,27,0,0,0,0,0,0,185,297.333333333,3,1,3
112,15,0,0,0,0,0,0,0,0.0,0,0,0
84,9,0,0,0,0,0,0,0,0.0,0,0,0
93,11,0,0,0,0,0,0,0,0.0,0,0,0
75,9,0,0,0,0,0,0,0,0.0,0,0,0
37,2,0,0,0,0,0,0,0,0.0,0,0,0
83,7,0,0,0,0,0,0,0,0.0,0,0,0
54,5,0,0,0,0,0,0,0,0.0,0,0,0
67,5,0,0,0,0,0,0,0,0.0,0,0,0
63,2,0,0,0,0,0,0,0,0.0,0,0,0
53,5,0,0,0,0,0,0,0,0.0,0,0,0
66,5,0,0,0,0,0,0,0,0.0,0,0,0
69,5,0,0,0,0,0,0,0,0.0,0,0,0
47,5,0,0,0,0,0,0,0,0.0,0,0,0
52,5,0,0,0,0,0,0,0,0.0,0,0,0
45,9,0,0,0,0,0,0,0,0.0,0,0,0
196,34,0,0,0,0,0,0,58,28.0,1,0,1
68,8,0,0,0,0,0,0,0,0.0,0,0,0
71,7,0,0,0,0,0,0,0,0.0,0,0,0
51,4,0,0,0,0,0,0,0,0.0,0,0,0
60,7,0,0,0,0,0,0,0,0.0,0,0,0
50,4,0,0,0,0,0,0,0,0.0,0,0,0
50,4,0,0,0,0,0,0,0,0.0,0,0,0
49,4,0,0,0,0,0,0,0,0.0,0,0,0
50,4,0,0,0,0,0,0,0,0.0,0,0,0
62,4,0,0,0,0,0,0,0,0.0,0,0,0
341,39,0,0,0,0,0,0,0,0.0,0,0,0
80,8,0,0,0,0,0,0,0,0.0,0,0,0
80,8,0,0,0,0,0,0,0,0.0,0,0,0
32,0,0,0,0,0,0,0,0,0.0,0,0,0
53,4,0,0,0,0,0,0,0,0.0,0,0,0
36,1,0,0,0,0,0,0,0,0.0,0,0,0
37,1,0,0,0,0,0,0,0,0.0,0,0,0
31,0,0,0,0,0,0,0,0,0.0,0,0,0
81,8,0,0,0,0,0,0,0,0.0,0,0,0
32,0,18,18,0,1,1,0,0,0.0,0,0,0
32,0,18,18,0,1,1,0,0,0.0,0,0,0
50,3,0,0,0,0,0,0,0,0.0,0,0,0
47,2,0,0,0,0,0,0,0,0.0,0,0,0
96,10,0,0,0,0,0,0,0,0.0,0,0,0
43,2,7,7,0,1,1,0,0,0.0,0,0,0
50,3,0,0,0,0,0,0,0,0.0,0,0,0
81,8,0,0,0,0,0,0,0,0.0,0,0,0
32,0,0,0,0,0,0,0,0,0.0,0,0,0
31,0,0,0,0,0,0,0,0,0.0,0,0,0
49,3,0,0,0,0,0,0,0,0.0,0,0,0
68,5,0,0,0,0,0,0,0,0.0,0,0,0
60,4,0,0,0,0,0,0,0,0.0,0,0,0
68,5,0,0,0,0,0,0,0,0.0,0,0,0
61,4,0,0,0,0,0,0,0,0.0,0,0,0
42,1,0,0,0,0,0,0,0,0.0,0,0,0
55,3,0,0,0,0,0,0,0,0.0,0,0,0
51,3,0,0,0,0,0,0,0,0.0,0,0,0
56,4,0,0,0,0,0,0,56,49.0,1,3,1
54,4,0,0,0,0,0,0,0,0.0,0,0,0
252,36,0,0,0,0,0,0,0,0.0,0,0,0
195,18,0,0,0,0,0,0,0,0.0,0,0,0
392,42,0,0,0,0,0,0,0,0.0,0,0,0
36,1,0,0,0,0,0,0,0,0.0,0,0,0
544,54,0,0,0,0,0,0,0,0.0,0,0,0
185,19,0,0,0,0,0,0,0,0.0,0,0,0
283,29,0,0,0,0,0,0,0,0.0,0,0,0
192,20,0,0,0,0,0,0,0,0.0,0,0,0
140,8,0,0,0,0,0,0,0,0.0,0,0,0
195,16,0,0,0,0,0,0,0,0.0,0,0,0
329,31,0,0,0,0,0,0,0,0.0,0,0,0
188,17,0,0,0,0,0,0,0,0.0,0,0,0
237,20,0,0,0,0,0,0,0,0.0,0,0,0
246,20,0,0,0,0,0,0,0,0.0,0,0,0
362,33,0,0,0,0,0,0,0,0.0,0,0,0
112,6,0,0,0,0,0,0,0,0.0,0,0,0
189,22,241,215,26,3,1,0,0,0.0,0,0,0
233,35,0,0,0,0,0,0,0,0.0,0,0,0
178,19,0,0,0,0,0,0,21,93.0,1,3,1
83,5,0,0,0,0,0,0,0,0.0,0,0,0
129,13,0,0,0,0,0,0,0,0.0,0,0,0
433,54,0,0,0,0,0,0,11,93.0,1,3,1
487,47,0,0,0,0,0,0,0,0.0,0,0,0
177,16,0,0,0,0,0,0,0,0.0,0,0,0
77,4,0,0,0,0,0,0,0,0.0,0,0,0
405,56,0,0,0,0,0,0,40,85.5,2,3,2
90,8,0,0,0,0,0,0,0,0.0,0,0,0
375,52,0,0,0,0,0,0,0,0.0,0,0,0
327,35,0,0,0,0,0,0,0,0.0,0,0,0
117,10,0,0,0,0,0,0,0,0.0,0,0,0
295,32,0,0,0,0,0,0,0,0.0,0,0,0
41,1,0,0,0,0,0,0,0,0.0,0,0,0
360,43,0,0,0,0,0,0,0,0.0,0,0,0
105,12,0,0,0,0,0,0,0,0.0,0,0,0
138,16,0,0,0,0,0,0,0,0.0,0,0,0
323,26,0,0,0,0,0,0,0,0.0,0,0,0
236,24,0,0,0,0,0,0,0,0.0,0,0,0
503,70,0,0,0,0,0,0,0,0.0,0,0,0
96,6,0,0,0,0,0,0,0,0.0,0,0,0
176,13,0,0,0,0,0,0,0,0.0,0,0,0
158,15,0,0,0,0,0,0,0,0.0,0,0,0
376,41,0,0,0,0,0,0,0,0.0,0,0,0
508,53,0,0,0,0,0,0,0,0.0,0,0,0
128,12,0,0,0,0,0,0,0,0.0,0,0,0
73,4,0,0,0,0,0,0,0,0.0,0,0,0
38,1,0,0,0,0,0,0,0,0.0,0,0,0
58,4,0,0,0,0,0,0,0,0.0,0,0,0
181,13,0,0,0,0,0,0,0,0.0,0,0,0
695,81,0,0,0,0,0,0,0,0.0,0,0,0
158,15,0,0,0,0,0,0,0,0.0,0,0,0
36,1,0,0,0,0,0,0,0,0.0,0,0,0
49,2,0,0,0,0,0,0,0,0.0,0,0,0
264,24,0,0,0,0,0,0,0,0.0,0,0,0
65,4,0,0,0,0,0,0,0,0.0,0,0,0
244,31,0,0,0,0,0,0,0,0.0,0,0,0
214,22,0,0,0,0,0,0,0,0.0,0,0,0
43,2,0,0,0,0,0,0,0,0.0,0,0,0
434,41,0,0,0,0,0,0,71,85.0,1,5,1
991,114,0,0,0,0,0,0,4,93.0,1,3,1
368,47,0,0,0,0,0,0,0,0.0,0,0,0
1252,159,0,0,0,0,0,0,228,61.0,4,7,4
43,1,0,0,0,0,0,0,0,0.0,0,0,0
75,4,0,0,0,0,0,0,0,0.0,0,0,0
65,3,0,0,0,0,0,0,0,0.0,0,0,0
33,0,0,0,0,0,0,0,0,0.0,0,0,0
35,1,0,0,0,0,0,0,0,0.0,0,0,0
440,48,0,0,0,0,0,0,54,85.0,1,5,1
219,14,0,0,0,0,0,0,0,0.0,0,0,0
178,21,0,0,0,0,0,0,0,0.0,0,0,0
149,10,0,0,0,0,0,0,8,85.0,1,5,1
44,1,0,0,0,0,0,0,0,0.0,0,0,0
35,1,0,0,0,0,0,0,0,0.0,0,0,0
266,25,0,0,0,0,0,0,4,48.0,1,0,1
86,5,0,0,0,0,0,0,0,0.0,0,0,0
195,22,0,0,0,0,0,0,0,0.0,0,0,0
200,16,0,0,0,0,0,0,0,0.0,0,0,0
156,15,0,0,0,0,0,0,0,0.0,0,0,0
272,24,0,0,0,0,0,0,0,0.0,0,0,0
346,32,0,0,0,0,0,0,0,0.0,0,0,0
148,11,0,0,0,0,0,0,0,0.0,0,0,0
73,4,0,0,0,0,0,0,0,0.0,0,0,0
551,74,0,0,0,0,0,0,125,72.5,6,13,6
111,10,0,0,0,0,0,0,0,0.0,0,0,0
985,133,79,43,36,1,1,2,36,57.0,2,4,2
325,46,0,0,0,0,0,0,0,0.0,0,0,0
146,22,0,0,0,0,0,0,0,0.0,0,0,0
565,77,14,7,7,1,1,0,61,50.0,1,3,1
165,19,0,0,0,0,0,0,0,0.0,0,0,0
94,8,0,0,0,0,0,0,0,0.0,0,0,0
198,11,17,17,0,1,1,0,66,61.0,1,4,1
422,34,0,0,0,0,0,0,0,0.0,0,0,0
100,6,0,0,0,0,0,0,0,0.0,0,0,0
101,5,0,0,0,0,0,0,0,0.0,0,0,0
178,22,0,0,0,0,0,0,0,0.0,0,0,0
144,13,0,0,0,0,0,0,48,55.0,1,4,1
76,4,0,0,0,0,0,0,0,0.0,0,0,0
901,107,107,97,10,1,1,0,211,78.8571428571,7,6,7
159,16,17,15,2,1,1,0,0,0.0,0,0,0
665,105,37,21,16,1,1,0,69,73.0,1,0,1
119,11,0,0,0,0,0,0,0,0.0,0,0,0
142,10,0,0,0,0,0,0,0,0.0,0,0,0
104,4,0,0,0,0,0,0,0,0.0,0,0,0
36,1,0,0,0,0,0,0,0,0.0,0,0,0
159,25,0,0,0,0,0,0,0,0.0,0,0,0
561,78,0,0,0,0,0,0,39,57.5,2,1,1
143,14,0,0,0,0,0,0,0,0.0,0,0,0
40,1,0,0,0,0,0,0,0,0.0,0,0,0
85,7,0,0,0,0,0,0,0,0.0,0,0,0
249,37,0,0,0,0,0,0,0,0.0,0,0,0
268,28,0,0,0,0,0,0,0,0.0,0,0,0
1007,128,109,54,55,1,1,2,2,79.0,1,2,1
39,2,0,0,0,0,0,0,0,0.0,0,0,0
309,40,0,0,0,0,0,0,30,61.0,1,4,1
567,119,20,20,0,1,1,0,128,74.3333333333,3,3,2
186,22,0,0,0,0,0,0,0,0.0,0,0,0
90,9,0,0,0,0,0,0,0,0.0,0,0,0
767,98,42,21,21,1,1,2,0,0.0,0,0,0
61,4,0,0,0,0,0,0,0,0.0,0,0,0
33,1,0,0,0,0,0,0,0,0.0,0,0,0
283,26,0,0,0,0,0,0,0,0.0,0,0,0
83,3,0,0,0,0,0,0,0,0.0,0,0,0
68,3,0,0,0,0,0,0,0,0.0,0,0,0
92,6,0,0,0,0,0,0,0,0.0,0,0,0
11,1,0,0,0,0,0,0,0,0.0,0,0,0
90,7,0,0,0,0,0,0,0,0.0,0,0,0
51,1,0,0,0,0,0,0,0,0.0,0,0,0
36,1,0,0,0,0,0,0,0,0.0,0,0,0
33,1,0,0,0,0,0,0,0,0.0,0,0,0
173,18,0,0,0,0,0,0,0,0.0,0,0,0
254,16,0,0,0,0,0,0,15,86.0,1,1,1
238,17,0,0,0,0,0,0,0,0.0,0,0,0
45,2,0,0,0,0,0,0,0,0.0,0,0,0
117,5,0,0,0,0,0,0,0,0.0,0,0,0
402,31,0,0,0,0,0,0,10,86.0,1,1,1
295,24,0,0,0,0,0,0,0,0.0,0,0,0
157,19,0,0,0,0,0,0,0,0.0,0,0,0
135,11,0,0,0,0,0,0,0,0.0,0,0,0
95,8,0,0,0,0,0,0,0,0.0,0,0,0
407,39,0,0,0,0,0,0,0,0.0,0,0,0
165,11,0,0,0,0,0,0,0,0.0,0,0,0
71,4,0,0,0,0,0,0,0,0.0,0,0,0
297,34,0,0,0,0,0,0,0,0.0,0,0,0
620,55,0,0,0,0,0,0,0,0.0,0,0,0
101,8,0,0,0,0,0,0,0,0.0,0,0,0
69,2,0,0,0,0,0,0,0,0.0,0,0,0
196,17,0,0,0,0,0,0,0,0.0,0,0,0
183,11,2,1,1,1,1,0,0,0.0,0,0,0
334,30,0,0,0,0,0,0,0,0.0,0,0,0
77,4,0,0,0,0,0,0,0,0.0,0,0,0
558,65,2,1,1,1,1,0,23,87.0,1,0,1
231,29,11,10,1,1,1,1,0,0.0,0,0,0
291,57,0,0,0,0,0,0,6,49.0,1,3,1
295,51,0,0,0,0,0,0,0,0.0,0,0,0
173,18,0,0,0,0,0,0,35,52.0,1,3,1
99,9,0,0,0,0,0,0,38,52.0,1,3,1
140,15,0,0,0,0,0,0,0,0.0,0,0,0
42,1,0,0,0,0,0,0,0,0.0,0,0,0
58,2,0,0,0,0,0,0,0,0.0,0,0,0
72,6,0,0,0,0,0,0,0,0.0,0,0,0
782,103,0,0,0,0,0,0,0,0.0,0,0,0
127,11,0,0,0,0,0,0,0,0.0,0,0,0
737,62,0,0,0,0,0,0,0,0.0,0,0,0
399,53,0,0,0,0,0,0,0,0.0,0,0,0
107,10,0,0,0,0,0,0,0,0.0,0,0,0
227,23,0,0,0,0,0,0,0,0.0,0,0,0
207,19,0,0,0,0,0,0,0,0.0,0,0,0
732,66,0,0,0,0,0,0,0,0.0,0,0,0
239,22,0,0,0,0,0,0,0,0.0,0,0,0
101,21,0,0,0,0,0,0,0,0.0,0,0,0
121,11,0,0,0,0,0,0,0,0.0,0,0,0
358,33,0,0,0,0,0,0,0,0.0,0,0,0
187,18,0,0,0,0,0,0,0,0.0,0,0,0
69,4,0,0,0,0,0,0,0,0.0,0,0,0
278,37,0,0,0,0,0,0,0,0.0,0,0,0
483,34,0,0,0,0,0,0,0,0.0,0,0,0
129,10,0,0,0,0,0,0,0,0.0,0,0,0
656,59,0,0,0,0,0,0,39,47.0,1,5,1
239,16,11,9,2,1,1,1,0,0.0,0,0,0
74,2,0,0,0,0,0,0,0,0.0,0,0,0
74,2,0,0,0,0,0,0,0,0.0,0,0,0
124,7,0,0,0,0,0,0,0,0.0,0,0,0
157,10,0,0,0,0,0,0,2,89.0,1,0,1
103,7,0,0,0,0,0,0,18,47.0,1,5,1
1057,71,2,1,1,1,1,1,111,59.3333333333,3,7,3
165,23,0,0,0,0,0,0,24,47.0,1,5,1
272,25,0,0,0,0,0,0,23,62.0,1,0,1
463,57,14,13,1,1,1,0,0,0.0,0,0,0
649,73,17,16,1,1,1,1,0,0.0,0,0,0
527,80,0,0,0,0,0,0,0,0.0,0,0,0
1152,142,48,28,20,2,1,1,30,71.0,2,0,2
199,25,0,0,0,0,0,0,0,0.0,0,0,0
40,1,0,0,0,0,0,0,0,0.0,0,0,0
81,3,0,0,0,0,0,0,0,0.0,0,0,0
291,26,0,0,0,0,0,0,0,0.0,0,0,0
91,6,0,0,0,0,0,0,0,0.0,0,0,0
399,51,0,0,0,0,0,0,0,0.0,0,0,0
239,23,0,0,0,0,0,0,0,0.0,0,0,0
238,22,0,0,0,0,0,0,0,0.0,0,0,0
121,17,0,0,0,0,0,0,0,0.0,0,0,0
17,1,0,0,0,0,0,0,0,0.0,0,0,0
11,1,0,0,0,0,0,0,0,0.0,0,0,0
7,1,0,0,0,0,0,0,0,0.0,0,0,0
10,1,10,10,0,1,1,1,0,0.0,0,0,0
10,1,10,10,0,1,1,1,0,0.0,0,0,0
23,1,0,0,0,0,0,0,0,0.0,0,0,0
785,80,1433,1109,324,10,1,0,0,0.0,0,0,0
233,40,233,233,0,1,1,0,0,0.0,0,0,0
308,12,0,0,0,0,0,0,0,0.0,0,0,0
132,2,0,0,0,0,0,0,0,0.0,0,0,0
192,5,0,0,0,0,0,0,0,0.0,0,0,0
81,3,0,0,0,0,0,0,0,0.0,0,0,0
516,19,0,0,0,0,0,0,0,0.0,0,0,0
142,5,0,0,0,0,0,0,0,0.0,0,0,0
106,6,0,0,0,0,0,0,0,0.0,0,0,0
364,20,0,0,0,0,0,0,0,0.0,0,0,0
393,18,0,0,0,0,0,0,0,0.0,0,0,0
186,5,0,0,0,0,0,0,0,0.0,0,0,0
42,0,0,0,0,0,0,0,0,0.0,0,0,0
149,7,0,0,0,0,0,0,0,0.0,0,0,0
536,22,0,0,0,0,0,0,0,0.0,0,0,0
979,81,0,0,0,0,0,0,0,0.0,0,0,0
514,20,0,0,0,0,0,0,0,0.0,0,0,0
547,14,0,0,0,0,0,0,0,0.0,0,0,0
294,12,0,0,0,0,0,0,0,0.0,0,0,0
127,3,0,0,0,0,0,0,0,0.0,0,0,0
76,2,0,0,0,0,0,0,0,0.0,0,0,0
70,2,0,0,0,0,0,0,0,0.0,0,0,0
308,23,0,0,0,0,0,0,0,0.0,0,0,0
114,8,0,0,0,0,0,0,0,0.0,0,0,0
31,0,0,0,0,0,0,0,0,0.0,0,0,0
214,35,0,0,0,0,0,0,0,0.0,0,0,0
213,37,0,0,0,0,0,0,0,0.0,0,0,0
97,8,0,0,0,0,0,0,0,0.0,0,0,0
88,8,0,0,0,0,0,0,0,0.0,0,0,0
357,74,0,0,0,0,0,0,0,0.0,0,0,0
76,10,0,0,0,0,0,0,0,0.0,0,0,0
169,23,0,0,0,0,0,0,0,0.0,0,0,0
63,11,0,0,0,0,0,0,0,0.0,0,0,0
227,23,0,0,0,0,0,0,0,0.0,0,0,0
31,4,0,0,0,0,0,0,0,0.0,0,0,0
482,88,0,0,0,0,0,0,0,0.0,0,0,0
54,23,0,0,0,0,0,0,0,0.0,0,0,0
42,4,0,0,0,0,0,0,0,0.0,0,0,0
341,46,0,0,0,0,0,0,0,0.0,0,0,0
100,22,0,0,0,0,0,0,0,0.0,0,0,0
386,74,0,0,0,0,0,0,0,0.0,0,0,0
94,5,0,0,0,0,0,0,0,0.0,0,0,0
206,30,0,0,0,0,0,0,0,0.0,0,0,0
76,25,0,0,0,0,0,0,0,0.0,0,0,0
60,6,0,0,0,0,0,0,0,0.0,0,0,0
52,5,0,0,0,0,0,0,0,0.0,0,0,0
59,6,0,0,0,0,0,0,0,0.0,0,0,0
47,4,0,0,0,0,0,0,0,0.0,0,0,0
41,4,0,0,0,0,0,0,0,0.0,0,0,0
42,4,0,0,0,0,0,0,0,0.0,0,0,0
171,37,0,0,0,0,0,0,0,0.0,0,0,0
245,40,0,0,0,0,0,0,0,0.0,0,0,0
72,11,0,0,0,0,0,0,0,0.0,0,0,0
49,7,0,0,0,0,0,0,0,0.0,0,0,0
64,0,0,0,0,0,0,0,0,0.0,0,0,0
293,69,0,0,0,0,0,0,0,0.0,0,0,0
304,49,0,0,0,0,0,0,0,0.0,0,0,0
482,28,0,0,0,0,0,0,0,0.0,0,0,0
51,0,0,0,0,0,0,0,0,0.0,0,0,0
48,2,0,0,0,0,0,0,0,0.0,0,0,0
32,3,0,0,0,0,0,0,0,0.0,0,0,0
261,27,0,0,0,0,0,0,0,0.0,0,0,0
181,25,0,0,0,0,0,0,0,0.0,0,0,0
125,26,0,0,0,0,0,0,0,0.0,0,0,0
137,7,0,0,0,0,0,0,0,0.0,0,0,0
290,29,0,0,0,0,0,0,0,0.0,0,0,0
149,7,0,0,0,0,0,0,0,0.0,0,0,0
105,7,0,0,0,0,0,0,0,0.0,0,0,0
155,13,0,0,0,0,0,0,18,292.0,1,0,1
87,6,0,0,0,0,0,0,0,0.0,0,0,0
76,5,0,0,0,0,0,0,0,0.0,0,0,0
67,3,0,0,0,0,0,0,0,0.0,0,0,0
106,6,0,0,0,0,0,0,0,0.0,0,0,0
67,3,0,0,0,0,0,0,0,0.0,0,0,0
102,6,0,0,0,0,0,0,0,0.0,0,0,0
372,52,0,0,0,0,0,0,2,288.0,1,0,1
570,40,6,1,5,2,1,0,0,0.0,0,0,0
133,3,0,0,0,0,0,0,0,0.0,0,0,0
123,7,0,0,0,0,0,0,0,0.0,0,0,0
73,3,0,0,0,0,0,0,0,0.0,0,0,0
101,7,0,0,0,0,0,0,0,0.0,0,0,0
300,29,0,0,0,0,0,0,0,0.0,0,0,0
304,22,0,0,0,0,0,0,0,0.0,0,0,0
221,10,0,0,0,0,0,0,0,0.0,0,0,0
210,9,0,0,0,0,0,0,0,0.0,0,0,0
114,4,0,0,0,0,0,0,0,0.0,0,0,0
107,4,0,0,0,0,0,0,0,0.0,0,0,0
583,50,0,0,0,0,0,0,0,0.0,0,0,0
165,15,0,0,0,0,0,0,0,0.0,0,0,0
131,9,0,0,0,0,0,0,0,0.0,0,0,0
84,5,0,0,0,0,0,0,0,0.0,0,0,0
376,37,0,0,0,0,0,0,0,0.0,0,0,0
204,13,0,0,0,0,0,0,0,0.0,0,0,0
672,76,0,0,0,0,0,0,0,0.0,0,0,0
110,21,0,0,0,0,0,0,0,0.0,0,0,0
505,78,0,0,0,0,0,0,0,0.0,0,0,0
109,18,0,0,0,0,0,0,0,0.0,0,0,0
437,113,0,0,0,0,0,0,0,0.0,0,0,0
400,88,0,0,0,0,0,0,0,0.0,0,0,0
111,18,0,0,0,0,0,0,0,0.0,0,0,0
49,5,0,0,0,0,0,0,0,0.0,0,0,0
375,55,0,0,0,0,0,0,0,0.0,0,0,0
177,24,0,0,0,0,0,0,0,0.0,0,0,0
369,86,0,0,0,0,0,0,0,0.0,0,0,0
32,2,0,0,0,0,0,0,0,0.0,0,0,0
488,87,0,0,0,0,0,0,0,0.0,0,0,0
118,18,0,0,0,0,0,0,0,0.0,0,0,0
482,70,0,0,0,0,0,0,12,331.0,1,0,1
86,9,0,0,0,0,0,0,0,0.0,0,0,0
191,19,0,0,0,0,0,0,28,303.0,1,0,1
150,12,0,0,0,0,0,0,0,0.0,0,0,0
68,6,0,0,0,0,0,0,0,0.0,0,0,0
91,10,0,0,0,0,0,0,20,330.0,1,3,1
577,74,0,0,0,0,0,0,7,330.0,1,3,1
123,14,0,0,0,0,0,0,17,330.0,1,3,1
242,21,0,0,0,0,0,0,0,0.0,0,0,0
142,11,0,0,0,0,0,0,0,0.0,0,0,0
166,9,0,0,0,0,0,0,0,0.0,0,0,0
251,26,0,0,0,0,0,0,31,329.5,2,3,2
215,28,0,0,0,0,0,0,0,0.0,0,0,0
118,9,0,0,0,0,0,0,0,0.0,0,0,0
231,19,0,0,0,0,0,0,0,0.0,0,0,0
228,24,0,0,0,0,0,0,0,0.0,0,0,0
50,4,0,0,0,0,0,0,0,0.0,0,0,0
49,2,0,0,0,0,0,0,0,0.0,0,0,0
25,1,0,0,0,0,0,0,0,0.0,0,0,0
114,16,0,0,0,0,0,0,0,0.0,0,0,0
51,4,0,0,0,0,0,0,0,0.0,0,0,0
77,15,0,0,0,0,0,0,0,0.0,0,0,0
82,14,0,0,0,0,0,0,0,0.0,0,0,0
237,35,0,0,0,0,0,0,0,0.0,0,0,0
25,3,0,0,0,0,0,0,0,0.0,0,0,0
21,0,0,0,0,0,0,0,0,0.0,0,0,0
52,7,0,0,0,0,0,0,0,0.0,0,0,0
221,41,0,0,0,0,0,0,0,0.0,0,0,0
68,6,0,0,0,0,0,0,0,0.0,0,0,0
65,6,0,0,0,0,0,0,0,0.0,0,0,0
168,13,0,0,0,0,0,0,0,0.0,0,0,0
49,3,0,0,0,0,0,0,0,0.0,0,0,0
195,20,0,0,0,0,0,0,0,0.0,0,0,0
374,54,0,0,0,0,0,0,0,0.0,0,0,0
236,22,0,0,0,0,0,0,0,0.0,0,0,0
47,4,0,0,0,0,0,0,0,0.0,0,0,0
212,34,0,0,0,0,0,0,0,0.0,0,0,0
59,4,0,0,0,0,0,0,0,0.0,0,0,0
219,28,0,0,0,0,0,0,0,0.0,0,0,0
341,52,0,0,0,0,0,0,0,0.0,0,0,0
24,0,0,0,0,0,0,0,0,0.0,0,0,0
42,5,0,0,0,0,0,0,0,0.0,0,0,0
23,1,0,0,0,0,0,0,0,0.0,0,0,0
258,45,0,0,0,0,0,0,0,0.0,0,0,0
22,0,0,0,0,0,0,0,0,0.0,0,0,0
514,69,0,0,0,0,0,0,0,0.0,0,0,0
32,2,0,0,0,0,0,0,0,0.0,0,0,0
79,8,0,0,0,0,0,0,0,0.0,0,0,0
72,8,0,0,0,0,0,0,0,0.0,0,0,0
95,0,0,0,0,0,0,0,0,0.0,0,0,0
69,6,0,0,0,0,0,0,0,0.0,0,0,0
36,2,0,0,0,0,0,0,0,0.0,0,0,0
361,58,0,0,0,0,0,0,0,0.0,0,0,0
222,29,0,0,0,0,0,0,0,0.0,0,0,0
243,23,0,0,0,0,0,0,0,0.0,0,0,0
76,21,0,0,0,0,0,0,0,0.0,0,0,0
